geography,industry,sex,year,quarter,Emp,HirN,EarnS
49037,23,1,2013,1,220,36,2731
49037,23,2,2013,1,59,3,1849
49037,31-33,1,2013,1,140,28,2644
49037,31-33,2,2013,1,40,5,1405
49037,42,1,2013,1,29,3,3761
49037,42,2,2013,1,16,,2061
49037,44-45,1,2013,1,109,18,1840
49037,44-45,2,2013,1,141,22,1150
49037,48-49,1,2013,1,50,4,3307
49037,48-49,2,2013,1,44,,2303
49037,51,1,2013,1,8,0,3173
49037,51,2,2013,1,6,3,1374
49037,52,1,2013,1,15,,4158
49037,52,2,2013,1,41,,2920
49037,53,1,2013,1,4,,1638
49037,53,2,2013,1,3,4,2352
49037,54,1,2013,1,5,0,1764
49037,54,2,2013,1,11,3,1597
49037,55,1,2013,1,,0,4134
49037,55,2,2013,1,,,831
49037,56,1,2013,1,24,,2836
49037,56,2,2013,1,7,,1369
49037,61,1,2013,1,227,27,3520
49037,61,2,2013,1,480,29,2359
49037,62,1,2013,1,186,23,5259
49037,62,2,2013,1,499,72,2516
49037,71,1,2013,1,,0,2098
49037,71,2,2013,1,,,2243
49037,72,1,2013,1,165,30,1546
49037,72,2,2013,1,228,52,1009
49037,81,1,2013,1,49,7,2415
49037,81,2,2013,1,17,,1486
49037,92,1,2013,1,212,15,3141
49037,92,2,2013,1,210,16,2357
49039,00,1,2013,1,2990,363,2985
49039,00,2,2013,1,3060,257,1736
49039,11,1,2013,1,182,13,2543
49039,11,2,2013,1,71,2,1703
49039,21,1,2013,1,36,32,5678
49039,21,2,2013,1,5,3,2509
49039,22,1,2013,1,4,0,4582
49039,22,2,2013,1,0,0,
49039,23,1,2013,1,228,45,2301
49039,23,2,2013,1,63,6,1617
49039,31-33,1,2013,1,451,36,3261
49039,31-33,2,2013,1,213,20,1900
49039,42,1,2013,1,48,8,1736
49039,42,2,2013,1,18,,1360
49039,44-45,1,2013,1,296,36,2274
49039,44-45,2,2013,1,346,36,1267
49039,48-49,1,2013,1,151,25,3223
49039,48-49,2,2013,1,48,5,2299
49039,51,1,2013,1,120,5,4543
49039,51,2,2013,1,64,3,2031
49039,52,1,2013,1,28,,5200
49039,52,2,2013,1,95,3,2228
49039,53,1,2013,1,15,,1535
49039,53,2,2013,1,10,,1618
49039,54,1,2013,1,29,4,2727
49039,54,2,2013,1,15,6,901
49039,55,1,2013,1,,,2722
49039,55,2,2013,1,,0,1442
49039,56,1,2013,1,30,12,2787
49039,56,2,2013,1,25,10,1061
49039,61,1,2013,1,584,38,3293
49039,61,2,2013,1,959,45,1927
49039,62,1,2013,1,240,47,3122
49039,62,2,2013,1,593,48,1831
49039,71,1,2013,1,19,3,1794
49039,71,2,2013,1,22,,1225
49039,72,1,2013,1,111,32,919
49039,72,2,2013,1,263,52,672
49039,81,1,2013,1,60,7,2001
49039,81,2,2013,1,27,4,998
49039,92,1,2013,1,351,16,3286
49039,92,2,2013,1,218,9,2268
49041,00,1,2013,1,4019,353,3473
49041,00,2,2013,1,3046,290,1726
49041,11,1,2013,1,67,9,2245
49041,11,2,2013,1,12,,1518
49041,21,1,2013,1,477,11,5562
49041,21,2,2013,1,48,2,3139
49041,22,1,2013,1,,0,7058
49041,22,2,2013,1,,0,4686
49041,23,1,2013,1,232,23,2188
49041,23,2,2013,1,56,7,1250
49041,31-33,1,2013,1,242,21,3581
49041,31-33,2,2013,1,80,3,2118
49041,42,1,2013,1,160,15,2972
49041,42,2,2013,1,57,3,1888
49041,44-45,1,2013,1,539,48,2637
49041,44-45,2,2013,1,477,76,1437
49041,48-49,1,2013,1,948,88,3376
49041,48-49,2,2013,1,95,8,2209
49041,51,1,2013,1,34,3,2842
49041,51,2,2013,1,31,3,1301
49041,52,1,2013,1,39,,4408
49041,52,2,2013,1,61,5,2237
49041,53,1,2013,1,19,,2190
49041,53,2,2013,1,24,,1506
49041,54,1,2013,1,125,10,5239
49041,54,2,2013,1,52,5,1762
49041,56,1,2013,1,59,9,3010
49041,56,2,2013,1,18,5,1163
49041,61,1,2013,1,234,10,3644
49041,61,2,2013,1,558,12,2397
49041,62,1,2013,1,207,20,3944
49041,62,2,2013,1,610,45,1746
49041,71,1,2013,1,10,,1099
49041,71,2,2013,1,12,0,527
49041,72,1,2013,1,233,60,1248
49041,72,2,2013,1,518,93,905
49041,81,1,2013,1,77,7,2960
49041,81,2,2013,1,41,5,1572
49041,92,1,2013,1,286,13,3180
49041,92,2,2013,1,291,13,1882
49043,00,1,2013,1,13883,2345,3425
49043,00,2,2013,1,11535,1928,2392
49043,11,1,2013,1,28,3,2211
49043,11,2,2013,1,12,,1604
49043,21,1,2013,1,76,9,5582
49043,21,2,2013,1,19,,2551
49043,22,1,2013,1,82,,5728
49043,22,2,2013,1,18,0,4224
49043,23,1,2013,1,759,100,3329
49043,23,2,2013,1,228,33,2454
49043,31-33,1,2013,1,548,27,5124
49043,31-33,2,2013,1,206,44,2907
49043,42,1,2013,1,153,26,10318
49043,42,2,2013,1,76,9,5307
49043,44-45,1,2013,1,1517,195,2680
49043,44-45,2,2013,1,1685,178,1761
49043,48-49,1,2013,1,446,167,3297
49043,48-49,2,2013,1,192,52,2496
49043,51,1,2013,1,175,27,4565
49043,51,2,2013,1,124,13,3994
49043,52,1,2013,1,156,21,15251
49043,52,2,2013,1,176,14,4674
49043,53,1,2013,1,789,191,3448
49043,53,2,2013,1,657,149,2817
49043,54,1,2013,1,567,69,6723
49043,54,2,2013,1,373,58,3683
49043,55,1,2013,1,71,2,6469
49043,55,2,2013,1,50,4,3492
49043,56,1,2013,1,422,105,3131
49043,56,2,2013,1,296,88,2931
49043,61,1,2013,1,466,31,3534
49043,61,2,2013,1,1099,61,2857
49043,62,1,2013,1,205,20,4790
49043,62,2,2013,1,560,66,2071
49043,71,1,2013,1,2890,349,2440
49043,71,2,2013,1,2259,271,1949
49043,72,1,2013,1,3818,955,2522
49043,72,2,2013,1,2878,825,2203
49043,81,1,2013,1,302,34,3334
49043,81,2,2013,1,358,56,2249
49043,92,1,2013,1,414,14,4223
49043,92,2,2013,1,270,5,3185
49045,00,1,2013,1,7005,846,4159
49045,00,2,2013,1,5621,595,2152
49045,11,1,2013,1,44,25,3158
49045,11,2,2013,1,12,7,2569
49045,21,1,2013,1,,,4843
49045,21,2,2013,1,,0,2265
49045,22,1,2013,1,26,0,5258
49045,22,2,2013,1,9,0,2713
49045,23,1,2013,1,594,115,4223
49045,23,2,2013,1,106,20,2610
49045,31-33,1,2013,1,1488,97,4889
49045,31-33,2,2013,1,310,15,3677
49045,42,1,2013,1,96,10,4755
49045,42,2,2013,1,32,3,2490
49045,44-45,1,2013,1,744,113,2693
49045,44-45,2,2013,1,816,92,1603
49045,48-49,1,2013,1,445,61,2799
49045,48-49,2,2013,1,354,25,2033
49045,51,1,2013,1,118,11,3385
49045,51,2,2013,1,61,4,1615
49045,52,1,2013,1,58,5,5599
49045,52,2,2013,1,137,15,2782
49045,53,1,2013,1,46,8,2743
49045,53,2,2013,1,48,5,2085
49045,54,1,2013,1,349,40,5066
49045,54,2,2013,1,179,35,3245
49045,55,1,2013,1,,,919
49045,55,2,2013,1,,,894
49045,56,1,2013,1,1090,82,6453
49045,56,2,2013,1,360,31,3519
49045,61,1,2013,1,400,26,2804
49045,61,2,2013,1,1144,48,1904
49045,62,1,2013,1,290,32,4721
49045,62,2,2013,1,908,87,2389
49045,71,1,2013,1,154,23,2292
49045,71,2,2013,1,93,10,1286
49045,72,1,2013,1,455,150,1149
49045,72,2,2013,1,643,161,1140
49045,81,1,2013,1,224,33,2678
49045,81,2,2013,1,122,25,1207
49045,92,1,2013,1,332,12,3264
49045,92,2,2013,1,275,11,2430
49047,00,1,2013,1,8558,1500,5494
49047,00,2,2013,1,5293,730,2271
49047,11,1,2013,1,36,,2090
49047,11,2,2013,1,18,3,1119
49047,21,1,2013,1,2579,375,7780
49047,21,2,2013,1,345,37,4680
49047,22,1,2013,1,152,3,7902
49047,22,2,2013,1,20,,4786
49047,23,1,2013,1,905,412,4786
49047,23,2,2013,1,200,65,3155
49047,31-33,1,2013,1,155,24,3212
49047,31-33,2,2013,1,61,14,1370
49047,42,1,2013,1,593,56,6416
49047,42,2,2013,1,195,13,3536
49047,44-45,1,2013,1,602,87,3135
49047,44-45,2,2013,1,752,136,1694
49047,48-49,1,2013,1,914,127,5479
49047,48-49,2,2013,1,190,29,2773
49047,51,1,2013,1,139,3,4883
49047,51,2,2013,1,106,6,2622
49047,52,1,2013,1,56,4,4816
49047,52,2,2013,1,96,7,2401
49047,53,1,2013,1,293,36,7003
49047,53,2,2013,1,112,13,2668
49047,54,1,2013,1,261,14,4006
49047,54,2,2013,1,160,13,2225
49047,55,1,2013,1,,0,6974
49047,55,2,2013,1,,0,2759
49047,56,1,2013,1,145,48,4025
49047,56,2,2013,1,80,22,2671
49047,61,1,2013,1,210,15,3206
49047,61,2,2013,1,704,28,2071
49047,62,1,2013,1,202,20,4892
49047,62,2,2013,1,714,78,2242
49047,71,1,2013,1,82,6,1472
49047,71,2,2013,1,99,12,936
49047,72,1,2013,1,410,161,1394
49047,72,2,2013,1,731,188,1122
49047,81,1,2013,1,286,76,3988
49047,81,2,2013,1,145,35,1740
49047,92,1,2013,1,533,32,3424
49047,92,2,2013,1,563,29,2526
49049,00,1,2013,1,96090,15677,4408
49049,00,2,2013,1,80770,11826,2210
49049,11,1,2013,1,606,114,2998
49049,11,2,2013,1,284,59,1696
49049,21,1,2013,1,109,13,5917
49049,21,2,2013,1,17,,2552
49049,22,1,2013,1,412,16,5577
49049,22,2,2013,1,126,10,3251
49049,23,1,2013,1,9639,2372,3278
49049,23,2,2013,1,2999,911,2057
49049,31-33,1,2013,1,12574,1057,4754
49049,31-33,2,2013,1,4762,510,2819
49049,42,1,2013,1,3730,389,7357
49049,42,2,2013,1,1844,217,3550
49049,44-45,1,2013,1,11181,1667,2817
49049,44-45,2,2013,1,11175,1453,1587
49049,48-49,1,2013,1,1814,239,3618
49049,48-49,2,2013,1,1177,85,2337
49049,51,1,2013,1,6701,768,7916
49049,51,2,2013,1,2671,383,3759
49049,52,1,2013,1,1973,286,7926
49049,52,2,2013,1,2152,295,3081
49049,53,1,2013,1,1142,196,2996
49049,53,2,2013,1,880,138,1796
49049,54,1,2013,1,8665,1442,5809
49049,54,2,2013,1,4462,925,2670
49049,55,1,2013,1,569,131,4650
49049,55,2,2013,1,577,105,2110
49049,56,1,2013,1,6708,2844,2756
49049,56,2,2013,1,4565,1707,1566
49049,61,1,2013,1,10503,844,4566
49049,61,2,2013,1,15209,931,2424
49049,62,1,2013,1,7221,723,4787
49049,62,2,2013,1,15974,1674,2309
49049,71,1,2013,1,1641,252,2669
49049,71,2,2013,1,1480,200,1199
49049,72,1,2013,1,6149,1719,1419
49049,72,2,2013,1,6515,1685,1112
49049,81,1,2013,1,1975,451,2977
49049,81,2,2013,1,1752,395,1523
49049,92,1,2013,1,2777,155,3507
49049,92,2,2013,1,2149,140,2242
49051,00,1,2013,1,3175,534,3492
49051,00,2,2013,1,3001,367,1982
49051,11,1,2013,1,8,,2435
49051,11,2,2013,1,6,,1111
49051,21,1,2013,1,,,3895
49051,21,2,2013,1,,0,3187
49051,22,1,2013,1,52,,5955
49051,22,2,2013,1,12,0,3530
49051,23,1,2013,1,677,102,4477
49051,23,2,2013,1,162,22,2580
49051,31-33,1,2013,1,176,30,3598
49051,31-33,2,2013,1,84,16,1403
49051,42,1,2013,1,101,6,3747
49051,42,2,2013,1,29,,2161
49051,44-45,1,2013,1,354,46,2279
49051,44-45,2,2013,1,385,50,1317
49051,48-49,1,2013,1,109,44,3252
49051,48-49,2,2013,1,79,12,1899
49051,51,1,2013,1,40,10,3130
49051,51,2,2013,1,50,8,1449
49051,52,1,2013,1,55,3,5687
49051,52,2,2013,1,72,4,3179
49051,53,1,2013,1,73,11,3966
49051,53,2,2013,1,39,7,1778
49051,54,1,2013,1,124,27,4582
49051,54,2,2013,1,78,11,2361
49051,55,1,2013,1,,,573
49051,55,2,2013,1,,0,573
49051,56,1,2013,1,237,67,2418
49051,56,2,2013,1,204,54,1910
49051,61,1,2013,1,250,7,3840
49051,61,2,2013,1,568,14,2763
49051,62,1,2013,1,144,21,5779
49051,62,2,2013,1,414,39,1999
49051,71,1,2013,1,58,23,2632
49051,71,2,2013,1,94,9,1412
49051,72,1,2013,1,424,111,1830
49051,72,2,2013,1,502,101,1286
49051,81,1,2013,1,99,17,2455
49051,81,2,2013,1,78,13,1700
49051,92,1,2013,1,184,,3353
49051,92,2,2013,1,143,4,2443
49053,00,1,2013,1,24433,3847,3145
49053,00,2,2013,1,22729,3185,1954
49053,11,1,2013,1,43,29,2470
49053,11,2,2013,1,23,8,1664
49053,21,1,2013,1,116,5,4016
49053,21,2,2013,1,9,0,2596
49053,22,1,2013,1,158,7,4629
49053,22,2,2013,1,48,3,3037
49053,23,1,2013,1,3028,624,2649
49053,23,2,2013,1,782,167,1870
49053,31-33,1,2013,1,1906,185,3076
49053,31-33,2,2013,1,645,67,2031
49053,42,1,2013,1,846,100,3621
49053,42,2,2013,1,284,37,2117
49053,44-45,1,2013,1,3565,520,2629
49053,44-45,2,2013,1,3209,429,1593
49053,48-49,1,2013,1,1828,199,4013
49053,48-49,2,2013,1,1156,144,2472
49053,51,1,2013,1,555,57,3428
49053,51,2,2013,1,324,36,2420
49053,52,1,2013,1,490,60,5293
49053,52,2,2013,1,658,103,2574
49053,53,1,2013,1,334,39,2769
49053,53,2,2013,1,296,31,2143
49053,54,1,2013,1,963,173,3900
49053,54,2,2013,1,787,173,1894
49053,55,1,2013,1,17,3,6064
49053,55,2,2013,1,17,,2809
49053,56,1,2013,1,1318,425,2390
49053,56,2,2013,1,928,252,1752
49053,61,1,2013,1,1488,110,3300
49053,61,2,2013,1,3190,160,2366
49053,62,1,2013,1,2418,256,4957
49053,62,2,2013,1,5283,536,2218
49053,71,1,2013,1,719,111,2454
49053,71,2,2013,1,549,92,1250
49053,72,1,2013,1,2782,749,1499
49053,72,2,2013,1,3335,824,1181
49053,81,1,2013,1,698,127,2555
49053,81,2,2013,1,487,86,1336
49053,92,1,2013,1,1162,67,3327
49053,92,2,2013,1,719,36,2371
49055,00,1,2013,1,287,28,2604
49055,00,2,2013,1,327,40,1540
49055,11,1,2013,1,,,1838
49055,11,2,2013,1,1,1,
49055,21,1,2013,1,,0,3118
49055,21,2,2013,1,,0,1162
49055,22,1,2013,1,,0,7212
49055,22,2,2013,1,,0,5202
49055,23,1,2013,1,54,5,2254
49055,23,2,2013,1,14,,1445
49055,31-33,1,2013,1,,0,1823
49055,31-33,2,2013,1,0,0,
49055,42,1,2013,1,5,0,3908
49055,42,2,2013,1,6,,1561
49055,44-45,1,2013,1,35,3,1977
49055,44-45,2,2013,1,41,8,676
49055,48-49,1,2013,1,0,,
49055,48-49,2,2013,1,0,0,
49055,51,1,2013,1,,0,9201
49055,51,2,2013,1,0,0,
49055,52,1,2013,1,0,0,
49055,52,2,2013,1,,0,3188
49055,54,1,2013,1,,0,3414
49055,54,2,2013,1,,0,679
49055,56,1,2013,1,,0,2553
49055,56,2,2013,1,,0,928
49055,61,1,2013,1,35,4,2576
49055,61,2,2013,1,101,12,2096
49055,62,1,2013,1,45,7,2688
49055,62,2,2013,1,52,4,2049
49055,71,1,2013,1,4,0,1666
49055,71,2,2013,1,3,,2182
49055,72,1,2013,1,41,4,1489
49055,72,2,2013,1,70,9,678
49055,81,1,2013,1,10,0,2271
49055,81,2,2013,1,6,0,1301
49055,92,1,2013,1,20,3,3201
49055,92,2,2013,1,23,,1712
49057,00,1,2013,1,44386,5738,3873
49057,00,2,2013,1,41038,4849,2262
49057,11,1,2013,1,236,25,3270
49057,11,2,2013,1,86,18,1782
49057,21,1,2013,1,,,2992
49057,21,2,2013,1,0,0,
49057,22,1,2013,1,247,7,6374
49057,22,2,2013,1,57,,3993
49057,23,1,2013,1,3622,514,3358
49057,23,2,2013,1,824,110,2221
49057,31-33,1,2013,1,9413,552,4829
49057,31-33,2,2013,1,3593,197,3219
49057,42,1,2013,1,2491,189,3983
49057,42,2,2013,1,792,53,2676
49057,44-45,1,2013,1,5602,729,2914
49057,44-45,2,2013,1,5479,682,1670
49057,48-49,1,2013,1,1338,132,3316
49057,48-49,2,2013,1,367,39,2356
49057,51,1,2013,1,448,47,3250
49057,51,2,2013,1,331,29,2024
49057,52,1,2013,1,1378,101,6306
49057,52,2,2013,1,2247,163,2752
49057,53,1,2013,1,449,73,2598
49057,53,2,2013,1,395,72,2032
49057,54,1,2013,1,2012,196,5013
49057,54,2,2013,1,1284,150,2748
49057,55,1,2013,1,170,20,5732
49057,55,2,2013,1,206,19,2948
49057,56,1,2013,1,3690,1361,2446
49057,56,2,2013,1,3006,950,1694
49057,61,1,2013,1,3245,232,3452
49057,61,2,2013,1,6356,310,2505
49057,62,1,2013,1,2940,298,6410
49057,62,2,2013,1,8953,865,2471
49057,71,1,2013,1,890,241,2264
49057,71,2,2013,1,877,179,941
49057,72,1,2013,1,2922,766,1283
49057,72,2,2013,1,3615,813,1092
49057,81,1,2013,1,1336,177,2885
49057,81,2,2013,1,1032,141,1531
49057,92,1,2013,1,1957,74,3544
49057,92,2,2013,1,1539,58,2761
49001,00,1,2013,3,1410,440,3507
49001,00,2,2013,3,1130,188,1869
49001,11,1,2013,3,383,12,3660
49001,11,2,2013,3,175,7,2930
49001,21,1,2013,3,138,19,4337
49001,21,2,2013,3,30,7,2974
49001,22,1,2013,3,32,,7800
49001,22,2,2013,3,3,,5262
49001,23,1,2013,3,114,282,3166
49001,23,2,2013,3,20,33,1992
49001,31-33,1,2013,3,86,17,3707
49001,31-33,2,2013,3,22,,2159
49001,42,1,2013,3,15,,1673
49001,42,2,2013,3,8,0,1397
49001,44-45,1,2013,3,155,25,2256
49001,44-45,2,2013,3,181,29,1231
49001,48-49,1,2013,3,78,11,4477
49001,48-49,2,2013,3,9,,3384
49001,51,1,2013,3,0,0,
49001,51,2,2013,3,0,0,
49001,52,1,2013,3,11,0,4517
49001,52,2,2013,3,19,,2138
49001,53,1,2013,3,,0,2805
49001,53,2,2013,3,,0,1273
49001,54,1,2013,3,5,0,2793
49001,54,2,2013,3,7,0,1170
49001,56,1,2013,3,13,3,1917
49001,56,2,2013,3,4,,1229
49001,61,1,2013,3,45,5,3258
49001,61,2,2013,3,109,6,1324
49001,62,1,2013,3,63,3,4993
49001,62,2,2013,3,223,13,2112
49001,71,1,2013,3,15,3,2021
49001,71,2,2013,3,6,,1003
49001,72,1,2013,3,101,44,1214
49001,72,2,2013,3,209,75,1093
49001,81,1,2013,3,21,,2792
49001,81,2,2013,3,3,,972
49001,92,1,2013,3,133,9,3670
49001,92,2,2013,3,100,6,2241
49003,00,1,2013,3,10032,1530,4223
49003,00,2,2013,3,6609,1105,2029
49003,11,1,2013,3,264,89,2774
49003,11,2,2013,3,150,120,1542
49003,21,1,2013,3,25,6,3013
49003,21,2,2013,3,4,0,1501
49003,22,1,2013,3,37,0,2793
49003,22,2,2013,3,11,0,1790
49003,23,1,2013,3,959,296,3532
49003,23,2,2013,3,179,34,2074
49003,31-33,1,2013,3,4090,245,5935
49003,31-33,2,2013,3,1161,103,3650
49003,42,1,2013,3,388,45,4086
49003,42,2,2013,3,132,37,2211
49003,44-45,1,2013,3,798,137,2526
49003,44-45,2,2013,3,750,122,1387
49003,48-49,1,2013,3,848,125,3191
49003,48-49,2,2013,3,388,38,2006
49003,51,1,2013,3,73,4,2017
49003,51,2,2013,3,59,3,970
49003,52,1,2013,3,82,11,5357
49003,52,2,2013,3,145,15,2363
49003,53,1,2013,3,37,10,2376
49003,53,2,2013,3,45,11,1463
49003,54,1,2013,3,118,14,5470
49003,54,2,2013,3,108,6,2058
49003,55,1,2013,3,5,0,4830
49003,55,2,2013,3,3,0,7147
49003,56,1,2013,3,487,276,1991
49003,56,2,2013,3,329,148,1644
49003,61,1,2013,3,252,25,2818
49003,61,2,2013,3,808,63,1857
49003,62,1,2013,3,439,76,3732
49003,62,2,2013,3,1139,159,1819
49003,71,1,2013,3,136,10,1466
49003,71,2,2013,3,145,27,656
49003,72,1,2013,3,459,123,1218
49003,72,2,2013,3,723,185,1004
49003,81,1,2013,3,181,21,2566
49003,81,2,2013,3,112,21,1065
49003,92,1,2013,3,352,19,2689
49003,92,2,2013,3,220,14,2293
49005,00,1,2013,3,24656,3855,3513
49005,00,2,2013,3,20131,3647,1947
49005,11,1,2013,3,267,28,2492
49005,11,2,2013,3,85,12,1446
49005,21,1,2013,3,13,,5685
49005,21,2,2013,3,,0,519
49005,22,1,2013,3,31,0,7112
49005,22,2,2013,3,8,0,2896
49005,23,1,2013,3,1983,429,3140
49005,23,2,2013,3,332,75,2006
49005,31-33,1,2013,3,7274,618,3844
49005,31-33,2,2013,3,3464,324,2623
49005,42,1,2013,3,589,46,3916
49005,42,2,2013,3,210,16,2174
49005,44-45,1,2013,3,2334,413,2581
49005,44-45,2,2013,3,2311,412,1478
49005,48-49,1,2013,3,916,144,3211
49005,48-49,2,2013,3,173,41,2189
49005,51,1,2013,3,524,75,3537
49005,51,2,2013,3,212,40,1875
49005,52,1,2013,3,433,71,4815
49005,52,2,2013,3,597,163,2455
49005,53,1,2013,3,223,38,2325
49005,53,2,2013,3,165,30,1544
49005,54,1,2013,3,1804,266,5071
49005,54,2,2013,3,1142,228,2192
49005,55,1,2013,3,164,15,6248
49005,55,2,2013,3,83,15,2645
49005,56,1,2013,3,1105,528,2309
49005,56,2,2013,3,816,423,1463
49005,61,1,2013,3,2088,300,3822
49005,61,2,2013,3,3457,526,1960
49005,62,1,2013,3,1404,185,4013
49005,62,2,2013,3,3631,531,1897
49005,71,1,2013,3,358,78,1804
49005,71,2,2013,3,412,80,829
49005,72,1,2013,3,1390,433,1238
49005,72,2,2013,3,1716,536,1071
49005,81,1,2013,3,472,82,2725
49005,81,2,2013,3,324,92,1184
49005,92,1,2013,3,1282,104,3539
49005,92,2,2013,3,993,102,2188
49007,00,1,2013,3,4148,611,4395
49007,00,2,2013,3,3453,548,2065
49007,11,1,2013,3,,0,2220
49007,11,2,2013,3,,0,555
49007,21,1,2013,3,810,53,6561
49007,21,2,2013,3,79,8,4879
49007,22,1,2013,3,122,,6981
49007,22,2,2013,3,13,0,4874
49007,23,1,2013,3,293,45,4073
49007,23,2,2013,3,60,5,2431
49007,31-33,1,2013,3,256,23,4610
49007,31-33,2,2013,3,63,5,2124
49007,42,1,2013,3,397,18,5365
49007,42,2,2013,3,63,4,3227
49007,44-45,1,2013,3,438,98,2564
49007,44-45,2,2013,3,477,102,1731
49007,48-49,1,2013,3,231,49,4239
49007,48-49,2,2013,3,82,16,2325
49007,51,1,2013,3,35,4,1939
49007,51,2,2013,3,47,5,1691
49007,52,1,2013,3,38,4,4192
49007,52,2,2013,3,121,8,2339
49007,53,1,2013,3,25,7,2423
49007,53,2,2013,3,34,7,1392
49007,54,1,2013,3,91,5,4297
49007,54,2,2013,3,121,5,1482
49007,55,1,2013,3,5,0,4252
49007,55,2,2013,3,36,,1087
49007,56,1,2013,3,209,89,3120
49007,56,2,2013,3,140,54,1952
49007,61,1,2013,3,180,32,3327
49007,61,2,2013,3,484,60,2043
49007,62,1,2013,3,219,29,5396
49007,62,2,2013,3,798,90,2372
49007,71,1,2013,3,78,6,1928
49007,71,2,2013,3,57,10,1173
49007,72,1,2013,3,235,93,1149
49007,72,2,2013,3,390,130,1009
49007,81,1,2013,3,166,22,3071
49007,81,2,2013,3,97,14,1399
49007,92,1,2013,3,317,31,2927
49007,92,2,2013,3,290,22,2344
49009,00,1,2013,3,184,45,3603
49009,00,2,2013,3,176,41,1669
49009,21,1,2013,3,,0,1487
49009,21,2,2013,3,0,0,
49009,22,1,2013,3,,0,195
49009,22,2,2013,3,0,0,
49009,23,1,2013,3,15,,8773
49009,23,2,2013,3,4,,5007
49009,31-33,1,2013,3,,0,3918
49009,31-33,2,2013,3,0,0,
49009,44-45,1,2013,3,,0,237
49009,44-45,2,2013,3,,,1537
49009,48-49,1,2013,3,6,0,7760
49009,48-49,2,2013,3,4,0,1668
49009,51,1,2013,3,,0,1661
49009,51,2,2013,3,0,0,
49009,54,1,2013,3,0,,
49009,54,2,2013,3,0,0,
49009,56,1,2013,3,,0,2468
49009,56,2,2013,3,,0,1210
49009,61,1,2013,3,6,,3903
49009,61,2,2013,3,22,,1393
49009,71,1,2013,3,49,29,2939
49009,71,2,2013,3,39,10,1876
49009,72,1,2013,3,49,11,2427
49009,72,2,2013,3,61,26,1411
49009,92,1,2013,3,42,,3182
49009,92,2,2013,3,27,,1793
49011,00,1,2013,3,52641,10445,3926
49011,00,2,2013,3,44317,8613,2111
49011,11,1,2013,3,228,105,2110
49011,11,2,2013,3,130,57,1317
49011,21,1,2013,3,118,13,4160
49011,21,2,2013,3,43,6,2832
49011,22,1,2013,3,263,20,5613
49011,22,2,2013,3,79,7,3238
49011,23,1,2013,3,6597,1353,3913
49011,23,2,2013,3,1581,335,2707
49011,31-33,1,2013,3,7810,605,4905
49011,31-33,2,2013,3,2570,291,3215
49011,42,1,2013,3,1791,186,5256
49011,42,2,2013,3,882,119,2751
49011,44-45,1,2013,3,6557,1234,3077
49011,44-45,2,2013,3,6449,1279,1743
49011,48-49,1,2013,3,3345,789,3444
49011,48-49,2,2013,3,1097,176,2367
49011,51,1,2013,3,880,94,4629
49011,51,2,2013,3,618,87,2485
49011,52,1,2013,3,931,104,5705
49011,52,2,2013,3,1375,149,2870
49011,53,1,2013,3,725,120,3353
49011,53,2,2013,3,550,108,2236
49011,54,1,2013,3,5046,559,6125
49011,54,2,2013,3,2791,461,3218
49011,55,1,2013,3,379,40,4909
49011,55,2,2013,3,489,53,3118
49011,56,1,2013,3,3366,2636,2658
49011,56,2,2013,3,1999,1642,1767
49011,61,1,2013,3,2591,312,3010
49011,61,2,2013,3,6674,688,2021
49011,62,1,2013,3,3064,396,4820
49011,62,2,2013,3,7849,1129,2183
49011,71,1,2013,3,1998,238,1613
49011,71,2,2013,3,2164,243,820
49011,72,1,2013,3,3797,1242,1363
49011,72,2,2013,3,4431,1459,1163
49011,81,1,2013,3,1431,272,3396
49011,81,2,2013,3,1364,234,1475
49011,92,1,2013,3,1726,129,3527
49011,92,2,2013,3,1182,90,2348
49013,00,1,2013,3,5054,1024,5230
49013,00,2,2013,3,3086,593,2347
49013,11,1,2013,3,7,,2263
49013,11,2,2013,3,5,0,1625
49013,21,1,2013,3,1745,310,6914
49013,21,2,2013,3,254,56,4024
49013,22,1,2013,3,29,5,4348
49013,22,2,2013,3,16,0,2712
49013,23,1,2013,3,619,195,4456
49013,23,2,2013,3,118,37,2836
49013,31-33,1,2013,3,118,15,3914
49013,31-33,2,2013,3,21,4,2256
49013,42,1,2013,3,239,49,6670
49013,42,2,2013,3,40,3,3231
49013,44-45,1,2013,3,336,99,3633
49013,44-45,2,2013,3,425,144,1507
49013,48-49,1,2013,3,622,127,5099
49013,48-49,2,2013,3,178,36,2702
49013,51,1,2013,3,49,6,4141
49013,51,2,2013,3,66,10,1612
49013,52,1,2013,3,31,4,4799
49013,52,2,2013,3,62,4,2718
49013,53,1,2013,3,42,7,4856
49013,53,2,2013,3,23,,2543
49013,54,1,2013,3,55,10,4201
49013,54,2,2013,3,34,4,1789
49013,55,1,2013,3,47,10,5285
49013,55,2,2013,3,18,3,2699
49013,56,1,2013,3,74,10,3893
49013,56,2,2013,3,35,8,1456
49013,61,1,2013,3,188,21,3684
49013,61,2,2013,3,506,42,2075
49013,62,1,2013,3,361,39,4478
49013,62,2,2013,3,843,94,2585
49013,71,1,2013,3,39,3,1680
49013,71,2,2013,3,27,4,1756
49013,72,1,2013,3,126,73,1384
49013,72,2,2013,3,227,128,990
49013,81,1,2013,3,141,26,3705
