geography,industry,sex,year,quarter,Emp,HirN,EarnS
56031,11,1,2012,3,110,30,2867
56031,11,2,2012,3,25,11,2583
56031,21,1,2012,3,67,,3788
56031,21,2,2012,3,6,,2964
56031,22,1,2012,3,310,5,7088
56031,22,2,2012,3,52,,4960
56031,23,1,2012,3,162,86,2703
56031,23,2,2012,3,20,13,1839
56031,31-33,1,2012,3,28,11,2575
56031,31-33,2,2012,3,29,9,1661
56031,42,1,2012,3,40,0,5344
56031,42,2,2012,3,17,,4055
56031,44-45,1,2012,3,152,37,2736
56031,44-45,2,2012,3,228,50,1734
56031,48-49,1,2012,3,92,17,4373
56031,48-49,2,2012,3,11,0,3759
56031,51,1,2012,3,15,0,4149
56031,51,2,2012,3,26,4,1339
56031,52,1,2012,3,30,0,6763
56031,52,2,2012,3,95,8,2392
56031,53,1,2012,3,6,,1543
56031,53,2,2012,3,9,,1896
56031,54,1,2012,3,24,7,4193
56031,54,2,2012,3,33,15,2106
56031,55,1,2012,3,,0,2143
56031,55,2,2012,3,17,,1685
56031,56,1,2012,3,15,3,3442
56031,56,2,2012,3,19,5,1796
56031,61,1,2012,3,75,6,1972
56031,61,2,2012,3,177,28,1255
56031,62,1,2012,3,56,4,5635
56031,62,2,2012,3,351,24,2507
56031,71,1,2012,3,10,4,2217
56031,71,2,2012,3,13,6,1102
56031,72,1,2012,3,102,49,1203
56031,72,2,2012,3,258,69,1157
56031,81,1,2012,3,33,4,1546
56031,81,2,2012,3,40,6,1294
56031,92,1,2012,3,208,19,3341
56031,92,2,2012,3,202,24,2734
56033,00,1,2012,3,6079,1277,3886
56033,00,2,2012,3,6486,1335,2496
56033,11,1,2012,3,255,47,3181
56033,11,2,2012,3,101,11,2203
56033,21,1,2012,3,240,17,6544
56033,21,2,2012,3,60,4,4347
56033,22,1,2012,3,55,,6710
56033,22,2,2012,3,13,0,4381
56033,23,1,2012,3,876,279,3420
56033,23,2,2012,3,169,39,2337
56033,31-33,1,2012,3,267,49,3961
56033,31-33,2,2012,3,109,32,2607
56033,42,1,2012,3,285,27,4284
56033,42,2,2012,3,103,13,2777
56033,44-45,1,2012,3,729,124,2889
56033,44-45,2,2012,3,762,163,1900
56033,48-49,1,2012,3,274,61,4467
56033,48-49,2,2012,3,66,12,2265
56033,51,1,2012,3,115,8,3931
56033,51,2,2012,3,96,7,1967
56033,52,1,2012,3,106,11,9058
56033,52,2,2012,3,314,29,3443
56033,53,1,2012,3,76,18,2529
56033,53,2,2012,3,104,23,2218
56033,54,1,2012,3,312,38,5218
56033,54,2,2012,3,326,42,3186
56033,55,1,2012,3,12,,17400
56033,55,2,2012,3,20,5,6864
56033,56,1,2012,3,191,75,2856
56033,56,2,2012,3,206,54,2220
56033,61,1,2012,3,321,48,3398
56033,61,2,2012,3,614,63,2425
56033,62,1,2012,3,450,56,6213
56033,62,2,2012,3,1732,213,2933
56033,71,1,2012,3,135,13,1881
56033,71,2,2012,3,113,15,1466
56033,72,1,2012,3,652,339,1627
56033,72,2,2012,3,891,514,1401
56033,81,1,2012,3,222,46,2300
56033,81,2,2012,3,306,76,1623
56033,92,1,2012,3,505,18,4019
56033,92,2,2012,3,383,20,3208
56035,00,1,2012,3,2682,1307,5281
56035,00,2,2012,3,1863,475,2820
56035,11,1,2012,3,64,15,3415
56035,11,2,2012,3,40,11,2683
56035,21,1,2012,3,778,221,7227
56035,21,2,2012,3,152,29,4569
56035,22,1,2012,3,24,,7006
56035,22,2,2012,3,4,0,7640
56035,23,1,2012,3,472,760,4541
56035,23,2,2012,3,97,100,2817
56035,31-33,1,2012,3,30,,5132
56035,31-33,2,2012,3,12,,2730
56035,42,1,2012,3,18,,6324
56035,42,2,2012,3,3,0,6943
56035,44-45,1,2012,3,147,49,2956
56035,44-45,2,2012,3,226,69,1914
56035,48-49,1,2012,3,168,35,5291
56035,48-49,2,2012,3,52,7,2849
56035,51,1,2012,3,17,,4616
56035,51,2,2012,3,24,,2331
56035,52,1,2012,3,13,0,6041
56035,52,2,2012,3,38,7,2718
56035,53,1,2012,3,71,5,4943
56035,53,2,2012,3,40,11,2977
56035,54,1,2012,3,104,19,5123
56035,54,2,2012,3,90,13,2648
56035,55,1,2012,3,,0,5577
56035,55,2,2012,3,,0,2109
56035,56,1,2012,3,183,74,4763
56035,56,2,2012,3,73,25,3821
56035,61,1,2012,3,70,13,3925
56035,61,2,2012,3,219,14,2308
56035,62,1,2012,3,55,4,6538
56035,62,2,2012,3,241,35,3437
56035,71,1,2012,3,25,6,2598
56035,71,2,2012,3,60,6,2124
56035,72,1,2012,3,163,78,2307
56035,72,2,2012,3,285,109,1667
56035,81,1,2012,3,68,12,2792
56035,81,2,2012,3,74,20,2260
56035,92,1,2012,3,208,9,4512
56035,92,2,2012,3,130,15,3647
56037,00,1,2012,3,15416,3176,6000
56037,00,2,2012,3,9240,2020,2678
56037,11,1,2012,3,12,,3953
56037,11,2,2012,3,8,0,1460
56037,21,1,2012,3,5429,450,7690
56037,21,2,2012,3,696,65,5318
56037,22,1,2012,3,375,7,7830
56037,22,2,2012,3,77,,5783
56037,23,1,2012,3,1715,1122,5200
56037,23,2,2012,3,337,184,3616
56037,31-33,1,2012,3,1332,52,7713
56037,31-33,2,2012,3,197,12,5482
56037,42,1,2012,3,690,100,5738
56037,42,2,2012,3,215,25,3551
56037,44-45,1,2012,3,1008,270,3351
56037,44-45,2,2012,3,1343,362,1977
56037,48-49,1,2012,3,1063,169,5116
56037,48-49,2,2012,3,277,47,3265
56037,51,1,2012,3,121,9,3302
56037,51,2,2012,3,168,17,1629
56037,52,1,2012,3,49,6,6118
56037,52,2,2012,3,274,28,2917
56037,53,1,2012,3,265,50,4948
56037,53,2,2012,3,148,38,2641
56037,54,1,2012,3,305,51,6311
56037,54,2,2012,3,255,34,2979
56037,55,1,2012,3,40,4,4794
56037,55,2,2012,3,33,,3001
56037,56,1,2012,3,288,119,3208
56037,56,2,2012,3,272,79,2561
56037,61,1,2012,3,339,55,2895
56037,61,2,2012,3,1030,123,1897
56037,62,1,2012,3,328,39,6489
56037,62,2,2012,3,1460,217,2959
56037,71,1,2012,3,38,14,2759
56037,71,2,2012,3,50,9,1249
56037,72,1,2012,3,1003,462,1817
56037,72,2,2012,3,1526,631,1407
56037,81,1,2012,3,325,95,3590
56037,81,2,2012,3,251,40,1721
56037,92,1,2012,3,692,99,4210
56037,92,2,2012,3,624,104,3001
56039,00,1,2012,3,10701,2379,3674
56039,00,2,2012,3,8710,2138,2714
56039,11,1,2012,3,65,5,3089
56039,11,2,2012,3,39,4,3233
56039,21,1,2012,3,,0,28013
56039,21,2,2012,3,,,1907
56039,22,1,2012,3,26,,5948
56039,22,2,2012,3,5,,4364
56039,23,1,2012,3,1505,289,3946
56039,23,2,2012,3,245,47,2902
56039,31-33,1,2012,3,85,13,3626
56039,31-33,2,2012,3,44,10,1745
56039,42,1,2012,3,99,11,6036
56039,42,2,2012,3,42,7,3643
56039,44-45,1,2012,3,937,193,3375
56039,44-45,2,2012,3,986,234,2430
56039,48-49,1,2012,3,332,49,4911
56039,48-49,2,2012,3,163,21,2616
56039,51,1,2012,3,154,15,5598
56039,51,2,2012,3,136,11,2866
56039,52,1,2012,3,135,14,9062
56039,52,2,2012,3,260,29,4091
56039,53,1,2012,3,257,56,5525
56039,53,2,2012,3,179,33,3246
56039,54,1,2012,3,405,44,6267
56039,54,2,2012,3,451,39,3792
56039,55,1,2012,3,23,0,9415
56039,55,2,2012,3,27,3,3056
56039,56,1,2012,3,572,166,3609
56039,56,2,2012,3,354,135,2799
56039,61,1,2012,3,233,39,3104
56039,61,2,2012,3,442,59,2407
56039,62,1,2012,3,269,16,6729
56039,62,2,2012,3,908,114,3278
56039,71,1,2012,3,670,170,2735
56039,71,2,2012,3,390,132,2387
56039,72,1,2012,3,4285,1209,2684
56039,72,2,2012,3,3473,1170,2266
56039,81,1,2012,3,278,60,3798
56039,81,2,2012,3,308,73,2772
56039,92,1,2012,3,369,29,3177
56039,92,2,2012,3,257,17,3180
56041,00,1,2012,3,5035,983,4598
56041,00,2,2012,3,4339,842,2295
56041,11,1,2012,3,36,,2410
56041,11,2,2012,3,12,,1790
56041,21,1,2012,3,647,67,7769
56041,21,2,2012,3,79,8,5314
56041,22,1,2012,3,88,5,7117
56041,22,2,2012,3,22,0,4459
56041,23,1,2012,3,905,306,4525
56041,23,2,2012,3,192,51,3413
56041,31-33,1,2012,3,277,29,4329
56041,31-33,2,2012,3,58,12,2483
56041,42,1,2012,3,230,12,5777
56041,42,2,2012,3,58,6,2913
56041,44-45,1,2012,3,509,148,2401
56041,44-45,2,2012,3,691,196,1706
56041,48-49,1,2012,3,285,25,5074
56041,48-49,2,2012,3,57,8,2673
56041,51,1,2012,3,144,13,4942
56041,51,2,2012,3,133,9,2759
56041,52,1,2012,3,42,3,4820
56041,52,2,2012,3,132,24,2698
56041,53,1,2012,3,104,8,4496
56041,53,2,2012,3,63,17,2119
56041,54,1,2012,3,199,26,5462
56041,54,2,2012,3,130,19,2023
56041,55,1,2012,3,4,,3218
56041,55,2,2012,3,22,3,2650
56041,56,1,2012,3,184,76,3845
56041,56,2,2012,3,92,43,1766
56041,61,1,2012,3,202,34,3529
56041,61,2,2012,3,553,53,2026
56041,62,1,2012,3,378,56,4114
56041,62,2,2012,3,1146,131,2579
56041,71,1,2012,3,6,,1124
56041,71,2,2012,3,36,12,543
56041,72,1,2012,3,289,134,1698
56041,72,2,2012,3,472,208,1391
56041,81,1,2012,3,96,12,3829
56041,81,2,2012,3,61,19,1668
56041,92,1,2012,3,410,24,3511
56041,92,2,2012,3,331,23,2539
56043,00,1,2012,3,1896,419,3982
56043,00,2,2012,3,1785,309,2261
56043,11,1,2012,3,81,9,2646
56043,11,2,2012,3,17,,2292
56043,21,1,2012,3,130,18,5653
56043,21,2,2012,3,21,3,3095
56043,22,1,2012,3,27,0,6215
56043,22,2,2012,3,16,0,3250
56043,23,1,2012,3,256,143,4458
56043,23,2,2012,3,69,20,2839
56043,31-33,1,2012,3,284,32,4118
56043,31-33,2,2012,3,106,11,2712
56043,42,1,2012,3,69,7,3241
56043,42,2,2012,3,31,2,2005
56043,44-45,1,2012,3,149,35,2642
56043,44-45,2,2012,3,156,27,1681
56043,48-49,1,2012,3,93,13,4676
56043,48-49,2,2012,3,25,3,2282
56043,51,1,2012,3,57,8,4880
56043,51,2,2012,3,47,8,2739
56043,52,1,2012,3,22,,5379
56043,52,2,2012,3,74,8,2777
56043,53,1,2012,3,42,3,4512
56043,53,2,2012,3,38,,1655
56043,54,1,2012,3,69,12,5264
56043,54,2,2012,3,67,8,2342
56043,55,1,2012,3,,0,8059
56043,55,2,2012,3,0,0,
56043,56,1,2012,3,60,36,2056
56043,56,2,2012,3,43,17,1580
56043,61,1,2012,3,76,13,3159
56043,61,2,2012,3,176,15,2251
56043,62,1,2012,3,93,8,6033
56043,62,2,2012,3,402,54,2457
56043,71,1,2012,3,18,3,1157
56043,71,2,2012,3,19,5,1072
56043,72,1,2012,3,118,52,1439
56043,72,2,2012,3,236,84,1079
56043,81,1,2012,3,52,11,2400
56043,81,2,2012,3,57,28,1278
56043,92,1,2012,3,198,13,3712
56043,92,2,2012,3,183,15,3101
56045,00,1,2012,3,1062,189,3941
56045,00,2,2012,3,1155,169,2076
56045,11,1,2012,3,21,5,2733
56045,11,2,2012,3,14,,1847
56045,21,1,2012,3,104,10,4479
56045,21,2,2012,3,27,,2453
56045,22,1,2012,3,4,0,5473
56045,22,2,2012,3,,0,2490
56045,23,1,2012,3,142,36,3729
56045,23,2,2012,3,27,,2849
56045,31-33,1,2012,3,107,15,5800
56045,31-33,2,2012,3,32,4,2563
56045,42,1,2012,3,50,10,3834
56045,42,2,2012,3,9,0,1959
56045,44-45,1,2012,3,105,31,2466
56045,44-45,2,2012,3,158,44,1489
56045,48-49,1,2012,3,91,13,4483
56045,48-49,2,2012,3,13,,3634
56045,51,1,2012,3,13,0,2506
56045,51,2,2012,3,32,,1450
56045,52,1,2012,3,11,,5195
56045,52,2,2012,3,50,5,2360
56045,53,1,2012,3,4,0,12694
56045,53,2,2012,3,,0,4414
56045,54,1,2012,3,42,19,3819
56045,54,2,2012,3,32,12,2324
56045,55,1,2012,3,4,,16134
56045,55,2,2012,3,0,0,
56045,56,1,2012,3,12,3,3328
56045,56,2,2012,3,5,,228
56045,61,1,2012,3,51,5,1912
56045,61,2,2012,3,143,12,1259
56045,62,1,2012,3,43,6,4691
56045,62,2,2012,3,330,33,2657
56045,71,1,2012,3,7,0,2453
56045,71,2,2012,3,17,4,2108
56045,72,1,2012,3,53,20,1115
56045,72,2,2012,3,131,35,1007
56045,81,1,2012,3,24,5,3101
56045,81,2,2012,3,24,4,1291
56045,92,1,2012,3,173,7,3959
56045,92,2,2012,3,104,4,3322
56001,00,1,2013,1,7487,967,3870
56001,00,2,2013,1,7515,961,2750
56001,11,1,2013,1,71,13,2159
56001,11,2,2013,1,28,3,1641
56001,21,1,2013,1,25,,6315
56001,21,2,2013,1,7,0,2350
56001,22,1,2013,1,24,0,4965
56001,22,2,2013,1,4,0,3443
56001,23,1,2013,1,478,58,3086
56001,23,2,2013,1,92,16,3435
56001,31-33,1,2013,1,245,15,3855
56001,31-33,2,2013,1,37,5,2338
56001,42,1,2013,1,118,34,3058
56001,42,2,2013,1,74,19,1433
56001,44-45,1,2013,1,847,138,2347
56001,44-45,2,2013,1,721,117,1738
56001,48-49,1,2013,1,138,21,4332
56001,48-49,2,2013,1,28,4,2142
56001,51,1,2013,1,90,4,3214
56001,51,2,2013,1,63,10,2009
56001,52,1,2013,1,136,11,7776
56001,52,2,2013,1,267,21,3610
56001,53,1,2013,1,100,28,1987
56001,53,2,2013,1,87,18,1568
56001,54,1,2013,1,466,51,5208
56001,54,2,2013,1,359,66,3243
56001,55,1,2013,1,0,0,
56001,55,2,2013,1,0,0,
56001,56,1,2013,1,194,55,1802
56001,56,2,2013,1,136,32,1014
56001,61,1,2013,1,2354,143,5099
56001,61,2,2013,1,2686,163,3599
56001,62,1,2013,1,541,44,5054
56001,62,2,2013,1,1549,159,2724
56001,71,1,2013,1,125,44,1254
56001,71,2,2013,1,82,38,687
56001,72,1,2013,1,860,238,1137
56001,72,2,2013,1,817,234,974
56001,81,1,2013,1,203,46,2339
56001,81,2,2013,1,190,33,1475
56001,92,1,2013,1,472,23,4064
56001,92,2,2013,1,287,21,3026
56003,00,1,2013,1,2259,215,3851
56003,00,2,2013,1,1851,198,2422
56003,11,1,2013,1,95,12,2374
56003,11,2,2013,1,27,4,1820
56003,21,1,2013,1,693,32,5131
56003,21,2,2013,1,74,7,4310
56003,22,1,2013,1,17,,6292
56003,22,2,2013,1,7,11,2583
56003,23,1,2013,1,206,31,3168
56003,23,2,2013,1,45,10,2070
56003,31-33,1,2013,1,247,23,3489
56003,31-33,2,2013,1,68,11,2214
56003,42,1,2013,1,99,10,2944
56003,42,2,2013,1,64,6,1492
56003,44-45,1,2013,1,99,20,1863
56003,44-45,2,2013,1,183,36,1334
56003,48-49,1,2013,1,50,12,3082
56003,48-49,2,2013,1,11,3,2084
56003,51,1,2013,1,33,0,5499
56003,51,2,2013,1,53,,2531
56003,52,1,2013,1,19,,7237
56003,52,2,2013,1,76,11,3043
56003,53,1,2013,1,4,0,1481
56003,53,2,2013,1,6,0,1144
56003,54,1,2013,1,67,3,5177
56003,54,2,2013,1,46,5,2795
56003,55,1,2013,1,,,7544
56003,55,2,2013,1,,0,2725
56003,56,1,2013,1,47,18,2063
56003,56,2,2013,1,24,7,1491
56003,61,1,2013,1,208,8,3863
56003,61,2,2013,1,482,18,2862
56003,62,1,2013,1,82,4,3610
56003,62,2,2013,1,397,26,2664
56003,71,1,2013,1,3,0,820
56003,71,2,2013,1,6,,955
56003,72,1,2013,1,48,19,1197
56003,72,2,2013,1,125,29,747
56003,81,1,2013,1,47,3,2588
56003,81,2,2013,1,15,,1596
56003,92,1,2013,1,186,16,3139
56003,92,2,2013,1,142,11,2505
56005,00,1,2013,1,16321,1944,5964
56005,00,2,2013,1,10907,1429,3249
56005,11,1,2013,1,34,,2081
56005,11,2,2013,1,13,3,786
56005,21,1,2013,1,6794,407,7067
56005,21,2,2013,1,1029,47,5663
56005,22,1,2013,1,262,,7123
56005,22,2,2013,1,52,0,4105
56005,23,1,2013,1,1715,373,4292
56005,23,2,2013,1,315,57,2817
56005,31-33,1,2013,1,444,30,7327
56005,31-33,2,2013,1,107,8,3482
56005,42,1,2013,1,1291,109,6044
56005,42,2,2013,1,304,49,3378
56005,44-45,1,2013,1,1050,148,3432
56005,44-45,2,2013,1,1366,186,2139
56005,48-49,1,2013,1,553,116,4360
56005,48-49,2,2013,1,206,33,2478
56005,51,1,2013,1,109,9,4341
56005,51,2,2013,1,110,12,2859
56005,52,1,2013,1,83,7,8931
56005,52,2,2013,1,304,30,3833
56005,53,1,2013,1,158,17,3751
56005,53,2,2013,1,154,22,2395
56005,54,1,2013,1,347,88,5769
56005,54,2,2013,1,423,78,3415
56005,55,1,2013,1,407,11,11335
56005,55,2,2013,1,85,,8367
56005,56,1,2013,1,327,135,3445
56005,56,2,2013,1,340,76,2739
56005,61,1,2013,1,436,42,4716
56005,61,2,2013,1,1746,106,3330
56005,62,1,2013,1,341,26,8701
56005,62,2,2013,1,1828,152,3534
56005,71,1,2013,1,40,11,1503
56005,71,2,2013,1,52,7,809
56005,72,1,2013,1,729,296,1652
56005,72,2,2013,1,1214,461,1455
56005,81,1,2013,1,516,63,4897
56005,81,2,2013,1,457,59,2663
56005,92,1,2013,1,684,54,4634
56005,92,2,2013,1,801,42,3535
56007,00,1,2013,1,3410,705,4562
56007,00,2,2013,1,3182,480,2575
56007,11,1,2013,1,98,3,4348
56007,11,2,2013,1,46,3,2124
56007,21,1,2013,1,201,36,6641
56007,21,2,2013,1,32,6,3854
56007,22,1,2013,1,44,,6466
56007,22,2,2013,1,11,0,3696
56007,23,1,2013,1,483,164,4278
56007,23,2,2013,1,84,23,3057
56007,31-33,1,2013,1,469,114,6002
56007,31-33,2,2013,1,117,32,3174
56007,42,1,2013,1,46,4,4748
56007,42,2,2013,1,10,,2522
56007,44-45,1,2013,1,323,54,2848
56007,44-45,2,2013,1,390,73,1947
56007,48-49,1,2013,1,222,33,5934
56007,48-49,2,2013,1,44,4,3211
56007,51,1,2013,1,38,4,2325
56007,51,2,2013,1,57,10,1316
56007,52,1,2013,1,24,,6729
56007,52,2,2013,1,97,13,2683
56007,53,1,2013,1,32,10,3570
56007,53,2,2013,1,52,15,1584
56007,54,1,2013,1,60,24,6513
56007,54,2,2013,1,46,11,2583
56007,55,1,2013,1,12,,6652
56007,55,2,2013,1,5,0,2796
56007,56,1,2013,1,51,47,3252
56007,56,2,2013,1,76,12,2667
56007,61,1,2013,1,206,6,4319
56007,61,2,2013,1,593,22,3205
56007,62,1,2013,1,142,21,5758
56007,62,2,2013,1,573,65,2816
56007,71,1,2013,1,25,7,3010
56007,71,2,2013,1,37,5,1359
56007,72,1,2013,1,320,134,1628
56007,72,2,2013,1,501,156,1339
56007,81,1,2013,1,83,12,3058
56007,81,2,2013,1,61,7,1368
56007,92,1,2013,1,531,28,4320
56007,92,2,2013,1,349,22,3494
56009,00,1,2013,1,3303,585,4967
56009,00,2,2013,1,2599,376,2504
56009,11,1,2013,1,68,4,3133
56009,11,2,2013,1,27,,1825
56009,21,1,2013,1,1132,178,7102
56009,21,2,2013,1,162,22,5462
56009,22,1,2013,1,164,,6533
56009,22,2,2013,1,31,,4676
56009,23,1,2013,1,351,74,4243
56009,23,2,2013,1,77,17,2899
56009,31-33,1,2013,1,92,25,4514
56009,31-33,2,2013,1,46,7,3387
56009,42,1,2013,1,151,16,4781
56009,42,2,2013,1,32,0,3350
56009,44-45,1,2013,1,162,41,2557
56009,44-45,2,2013,1,263,43,1711
56009,48-49,1,2013,1,183,44,4154
56009,48-49,2,2013,1,36,17,2264
56009,51,1,2013,1,54,4,2546
56009,51,2,2013,1,55,4,1842
56009,52,1,2013,1,23,,5306
56009,52,2,2013,1,93,7,2923
56009,53,1,2013,1,36,38,2090
56009,53,2,2013,1,58,10,1567
56009,54,1,2013,1,60,4,6386
56009,54,2,2013,1,64,7,2883
56009,56,1,2013,1,32,11,2674
56009,56,2,2013,1,22,4,2287
56009,61,1,2013,1,152,6,3552
56009,61,2,2013,1,475,19,2604
56009,62,1,2013,1,108,9,5075
56009,62,2,2013,1,517,38,2677
56009,71,1,2013,1,20,,1590
56009,71,2,2013,1,34,2,409
56009,72,1,2013,1,190,93,1391
56009,72,2,2013,1,362,147,1077
56009,81,1,2013,1,98,24,3718
56009,81,2,2013,1,97,20,1504
56009,92,1,2013,1,227,9,3191
56009,92,2,2013,1,147,7,2996
56011,00,1,2013,1,1092,130,4106
56011,00,2,2013,1,1049,119,2412
56011,11,1,2013,1,50,17,2550
56011,11,2,2013,1,13,,1658
56011,21,1,2013,1,258,28,5598
56011,21,2,2013,1,31,5,3883
56011,22,1,2013,1,,0,7265
56011,22,2,2013,1,,0,4141
56011,23,1,2013,1,148,22,3212
56011,23,2,2013,1,20,5,2142
56011,31-33,1,2013,1,113,7,4245
56011,31-33,2,2013,1,33,,2597
56011,42,1,2013,1,48,,3753
56011,42,2,2013,1,10,0,2169
56011,44-45,1,2013,1,55,13,2442
56011,44-45,2,2013,1,103,14,1599
56011,48-49,1,2013,1,48,8,3501
56011,48-49,2,2013,1,14,6,1690
56011,51,1,2013,1,6,,3972
56011,51,2,2013,1,19,0,1848
56011,52,1,2013,1,14,,5431
56011,52,2,2013,1,46,5,3054
56011,53,1,2013,1,9,,3539
56011,53,2,2013,1,5,0,1220
56011,54,1,2013,1,10,0,2822
56011,54,2,2013,1,22,6,2854
56011,55,1,2013,1,,0,6234
56011,55,2,2013,1,0,0,
56011,56,1,2013,1,,0,1059
56011,56,2,2013,1,6,3,851
56011,61,1,2013,1,115,6,4333
56011,61,2,2013,1,303,13,2856
56011,62,1,2013,1,33,8,3837
56011,62,2,2013,1,196,33,2873
56011,71,1,2013,1,12,,3388
56011,71,2,2013,1,10,0,1150
56011,72,1,2013,1,40,10,1231
56011,72,2,2013,1,126,19,862
56011,81,1,2013,1,12,,1985
56011,81,2,2013,1,15,4,1678
56011,92,1,2013,1,78,,3051
56011,92,2,2013,1,56,2,2221
56013,00,1,2013,1,7717,1082,4105
56013,00,2,2013,1,8292,1054,2631
56013,11,1,2013,1,96,27,2529
56013,11,2,2013,1,54,17,1386
56013,21,1,2013,1,854,102,8565
56013,21,2,2013,1,110,14,5270
56013,22,1,2013,1,72,4,5674
56013,22,2,2013,1,17,,3620
56013,23,1,2013,1,738,117,3171
56013,23,2,2013,1,128,20,2395
56013,31-33,1,2013,1,163,29,3479
56013,31-33,2,2013,1,88,8,2145
56013,42,1,2013,1,219,27,4294
56013,42,2,2013,1,126,11,2414
56013,44-45,1,2013,1,890,114,2906
56013,44-45,2,2013,1,893,113,1850
56013,48-49,1,2013,1,316,37,4099
56013,48-49,2,2013,1,81,8,2639
56013,51,1,2013,1,130,13,3432
56013,51,2,2013,1,130,9,2117
56013,52,1,2013,1,70,5,7547
56013,52,2,2013,1,243,20,3206
56013,53,1,2013,1,220,32,4653
56013,53,2,2013,1,122,16,2988
56013,54,1,2013,1,241,21,5769
56013,54,2,2013,1,231,28,2701
56013,55,1,2013,1,31,0,11363
56013,55,2,2013,1,7,0,12551
56013,56,1,2013,1,146,26,3774
56013,56,2,2013,1,77,17,2108
56013,61,1,2013,1,968,83,3606
56013,61,2,2013,1,1756,133,3189
56013,62,1,2013,1,537,60,4733
56013,62,2,2013,1,1833,206,2914
56013,71,1,2013,1,305,37,2101
56013,71,2,2013,1,424,42,1865
56013,72,1,2013,1,604,215,1348
56013,72,2,2013,1,823,247,1194
56013,81,1,2013,1,232,42,3049
56013,81,2,2013,1,253,50,2034
56013,92,1,2013,1,883,92,3638
56013,92,2,2013,1,894,94,3072
56015,00,1,2013,1,2150,242,3428
56015,00,2,2013,1,2419,320,2419
56015,11,1,2013,1,114,24,2583
56015,11,2,2013,1,37,7,1319
56015,22,1,2013,1,46,,3766
56015,22,2,2013,1,8,2,3058
56015,23,1,2013,1,142,20,2376
56015,23,2,2013,1,29,3,1438
56015,31-33,1,2013,1,271,20,3005
56015,31-33,2,2013,1,77,5,2281
56015,42,1,2013,1,145,21,4461
56015,42,2,2013,1,59,12,1595
56015,44-45,1,2013,1,208,32,2606
56015,44-45,2,2013,1,224,42,1713
56015,48-49,1,2013,1,28,8,2301
56015,48-49,2,2013,1,9,0,1776
56015,51,1,2013,1,24,0,2208
56015,51,2,2013,1,31,4,1442
56015,52,1,2013,1,33,4,6707
56015,52,2,2013,1,86,14,2638
56015,53,1,2013,1,13,,4872
56015,53,2,2013,1,21,,1760
56015,54,1,2013,1,62,4,5050
56015,54,2,2013,1,67,4,2074
56015,56,1,2013,1,40,15,2911
56015,56,2,2013,1,46,29,1644
56015,61,1,2013,1,244,16,3416
56015,61,2,2013,1,511,29,2804
56015,62,1,2013,1,196,16,4303
56015,62,2,2013,1,665,44,2769
56015,71,1,2013,1,,0,1192
56015,71,2,2013,1,,0,993
56015,72,1,2013,1,91,37,937
56015,72,2,2013,1,229,89,1017
56015,81,1,2013,1,58,4,2456
56015,81,2,2013,1,77,21,1348
56015,92,1,2013,1,433,16,3999
56015,92,2,2013,1,239,13,3575
56017,00,1,2013,1,1050,135,3973
56017,00,2,2013,1,1121,136,2301
56017,11,1,2013,1,25,4,2700
56017,11,2,2013,1,6,,1721
56017,21,1,2013,1,245,21,6466
56017,21,2,2013,1,35,5,3967
56017,22,1,2013,1,12,,4744
56017,22,2,2013,1,,0,1006
56017,23,1,2013,1,78,20,4004
56017,23,2,2013,1,10,,3357
56017,31-33,1,2013,1,41,5,2648
56017,31-33,2,2013,1,13,4,1325
56017,42,1,2013,1,20,,5812
56017,42,2,2013,1,7,,5257
56017,44-45,1,2013,1,71,8,2604
56017,44-45,2,2013,1,101,12,1380
56017,48-49,1,2013,1,77,8,4184
56017,48-49,2,2013,1,11,5,2869
56017,51,1,2013,1,13,0,1693
56017,51,2,2013,1,23,0,1056
56017,52,1,2013,1,9,,5900
56017,52,2,2013,1,29,3,2671
56017,53,1,2013,1,9,4,1412
56017,53,2,2013,1,7,,1174
56017,54,1,2013,1,12,,5244
56017,54,2,2013,1,35,4,2482
56017,56,1,2013,1,8,,1822
56017,56,2,2013,1,12,5,1962
56017,61,1,2013,1,92,7,3424
56017,61,2,2013,1,207,13,2951
56017,62,1,2013,1,111,8,4293
56017,62,2,2013,1,365,27,2692
56017,71,1,2013,1,19,3,998
56017,71,2,2013,1,23,3,860
56017,72,1,2013,1,107,36,1185
56017,72,2,2013,1,151,39,987
56017,81,1,2013,1,25,,2106
56017,81,2,2013,1,25,4,1039
56017,92,1,2013,1,76,4,3248
56017,92,2,2013,1,61,5,2434
56019,00,1,2013,1,1474,296,3555
56019,00,2,2013,1,1635,186,2250
56019,11,1,2013,1,38,6,2282
56019,11,2,2013,1,21,,1425
56019,21,1,2013,1,211,43,4726
56019,21,2,2013,1,25,3,3015
56019,22,1,2013,1,3,0,6850
56019,22,2,2013,1,,0,4905
56019,23,1,2013,1,269,105,3752
56019,23,2,2013,1,49,11,2173
56019,31-33,1,2013,1,32,6,2031
56019,31-33,2,2013,1,16,,1018
56019,42,1,2013,1,40,9,3847
56019,42,2,2013,1,29,3,981
56019,44-45,1,2013,1,139,25,2553
56019,44-45,2,2013,1,181,32,1436
56019,48-49,1,2013,1,45,13,3104
56019,48-49,2,2013,1,29,,1974
56019,51,1,2013,1,15,,2644
56019,51,2,2013,1,26,3,2303
56019,52,1,2013,1,34,,7069
56019,52,2,2013,1,88,8,3513
