geography,industry,sex,year,quarter,Emp,HirN,EarnS
18085,62,1,2013,3,562,58,5437
18085,62,2,2013,3,2953,326,2397
18085,71,1,2013,3,217,43,1613
18085,71,2,2013,3,172,33,1057
18085,72,1,2013,3,1124,326,1499
18085,72,2,2013,3,1692,442,1104
18085,81,1,2013,3,571,78,2789
18085,81,2,2013,3,542,76,1624
18085,92,1,2013,3,441,23,2923
18085,92,2,2013,3,302,14,2319
18087,00,1,2013,3,6660,893,3724
18087,00,2,2013,3,5209,769,2122
18087,11,1,2013,3,200,122,3656
18087,11,2,2013,3,55,55,2502
18087,21,1,2013,3,,0,3823
18087,21,2,2013,3,,0,1989
18087,22,1,2013,3,,0,4912
18087,22,2,2013,3,,0,3401
18087,23,1,2013,3,365,55,3275
18087,23,2,2013,3,52,18,1785
18087,31-33,1,2013,3,3850,431,4165
18087,31-33,2,2013,3,1534,186,2735
18087,42,1,2013,3,427,44,2556
18087,42,2,2013,3,332,55,1591
18087,44-45,1,2013,3,468,52,2682
18087,44-45,2,2013,3,635,101,1307
18087,48-49,1,2013,3,100,9,4541
18087,48-49,2,2013,3,35,7,2144
18087,51,1,2013,3,20,,3503
18087,51,2,2013,3,45,6,1369
18087,52,1,2013,3,75,,7349
18087,52,2,2013,3,216,7,2988
18087,53,1,2013,3,30,,1103
18087,53,2,2013,3,40,3,1920
18087,54,1,2013,3,68,9,3540
18087,54,2,2013,3,116,10,1914
18087,55,1,2013,3,16,,2631
18087,55,2,2013,3,24,,1492
18087,56,1,2013,3,49,7,2332
18087,56,2,2013,3,26,,1190
18087,61,1,2013,3,194,23,3249
18087,61,2,2013,3,555,29,2251
18087,62,1,2013,3,96,7,4262
18087,62,2,2013,3,508,64,2230
18087,71,1,2013,3,23,,1423
18087,71,2,2013,3,5,,1041
18087,72,1,2013,3,305,80,1501
18087,72,2,2013,3,758,185,1284
18087,81,1,2013,3,156,38,2984
18087,81,2,2013,3,138,31,1870
18087,92,1,2013,3,188,8,2953
18087,92,2,2013,3,125,7,2266
18089,00,1,2013,3,98053,15787,4937
18089,00,2,2013,3,94729,13856,2633
18089,11,1,2013,3,85,50,2070
18089,11,2,2013,3,74,90,1268
18089,21,1,2013,3,99,6,4940
18089,21,2,2013,3,10,0,3539
18089,22,1,2013,3,1721,37,8667
18089,22,2,2013,3,565,11,5613
18089,23,1,2013,3,11941,2945,5823
18089,23,2,2013,3,1484,254,3416
18089,31-33,1,2013,3,20937,2289,7281
18089,31-33,2,2013,3,4225,542,4896
18089,42,1,2013,3,4938,358,5550
18089,42,2,2013,3,1765,163,3837
18089,44-45,1,2013,3,10995,2215,2775
18089,44-45,2,2013,3,13427,2806,1711
18089,48-49,1,2013,3,5103,877,3959
18089,48-49,2,2013,3,1348,173,2928
18089,51,1,2013,3,1048,130,3925
18089,51,2,2013,3,848,77,2621
18089,52,1,2013,3,1071,111,6076
18089,52,2,2013,3,2935,200,2923
18089,53,1,2013,3,1305,148,3048
18089,53,2,2013,3,1037,131,2445
18089,54,1,2013,3,2774,366,5377
18089,54,2,2013,3,3468,418,2884
18089,55,1,2013,3,1127,114,7518
18089,55,2,2013,3,1588,319,3841
18089,56,1,2013,3,5605,1667,3274
18089,56,2,2013,3,3140,1117,2260
18089,61,1,2013,3,3867,596,3241
18089,61,2,2013,3,10077,1059,2460
18089,62,1,2013,3,5819,535,6957
18089,62,2,2013,3,26388,2459,3173
18089,71,1,2013,3,3107,357,2977
18089,71,2,2013,3,3776,377,2376
18089,72,1,2013,3,7178,2117,1534
18089,72,2,2013,3,11016,2830,1206
18089,81,1,2013,3,3940,552,3260
18089,81,2,2013,3,3605,464,1542
18089,92,1,2013,3,5392,316,3566
18089,92,2,2013,3,3953,365,2622
18091,00,1,2013,3,19973,3706,3847
18091,00,2,2013,3,19614,2880,2413
18091,11,1,2013,3,207,78,3097
18091,11,2,2013,3,88,59,2103
18091,21,1,2013,3,,0,2567
18091,21,2,2013,3,,0,2099
18091,22,1,2013,3,170,,8620
18091,22,2,2013,3,45,0,5372
18091,23,1,2013,3,1866,1283,5286
18091,23,2,2013,3,251,112,3267
18091,31-33,1,2013,3,5168,339,4255
18091,31-33,2,2013,3,2567,154,2980
18091,42,1,2013,3,977,94,4546
18091,42,2,2013,3,328,29,3034
18091,44-45,1,2013,3,2203,417,2471
18091,44-45,2,2013,3,2906,608,1673
18091,48-49,1,2013,3,937,113,3596
18091,48-49,2,2013,3,306,31,2313
18091,51,1,2013,3,136,16,3128
18091,51,2,2013,3,195,14,2022
18091,52,1,2013,3,201,17,5861
18091,52,2,2013,3,623,32,2881
18091,53,1,2013,3,247,31,3168
18091,53,2,2013,3,179,19,2122
18091,54,1,2013,3,261,32,4757
18091,54,2,2013,3,365,32,2645
18091,55,1,2013,3,80,9,4642
18091,55,2,2013,3,81,13,2429
18091,56,1,2013,3,1168,405,2518
18091,56,2,2013,3,939,304,1934
18091,61,1,2013,3,558,61,3198
18091,61,2,2013,3,1558,145,2126
18091,62,1,2013,3,786,72,8166
18091,62,2,2013,3,3935,350,3168
18091,71,1,2013,3,719,62,3046
18091,71,2,2013,3,888,82,2677
18091,72,1,2013,3,1607,504,1389
18091,72,2,2013,3,2397,720,1121
18091,81,1,2013,3,517,74,2689
18091,81,2,2013,3,703,109,1488
18091,92,1,2013,3,2147,96,3494
18091,92,2,2013,3,1257,63,2822
18093,00,1,2013,3,5927,942,3549
18093,00,2,2013,3,6272,943,2225
18093,11,1,2013,3,11,5,2165
18093,11,2,2013,3,5,0,1218
18093,21,1,2013,3,109,4,4293
18093,21,2,2013,3,14,0,3212
18093,22,1,2013,3,41,,4989
18093,22,2,2013,3,12,0,3032
18093,23,1,2013,3,465,77,5636
18093,23,2,2013,3,73,6,2095
18093,31-33,1,2013,3,1599,192,4045
18093,31-33,2,2013,3,344,34,2959
18093,42,1,2013,3,184,24,3909
18093,42,2,2013,3,40,7,2210
18093,44-45,1,2013,3,815,149,2585
18093,44-45,2,2013,3,931,167,1840
18093,48-49,1,2013,3,252,37,3371
18093,48-49,2,2013,3,59,7,2606
18093,51,1,2013,3,79,10,2676
18093,51,2,2013,3,95,9,2302
18093,52,1,2013,3,92,9,5990
18093,52,2,2013,3,258,19,2740
18093,53,1,2013,3,52,12,2595
18093,53,2,2013,3,39,5,2138
18093,54,1,2013,3,304,19,4381
18093,54,2,2013,3,258,21,2873
18093,55,1,2013,3,,,4709
18093,55,2,2013,3,,,2064
18093,56,1,2013,3,193,104,2270
18093,56,2,2013,3,98,67,1623
18093,61,1,2013,3,259,20,3573
18093,61,2,2013,3,723,59,2543
18093,62,1,2013,3,345,58,3340
18093,62,2,2013,3,2144,269,2381
18093,71,1,2013,3,51,5,921
18093,71,2,2013,3,31,,672
18093,72,1,2013,3,425,162,1159
18093,72,2,2013,3,702,227,1027
18093,81,1,2013,3,193,33,2733
18093,81,2,2013,3,165,30,1639
18093,92,1,2013,3,450,21,3023
18093,92,2,2013,3,271,12,2412
18095,00,1,2013,3,18912,3341,3764
18095,00,2,2013,3,19627,3679,2606
18095,11,1,2013,3,112,64,2648
18095,11,2,2013,3,26,31,2128
18095,21,1,2013,3,,,5617
18095,21,2,2013,3,,0,4179
18095,22,1,2013,3,19,0,4141
18095,22,2,2013,3,3,0,3686
18095,23,1,2013,3,1331,286,4091
18095,23,2,2013,3,247,45,3118
18095,31-33,1,2013,3,3054,308,4922
18095,31-33,2,2013,3,1103,202,3794
18095,42,1,2013,3,1071,116,4605
18095,42,2,2013,3,279,35,2914
18095,44-45,1,2013,3,2291,430,2556
18095,44-45,2,2013,3,2660,599,1650
18095,48-49,1,2013,3,1331,140,3604
18095,48-49,2,2013,3,433,44,2354
18095,51,1,2013,3,295,20,3765
18095,51,2,2013,3,264,19,2546
18095,52,1,2013,3,266,31,6813
18095,52,2,2013,3,628,37,3075
18095,53,1,2013,3,239,35,2804
18095,53,2,2013,3,230,45,2045
18095,54,1,2013,3,556,173,4461
18095,54,2,2013,3,521,109,2467
18095,55,1,2013,3,119,82,5375
18095,55,2,2013,3,96,50,3084
18095,56,1,2013,3,1157,574,2358
18095,56,2,2013,3,1057,530,2207
18095,61,1,2013,3,650,139,3571
18095,61,2,2013,3,1356,265,2356
18095,62,1,2013,3,1137,118,6495
18095,62,2,2013,3,5805,665,3430
18095,71,1,2013,3,784,71,2698
18095,71,2,2013,3,743,64,2080
18095,72,1,2013,3,1696,566,1397
18095,72,2,2013,3,2471,782,1205
18095,81,1,2013,3,582,70,2461
18095,81,2,2013,3,588,113,1386
18095,92,1,2013,3,2183,115,3705
18095,92,2,2013,3,1115,44,3070
18097,00,1,2013,3,304867,52437,5092
18097,00,2,2013,3,296440,50076,3383
18097,11,1,2013,3,296,37,4312
18097,11,2,2013,3,294,25,3178
18097,21,1,2013,3,127,8,3761
18097,21,2,2013,3,11,,3243
18097,22,1,2013,3,1914,36,6971
18097,22,2,2013,3,637,41,5575
18097,23,1,2013,3,23482,4776,4993
18097,23,2,2013,3,3654,638,3587
18097,31-33,1,2013,3,39959,2490,6696
18097,31-33,2,2013,3,18342,1268,5801
18097,42,1,2013,3,20957,1687,5457
18097,42,2,2013,3,8705,892,3765
18097,44-45,1,2013,3,27618,5418,2992
18097,44-45,2,2013,3,29756,6988,1943
18097,48-49,1,2013,3,28128,3991,3684
18097,48-49,2,2013,3,11022,1800,2492
18097,51,1,2013,3,7921,684,5753
18097,51,2,2013,3,5852,488,4346
18097,52,1,2013,3,10420,749,8608
18097,52,2,2013,3,18095,1066,4527
18097,53,1,2013,3,5825,965,4268
18097,53,2,2013,3,4269,775,3187
18097,54,1,2013,3,19942,2304,9064
18097,54,2,2013,3,16936,2214,4856
18097,55,1,2013,3,3944,552,6882
18097,55,2,2013,3,4809,579,3795
18097,56,1,2013,3,30691,15337,2843
18097,56,2,2013,3,24271,12184,2295
18097,61,1,2013,3,12607,1578,4110
18097,61,2,2013,3,22796,2783,3252
18097,62,1,2013,3,20147,1826,7330
18097,62,2,2013,3,72439,6853,3773
18097,71,1,2013,3,5591,863,6261
18097,71,2,2013,3,4399,661,2139
18097,72,1,2013,3,23511,7266,1806
18097,72,2,2013,3,28790,8781,1499
18097,81,1,2013,3,10099,1530,3730
18097,81,2,2013,3,10270,1532,2660
18097,92,1,2013,3,11688,342,4646
18097,92,2,2013,3,11092,507,3621
18099,00,1,2013,3,10061,2875,3686
18099,00,2,2013,3,8787,2033,2345
18099,11,1,2013,3,407,1002,4133
18099,11,2,2013,3,196,487,3434
18099,21,1,2013,3,,0,2887
18099,21,2,2013,3,0,0,
18099,22,1,2013,3,,,8855
18099,22,2,2013,3,,0,5082
18099,23,1,2013,3,446,62,3660
18099,23,2,2013,3,80,11,2025
18099,31-33,1,2013,3,4164,619,3952
18099,31-33,2,2013,3,1988,303,2957
18099,42,1,2013,3,417,31,4916
18099,42,2,2013,3,113,16,3329
18099,44-45,1,2013,3,879,132,2810
18099,44-45,2,2013,3,1041,206,1766
18099,48-49,1,2013,3,289,52,3477
18099,48-49,2,2013,3,66,8,2381
18099,51,1,2013,3,49,4,3342
18099,51,2,2013,3,125,13,1591
18099,52,1,2013,3,127,9,6890
18099,52,2,2013,3,303,14,3192
18099,53,1,2013,3,43,,2526
18099,53,2,2013,3,39,5,1736
18099,54,1,2013,3,133,30,3933
18099,54,2,2013,3,186,37,2393
18099,55,1,2013,3,8,,4756
18099,55,2,2013,3,29,,2533
18099,56,1,2013,3,614,561,2380
18099,56,2,2013,3,394,344,1892
18099,61,1,2013,3,812,98,3890
18099,61,2,2013,3,1434,156,2330
18099,62,1,2013,3,210,31,4277
18099,62,2,2013,3,1234,110,2545
18099,71,1,2013,3,83,12,1280
18099,71,2,2013,3,107,17,873
18099,72,1,2013,3,546,149,1387
18099,72,2,2013,3,882,244,1082
18099,81,1,2013,3,344,67,3031
18099,81,2,2013,3,260,52,1637
18099,92,1,2013,3,419,13,3438
18099,92,2,2013,3,290,6,2221
18101,00,1,2013,3,1828,197,3902
18101,00,2,2013,3,1285,153,2491
18101,11,1,2013,3,,,2467
18101,11,2,2013,3,,0,2115
18101,22,1,2013,3,13,0,4475
18101,22,2,2013,3,3,0,3049
18101,23,1,2013,3,41,5,2455
18101,23,2,2013,3,7,,1049
18101,31-33,1,2013,3,274,15,3756
18101,31-33,2,2013,3,40,,2737
18101,42,1,2013,3,89,11,3970
18101,42,2,2013,3,14,7,3433
18101,44-45,1,2013,3,145,21,2278
18101,44-45,2,2013,3,175,18,1405
18101,48-49,1,2013,3,82,17,3496
18101,48-49,2,2013,3,11,4,1571
18101,51,1,2013,3,12,0,4388
18101,51,2,2013,3,19,0,1812
18101,52,1,2013,3,13,0,6764
18101,52,2,2013,3,45,,2935
18101,53,1,2013,3,14,,2919
18101,53,2,2013,3,7,0,1002
18101,54,1,2013,3,798,49,4929
18101,54,2,2013,3,401,18,3740
18101,56,1,2013,3,15,7,2689
18101,56,2,2013,3,6,,938
18101,61,1,2013,3,37,6,2970
18101,61,2,2013,3,104,13,2222
18101,62,1,2013,3,11,,1728
18101,62,2,2013,3,109,12,2470
18101,71,1,2013,3,,,
18101,71,2,2013,3,,,
18101,72,1,2013,3,93,46,937
18101,72,2,2013,3,200,61,906
18101,81,1,2013,3,35,4,1814
18101,81,2,2013,3,33,9,1083
18101,92,1,2013,3,128,6,1990
18101,92,2,2013,3,95,4,2312
18103,00,1,2013,3,4578,725,3493
18103,00,2,2013,3,4044,552,2173
18103,11,1,2013,3,95,51,2410
18103,11,2,2013,3,40,25,1398
18103,21,1,2013,3,33,8,2678
18103,21,2,2013,3,3,0,3296
18103,22,1,2013,3,,0,7270
18103,22,2,2013,3,,0,3792
18103,23,1,2013,3,410,94,4078
18103,23,2,2013,3,48,5,2350
18103,31-33,1,2013,3,1233,165,3890
18103,31-33,2,2013,3,648,45,2983
18103,42,1,2013,3,230,13,4203
18103,42,2,2013,3,66,13,2864
18103,44-45,1,2013,3,365,70,2295
18103,44-45,2,2013,3,446,89,1544
18103,48-49,1,2013,3,212,89,2921
18103,48-49,2,2013,3,56,33,2114
18103,51,1,2013,3,68,6,4385
18103,51,2,2013,3,54,3,1889
18103,52,1,2013,3,87,5,4839
18103,52,2,2013,3,230,15,2376
18103,53,1,2013,3,32,5,2383
18103,53,2,2013,3,29,6,1285
18103,54,1,2013,3,34,5,4795
18103,54,2,2013,3,60,7,1769
18103,56,1,2013,3,138,9,2874
18103,56,2,2013,3,41,3,2490
18103,61,1,2013,3,161,18,3254
18103,61,2,2013,3,422,43,2163
18103,62,1,2013,3,177,14,4426
18103,62,2,2013,3,733,77,2286
18103,71,1,2013,3,27,3,1625
18103,71,2,2013,3,22,7,1133
18103,72,1,2013,3,260,113,1338
18103,72,2,2013,3,572,144,1065
18103,81,1,2013,3,192,19,2569
18103,81,2,2013,3,166,23,1214
18103,92,1,2013,3,794,39,3641
18103,92,2,2013,3,398,13,2909
18105,00,1,2013,3,29530,5048,4047
18105,00,2,2013,3,30864,5211,2839
18105,11,1,2013,3,61,13,2403
18105,11,2,2013,3,31,,1983
18105,21,1,2013,3,170,11,4098
18105,21,2,2013,3,15,0,3129
18105,22,1,2013,3,338,4,8333
18105,22,2,2013,3,84,,5408
18105,23,1,2013,3,2325,540,4541
18105,23,2,2013,3,278,46,2843
18105,31-33,1,2013,3,3429,210,3690
18105,31-33,2,2013,3,2376,130,2775
18105,42,1,2013,3,964,86,4611
18105,42,2,2013,3,445,45,3473
18105,44-45,1,2013,3,3112,656,2505
18105,44-45,2,2013,3,3316,836,1711
18105,48-49,1,2013,3,728,98,2660
18105,48-49,2,2013,3,252,42,1942
18105,51,1,2013,3,736,48,4288
18105,51,2,2013,3,540,48,3030
18105,52,1,2013,3,395,45,4751
18105,52,2,2013,3,691,100,2795
18105,53,1,2013,3,563,121,3015
18105,53,2,2013,3,535,90,2529
18105,54,1,2013,3,946,95,6184
18105,54,2,2013,3,924,106,3346
18105,55,1,2013,3,162,16,11511
18105,55,2,2013,3,236,36,3555
18105,56,1,2013,3,1474,659,2682
18105,56,2,2013,3,762,436,2290
18105,61,1,2013,3,6744,703,5538
18105,61,2,2013,3,7990,780,4036
18105,62,1,2013,3,1820,181,5724
18105,62,2,2013,3,6982,865,2954
18105,71,1,2013,3,238,44,2219
18105,71,2,2013,3,202,54,1347
18105,72,1,2013,3,3283,1178,1430
18105,72,2,2013,3,3220,1220,1210
18105,81,1,2013,3,800,164,2992
18105,81,2,2013,3,1114,279,2228
18105,92,1,2013,3,1241,175,3330
18105,92,2,2013,3,872,93,2571
18107,00,1,2013,3,7423,1059,3789
18107,00,2,2013,3,6668,1105,2455
18107,11,1,2013,3,96,12,2489
18107,11,2,2013,3,22,3,1838
18107,21,1,2013,3,,,4383
18107,21,2,2013,3,,0,2946
18107,22,1,2013,3,43,4,5941
18107,22,2,2013,3,19,0,4072
18107,23,1,2013,3,333,41,3687
18107,23,2,2013,3,65,7,2359
18107,31-33,1,2013,3,3011,175,4541
18107,31-33,2,2013,3,1586,123,3464
18107,42,1,2013,3,336,27,4664
18107,42,2,2013,3,89,6,3290
18107,44-45,1,2013,3,731,130,2680
18107,44-45,2,2013,3,843,175,1926
18107,48-49,1,2013,3,278,27,2962
18107,48-49,2,2013,3,313,18,1854
18107,51,1,2013,3,74,10,4695
18107,51,2,2013,3,75,8,2011
18107,52,1,2013,3,66,4,5769
18107,52,2,2013,3,153,7,2404
18107,53,1,2013,3,48,11,2451
18107,53,2,2013,3,50,5,1814
18107,54,1,2013,3,73,18,4295
18107,54,2,2013,3,140,20,2726
18107,55,1,2013,3,39,1,3971
18107,55,2,2013,3,20,,2488
18107,56,1,2013,3,572,345,1561
18107,56,2,2013,3,385,226,1505
18107,61,1,2013,3,343,50,4354
18107,61,2,2013,3,705,75,2405
18107,62,1,2013,3,178,18,4569
18107,62,2,2013,3,1043,144,2661
18107,71,1,2013,3,58,5,994
18107,71,2,2013,3,54,12,776
18107,72,1,2013,3,436,139,1677
18107,72,2,2013,3,691,234,1175
18107,81,1,2013,3,161,22,2360
18107,81,2,2013,3,172,29,1249
18107,92,1,2013,3,522,19,3622
18107,92,2,2013,3,240,11,2511
18109,00,1,2013,3,7204,1244,3574
18109,00,2,2013,3,7210,1098,2404
18109,11,1,2013,3,41,3,3007
18109,11,2,2013,3,12,6,2210
18109,21,1,2013,3,51,3,3782
18109,21,2,2013,3,6,3,2019
18109,22,1,2013,3,168,49,7284
18109,22,2,2013,3,48,,4742
18109,23,1,2013,3,878,221,3620
18109,23,2,2013,3,159,33,2646
18109,31-33,1,2013,3,1592,113,4100
18109,31-33,2,2013,3,571,42,3122
18109,42,1,2013,3,326,26,5031
18109,42,2,2013,3,108,4,2776
18109,44-45,1,2013,3,1087,203,2472
18109,44-45,2,2013,3,1130,275,1813
18109,48-49,1,2013,3,128,15,3258
18109,48-49,2,2013,3,108,6,2697
18109,51,1,2013,3,69,4,2868
18109,51,2,2013,3,79,5,1736
18109,52,1,2013,3,114,5,6829
18109,52,2,2013,3,282,9,2798
18109,53,1,2013,3,64,10,2992
18109,53,2,2013,3,66,5,2280
18109,54,1,2013,3,171,25,3820
18109,54,2,2013,3,198,19,2676
18109,56,1,2013,3,428,195,2899
18109,56,2,2013,3,164,86,1811
18109,61,1,2013,3,337,28,3835
18109,61,2,2013,3,1039,78,2798
18109,62,1,2013,3,297,29,6233
18109,62,2,2013,3,1679,175,2931
18109,71,1,2013,3,83,12,3113
18109,71,2,2013,3,45,8,880
18109,72,1,2013,3,611,221,1494
18109,72,2,2013,3,943,273,1131
18109,81,1,2013,3,239,54,2807
18109,81,2,2013,3,240,46,1654
18109,92,1,2013,3,521,27,2620
18109,92,2,2013,3,334,23,2096
18111,00,1,2013,3,1964,373,3729
18111,00,2,2013,3,1687,252,2224
18111,11,1,2013,3,305,27,3659
18111,11,2,2013,3,98,15,2981
18111,21,1,2013,3,,0,5917
18111,21,2,2013,3,,0,4405
18111,22,1,2013,3,,,3882
18111,22,2,2013,3,,0,1725
18111,23,1,2013,3,146,58,3154
18111,23,2,2013,3,27,2,1415
18111,31-33,1,2013,3,354,99,3786
18111,31-33,2,2013,3,207,24,2366
18111,42,1,2013,3,141,4,5164
18111,42,2,2013,3,70,6,4155
18111,44-45,1,2013,3,110,19,2734
18111,44-45,2,2013,3,147,23,1392
18111,48-49,1,2013,3,325,73,4175
18111,48-49,2,2013,3,44,9,2903
18111,51,1,2013,3,4,0,907
18111,51,2,2013,3,34,,1321
18111,52,1,2013,3,31,0,7031
18111,52,2,2013,3,87,8,2761
18111,53,1,2013,3,7,0,1852
18111,53,2,2013,3,7,0,1617
18111,54,1,2013,3,42,9,4638
18111,54,2,2013,3,45,5,2746
18111,56,1,2013,3,63,9,6095
18111,56,2,2013,3,122,13,2821
18111,61,1,2013,3,,,2814
18111,61,2,2013,3,,,2076
18111,62,1,2013,3,23,3,3656
18111,62,2,2013,3,203,24,2241
18111,71,1,2013,3,56,16,3326
18111,71,2,2013,3,76,14,1214
18111,72,1,2013,3,69,32,1534
18111,72,2,2013,3,156,67,1021
18111,81,1,2013,3,24,,1590
18111,81,2,2013,3,24,9,1150
18111,92,1,2013,3,172,10,2695
18111,92,2,2013,3,121,7,2502
18113,00,1,2013,3,10018,1432,3686
18113,00,2,2013,3,7782,1279,2495
18113,11,1,2013,3,116,16,2855
18113,11,2,2013,3,48,13,2022
18113,21,1,2013,3,11,,3321
18113,21,2,2013,3,,0,1804
18113,22,1,2013,3,37,6,5069
18113,22,2,2013,3,12,,3885
18113,23,1,2013,3,406,81,3794
18113,23,2,2013,3,64,13,2223
18113,31-33,1,2013,3,6006,594,3978
18113,31-33,2,2013,3,2875,308,3019
18113,42,1,2013,3,358,42,4634
18113,42,2,2013,3,107,5,3778
18113,44-45,1,2013,3,637,99,2737
18113,44-45,2,2013,3,677,139,1803
18113,48-49,1,2013,3,202,34,3891
18113,48-49,2,2013,3,29,,2679
18113,51,1,2013,3,138,6,3015
18113,51,2,2013,3,189,13,2302
18113,52,1,2013,3,60,,5375
18113,52,2,2013,3,170,10,2202
18113,53,1,2013,3,44,6,2549
18113,53,2,2013,3,37,8,2320
18113,54,1,2013,3,67,5,4390
18113,54,2,2013,3,115,7,2147
18113,55,1,2013,3,,0,4912
18113,55,2,2013,3,,,3286
18113,56,1,2013,3,490,356,2643
18113,56,2,2013,3,486,284,2491
18113,61,1,2013,3,291,27,3718
18113,61,2,2013,3,830,79,2729
18113,62,1,2013,3,158,16,4404
18113,62,2,2013,3,921,133,2463
18113,71,1,2013,3,55,6,1338
18113,71,2,2013,3,36,,870
18113,72,1,2013,3,373,107,1179
18113,72,2,2013,3,670,227,985
18113,81,1,2013,3,192,19,2224
18113,81,2,2013,3,228,25,1092
18113,92,1,2013,3,366,9,2837
18113,92,2,2013,3,250,7,2348
18115,00,1,2013,3,661,93,2438
18115,00,2,2013,3,861,129,1861
18115,11,1,2013,3,,0,1495
18115,11,2,2013,3,0,0,
18115,22,1,2013,3,,0,4032
18115,22,2,2013,3,,0,2902
18115,23,1,2013,3,22,3,3230
18115,23,2,2013,3,,,1742
18115,31-33,1,2013,3,10,5,1871
18115,31-33,2,2013,3,5,0,1734
18115,42,1,2013,3,14,0,4490
18115,42,2,2013,3,3,,5294
18115,44-45,1,2013,3,27,,1428
18115,44-45,2,2013,3,51,7,1216
18115,48-49,1,2013,3,39,0,2815
18115,48-49,2,2013,3,12,,2606
18115,51,1,2013,3,0,0,
18115,51,2,2013,3,,0,2088
18115,52,1,2013,3,4,0,3802
18115,52,2,2013,3,7,,2125
18115,53,1,2013,3,,0,3920
18115,53,2,2013,3,,0,535
18115,54,1,2013,3,3,0,2481
18115,54,2,2013,3,6,0,631
18115,56,1,2013,3,39,34,1934
18115,56,2,2013,3,45,31,1681
18115,61,1,2013,3,,0,4017
18115,61,2,2013,3,,,2780
18115,62,1,2013,3,12,,1466
18115,62,2,2013,3,59,10,1803
18115,71,1,2013,3,312,26,2253
18115,71,2,2013,3,420,34,1844
18115,72,1,2013,3,23,16,987
18115,72,2,2013,3,44,25,984
18115,81,1,2013,3,9,,1447
18115,81,2,2013,3,3,0,1648
18115,92,1,2013,3,91,4,2638
18115,92,2,2013,3,106,5,1771
18117,00,1,2013,3,3623,504,2917
18117,00,2,2013,3,3474,490,2103
18117,11,1,2013,3,77,5,2714
18117,11,2,2013,3,17,3,1895
18117,21,1,2013,3,,,3900
18117,21,2,2013,3,,0,3153
18117,22,1,2013,3,,0,6029
18117,22,2,2013,3,,0,4106
18117,23,1,2013,3,417,79,3411
18117,23,2,2013,3,51,4,2691
18117,31-33,1,2013,3,874,112,3477
18117,31-33,2,2013,3,510,67,2695
18117,42,1,2013,3,93,15,4117
18117,42,2,2013,3,30,3,4058
18117,44-45,1,2013,3,287,58,2284
18117,44-45,2,2013,3,343,77,1904
18117,48-49,1,2013,3,107,17,3633
18117,48-49,2,2013,3,12,4,2046
18117,51,1,2013,3,33,,4176
18117,51,2,2013,3,50,4,3091
18117,52,1,2013,3,25,,5337
18117,52,2,2013,3,48,3,2555
18117,53,1,2013,3,11,,1480
18117,53,2,2013,3,18,,1303
18117,54,1,2013,3,13,,3963
18117,54,2,2013,3,47,5,2243
18117,55,1,2013,3,26,,6022
18117,55,2,2013,3,37,4,1937
18117,56,1,2013,3,163,36,2616
18117,56,2,2013,3,52,16,2383
18117,61,1,2013,3,100,12,2997
18117,61,2,2013,3,289,33,2148
18117,62,1,2013,3,150,17,3396
18117,62,2,2013,3,673,71,2257
18117,71,1,2013,3,33,,1764
18117,71,2,2013,3,20,6,1181
18117,72,1,2013,3,836,118,1903
18117,72,2,2013,3,1037,162,1646
18117,81,1,2013,3,62,14,2096
18117,81,2,2013,3,77,22,1478
18117,92,1,2013,3,253,12,2985
18117,92,2,2013,3,141,5,2280
18119,00,1,2013,3,2296,285,4105
18119,00,2,2013,3,3577,387,2931
18119,11,1,2013,3,10,3,2064
18119,11,2,2013,3,4,,1257
18119,21,1,2013,3,,0,5255
18119,21,2,2013,3,,0,3940
18119,22,1,2013,3,,0,4147
18119,22,2,2013,3,,0,2711
18119,23,1,2013,3,136,18,2842
18119,23,2,2013,3,31,,2033
18119,31-33,1,2013,3,1126,74,5069
18119,31-33,2,2013,3,1534,33,3382
18119,42,1,2013,3,33,3,2699
18119,42,2,2013,3,11,,2241
18119,44-45,1,2013,3,184,33,2394
18119,44-45,2,2013,3,213,54,1679
18119,48-49,1,2013,3,44,5,3542
18119,48-49,2,2013,3,25,,1268
18119,51,1,2013,3,66,,3650
18119,51,2,2013,3,68,4,2187
18119,52,1,2013,3,37,,5947
18119,52,2,2013,3,104,5,2871
18119,53,1,2013,3,,0,1421
18119,53,2,2013,3,4,0,1760
18119,54,1,2013,3,17,8,3155
18119,54,2,2013,3,51,5,1458
18119,56,1,2013,3,51,30,1392
18119,56,2,2013,3,71,37,1462
18119,61,1,2013,3,64,9,3828
18119,61,2,2013,3,235,36,2648
18119,62,1,2013,3,158,34,5754
18119,62,2,2013,3,850,120,3435
18119,71,1,2013,3,7,,1173
18119,71,2,2013,3,7,0,943
18119,72,1,2013,3,147,53,1126
18119,72,2,2013,3,216,75,1021
18119,81,1,2013,3,39,5,1535
18119,81,2,2013,3,40,7,836
18119,92,1,2013,3,159,6,2677
18119,92,2,2013,3,110,5,2049
18121,00,1,2013,3,1489,272,3204
18121,00,2,2013,3,1522,241,1975
18121,11,1,2013,3,50,49,2654
18121,11,2,2013,3,14,17,1184
18121,21,1,2013,3,,0,3705
18121,21,2,2013,3,,0,2362
18121,22,1,2013,3,,0,6234
18121,22,2,2013,3,,0,3613
18121,23,1,2013,3,45,12,2600
18121,23,2,2013,3,11,,1745
18121,31-33,1,2013,3,325,56,3810
18121,31-33,2,2013,3,123,13,2009
