geography,industry,sex,year,quarter,Emp,HirN,EarnS
28151,71,1,2012,1,142,5,1844
28151,71,2,2012,1,235,11,1556
28151,72,1,2012,1,522,134,1799
28151,72,2,2012,1,1158,281,1206
28151,81,1,2012,1,312,29,3415
28151,81,2,2012,1,381,32,2246
28151,92,1,2012,1,637,37,2213
28151,92,2,2012,1,360,24,2081
28153,00,1,2012,1,2335,323,3392
28153,00,2,2012,1,2838,324,2078
28153,11,1,2012,1,112,15,2575
28153,11,2,2012,1,38,3,1669
28153,21,1,2012,1,122,17,3600
28153,21,2,2012,1,16,,2296
28153,22,1,2012,1,20,,3429
28153,22,2,2012,1,12,,2828
28153,23,1,2012,1,378,70,4103
28153,23,2,2012,1,26,3,1892
28153,31-33,1,2012,1,476,40,3390
28153,31-33,2,2012,1,287,7,2052
28153,42,1,2012,1,107,8,5540
28153,42,2,2012,1,32,5,2887
28153,44-45,1,2012,1,333,47,2401
28153,44-45,2,2012,1,511,98,1696
28153,48-49,1,2012,1,94,18,4162
28153,48-49,2,2012,1,12,0,2030
28153,51,1,2012,1,16,,3758
28153,51,2,2012,1,20,,1360
28153,52,1,2012,1,20,,6516
28153,52,2,2012,1,82,6,2509
28153,53,1,2012,1,15,,1951
28153,53,2,2012,1,22,,1750
28153,54,1,2012,1,25,5,3448
28153,54,2,2012,1,60,21,1492
28153,55,1,2012,1,48,8,5312
28153,55,2,2012,1,118,13,2537
28153,56,1,2012,1,16,,2424
28153,56,2,2012,1,17,3,1163
28153,61,1,2012,1,143,8,2919
28153,61,2,2012,1,577,14,2459
28153,62,1,2012,1,103,12,4099
28153,62,2,2012,1,631,29,2310
28153,71,1,2012,1,,0,1559
28153,71,2,2012,1,,0,1167
28153,72,1,2012,1,115,58,1259
28153,72,2,2012,1,253,103,1152
28153,81,1,2012,1,31,6,2716
28153,81,2,2012,1,32,8,1533
28153,92,1,2012,1,156,7,2520
28153,92,2,2012,1,89,4,1995
28155,00,1,2012,1,805,102,2831
28155,00,2,2012,1,1222,96,2076
28155,11,1,2012,1,55,9,2136
28155,11,2,2012,1,3,0,2702
28155,21,1,2012,1,0,0,
28155,21,2,2012,1,0,0,
28155,22,1,2012,1,12,0,1847
28155,22,2,2012,1,3,0,827
28155,23,1,2012,1,56,13,1957
28155,23,2,2012,1,8,0,1172
28155,31-33,1,2012,1,162,11,3453
28155,31-33,2,2012,1,172,,1336
28155,42,1,2012,1,32,,4270
28155,42,2,2012,1,11,0,2090
28155,44-45,1,2012,1,77,14,1967
28155,44-45,2,2012,1,125,17,1415
28155,48-49,1,2012,1,21,6,2695
28155,48-49,2,2012,1,15,0,2639
28155,51,1,2012,1,0,0,
28155,51,2,2012,1,3,0,1351
28155,52,1,2012,1,9,,3329
28155,52,2,2012,1,31,3,2209
28155,54,1,2012,1,10,5,3072
28155,54,2,2012,1,34,22,2661
28155,56,1,2012,1,30,0,3859
28155,56,2,2012,1,4,0,2773
28155,61,1,2012,1,68,0,3271
28155,61,2,2012,1,241,6,2677
28155,62,1,2012,1,82,,4348
28155,62,2,2012,1,427,24,2472
28155,71,1,2012,1,,0,1894
28155,71,2,2012,1,,0,336
28155,72,1,2012,1,52,15,1032
28155,72,2,2012,1,72,23,774
28155,81,1,2012,1,42,3,2702
28155,81,2,2012,1,7,0,2373
28155,92,1,2012,1,96,21,1874
28155,92,2,2012,1,64,,1626
28157,00,1,2012,1,861,109,3162
28157,00,2,2012,1,1236,142,2377
28157,11,1,2012,1,46,4,2336
28157,11,2,2012,1,9,6,1788
28157,22,1,2012,1,8,0,1023
28157,22,2,2012,1,6,0,1127
28157,23,1,2012,1,15,5,2295
28157,23,2,2012,1,4,0,1839
28157,31-33,1,2012,1,140,20,2346
28157,31-33,2,2012,1,20,4,1953
28157,42,1,2012,1,42,4,2170
28157,42,2,2012,1,16,0,2014
28157,44-45,1,2012,1,102,15,3855
28157,44-45,2,2012,1,130,24,1528
28157,48-49,1,2012,1,27,6,3583
28157,48-49,2,2012,1,4,0,2185
28157,51,1,2012,1,,0,1480
28157,51,2,2012,1,4,0,927
28157,52,1,2012,1,8,,3752
28157,52,2,2012,1,22,,2003
28157,53,1,2012,1,3,0,2819
28157,53,2,2012,1,9,,1887
28157,54,1,2012,1,,,4485
28157,54,2,2012,1,16,4,1929
28157,56,1,2012,1,226,20,3380
28157,56,2,2012,1,316,49,3150
28157,61,1,2012,1,63,5,2884
28157,61,2,2012,1,254,16,1295
28157,62,1,2012,1,57,,7535
28157,62,2,2012,1,313,14,2796
28157,71,1,2012,1,,0,1498
28157,71,2,2012,1,,0,1337
28157,72,1,2012,1,26,8,1304
28157,72,2,2012,1,39,7,998
28157,81,1,2012,1,16,,2784
28157,81,2,2012,1,19,3,1610
28157,92,1,2012,1,76,17,1951
28157,92,2,2012,1,53,13,1784
28159,00,1,2012,1,2308,245,3629
28159,00,2,2012,1,2450,265,1903
28159,11,1,2012,1,84,6,3470
28159,11,2,2012,1,14,0,1621
28159,22,1,2012,1,29,,3198
28159,22,2,2012,1,11,0,1843
28159,23,1,2012,1,155,16,2245
28159,23,2,2012,1,41,5,1937
28159,31-33,1,2012,1,797,54,4586
28159,31-33,2,2012,1,246,30,1693
28159,42,1,2012,1,204,16,5327
28159,42,2,2012,1,32,5,3174
28159,44-45,1,2012,1,322,50,2745
28159,44-45,2,2012,1,411,69,1745
28159,48-49,1,2012,1,96,16,3534
28159,48-49,2,2012,1,60,4,2005
28159,51,1,2012,1,17,3,2561
28159,51,2,2012,1,29,,1321
28159,52,1,2012,1,17,0,6636
28159,52,2,2012,1,62,3,2505
28159,53,1,2012,1,12,2,1876
28159,53,2,2012,1,14,0,1802
28159,54,1,2012,1,34,8,3670
28159,54,2,2012,1,61,15,2130
28159,55,1,2012,1,39,4,8520
28159,55,2,2012,1,45,6,3532
28159,56,1,2012,1,34,4,1474
28159,56,2,2012,1,24,6,1526
28159,61,1,2012,1,140,6,2360
28159,61,2,2012,1,412,15,2131
28159,62,1,2012,1,99,11,3320
28159,62,2,2012,1,666,48,1979
28159,71,1,2012,1,,0,1148
28159,71,2,2012,1,0,0,
28159,72,1,2012,1,107,30,1155
28159,72,2,2012,1,269,53,1169
28159,81,1,2012,1,53,14,1467
28159,81,2,2012,1,22,,1294
28159,92,1,2012,1,66,3,2049
28159,92,2,2012,1,31,,2009
28161,00,1,2012,1,1355,406,2921
28161,00,2,2012,1,1209,255,2137
28161,11,1,2012,1,7,,1907
28161,11,2,2012,1,,0,1555
28161,21,1,2012,1,,0,1824
28161,21,2,2012,1,0,0,
28161,22,1,2012,1,13,,2166
28161,22,2,2012,1,3,0,1465
28161,23,1,2012,1,80,25,3463
28161,23,2,2012,1,19,,2324
28161,31-33,1,2012,1,586,226,3565
28161,31-33,2,2012,1,436,100,2747
28161,42,1,2012,1,14,0,3694
28161,42,2,2012,1,10,,2719
28161,44-45,1,2012,1,136,16,2061
28161,44-45,2,2012,1,184,33,1318
28161,48-49,1,2012,1,110,13,3316
28161,48-49,2,2012,1,15,,3242
28161,51,1,2012,1,7,0,5086
28161,51,2,2012,1,8,,1335
28161,52,1,2012,1,23,0,4903
28161,52,2,2012,1,55,5,2435
28161,53,1,2012,1,14,,2399
28161,53,2,2012,1,8,0,1199
28161,54,1,2012,1,,,5891
28161,54,2,2012,1,10,0,1778
28161,55,1,2012,1,,0,2282
28161,55,2,2012,1,,0,1247
28161,56,1,2012,1,173,75,1967
28161,56,2,2012,1,151,57,2012
28161,61,1,2012,1,27,8,2347
28161,61,2,2012,1,77,18,2012
28161,62,1,2012,1,14,0,2516
28161,62,2,2012,1,121,10,1870
28161,71,1,2012,1,,0,94
28161,71,2,2012,1,,0,422
28161,72,1,2012,1,21,23,1288
28161,72,2,2012,1,27,22,872
28161,81,1,2012,1,12,6,2063
28161,81,2,2012,1,16,3,1611
28161,92,1,2012,1,112,7,1696
28161,92,2,2012,1,62,0,1708
28163,00,1,2012,1,2340,315,3233
28163,00,2,2012,1,3019,293,2220
28163,11,1,2012,1,131,39,1966
28163,11,2,2012,1,26,,1131
28163,21,1,2012,1,164,36,4908
28163,21,2,2012,1,16,,2182
28163,22,1,2012,1,108,3,5164
28163,22,2,2012,1,26,,3250
28163,23,1,2012,1,287,45,2790
28163,23,2,2012,1,60,6,2850
28163,31-33,1,2012,1,253,24,2576
28163,31-33,2,2012,1,188,13,1514
28163,42,1,2012,1,197,15,4587
28163,42,2,2012,1,55,5,2698
28163,44-45,1,2012,1,260,28,2498
28163,44-45,2,2012,1,334,47,1403
28163,48-49,1,2012,1,57,9,2975
28163,48-49,2,2012,1,5,0,2977
28163,51,1,2012,1,15,,3182
28163,51,2,2012,1,18,,2328
28163,52,1,2012,1,58,,8214
28163,52,2,2012,1,209,6,3417
28163,53,1,2012,1,25,7,2238
28163,53,2,2012,1,25,5,2635
28163,54,1,2012,1,42,4,3125
28163,54,2,2012,1,27,4,2411
28163,56,1,2012,1,45,0,4583
28163,56,2,2012,1,109,,2615
28163,61,1,2012,1,170,12,3195
28163,61,2,2012,1,692,29,2569
28163,62,1,2012,1,126,18,3500
28163,62,2,2012,1,782,78,2429
28163,71,1,2012,1,11,,1511
28163,71,2,2012,1,12,,1033
28163,72,1,2012,1,111,28,1195
28163,72,2,2012,1,228,70,957
28163,81,1,2012,1,45,3,2551
28163,81,2,2012,1,60,,1129
28163,92,1,2012,1,236,42,2234
28163,92,2,2012,1,146,16,2148
28001,00,1,2012,3,4756,783,3486
28001,00,2,2012,3,5667,759,2086
28001,11,1,2012,3,41,5,2288
28001,11,2,2012,3,3,3,2779
28001,21,1,2012,3,383,44,7817
28001,21,2,2012,3,95,,4811
28001,22,1,2012,3,57,,3075
28001,22,2,2012,3,21,0,2302
28001,23,1,2012,3,434,171,4058
28001,23,2,2012,3,52,37,2410
28001,31-33,1,2012,3,420,59,2989
28001,31-33,2,2012,3,90,11,2056
28001,42,1,2012,3,272,25,3713
28001,42,2,2012,3,70,6,2762
28001,44-45,1,2012,3,753,114,2531
28001,44-45,2,2012,3,936,151,1686
28001,48-49,1,2012,3,390,78,3259
28001,48-49,2,2012,3,126,21,1439
28001,51,1,2012,3,250,10,3254
28001,51,2,2012,3,179,9,2576
28001,52,1,2012,3,93,8,4593
28001,52,2,2012,3,276,27,2315
28001,53,1,2012,3,80,8,2806
28001,53,2,2012,3,46,2,2134
28001,54,1,2012,3,91,14,4320
28001,54,2,2012,3,141,31,2615
28001,55,1,2012,3,8,,4310
28001,55,2,2012,3,6,,2337
28001,56,1,2012,3,108,21,2384
28001,56,2,2012,3,97,18,1957
28001,61,1,2012,3,172,11,2489
28001,61,2,2012,3,552,33,2332
28001,62,1,2012,3,280,28,5933
28001,62,2,2012,3,1633,120,2532
28001,71,1,2012,3,151,22,2297
28001,71,2,2012,3,233,28,1726
28001,72,1,2012,3,501,145,1442
28001,72,2,2012,3,825,236,1139
28001,81,1,2012,3,124,14,2272
28001,81,2,2012,3,147,20,1328
28001,92,1,2012,3,147,4,2595
28001,92,2,2012,3,138,4,2381
28003,00,1,2012,3,5757,828,3112
28003,00,2,2012,3,6446,912,2089
28003,11,1,2012,3,38,4,1906
28003,11,2,2012,3,3,0,1673
28003,22,1,2012,3,56,5,4557
28003,22,2,2012,3,24,0,2747
28003,23,1,2012,3,375,82,3314
28003,23,2,2012,3,45,3,2577
28003,31-33,1,2012,3,1424,76,3163
28003,31-33,2,2012,3,644,55,2329
28003,42,1,2012,3,415,50,3710
28003,42,2,2012,3,103,37,2449
28003,44-45,1,2012,3,952,124,2526
28003,44-45,2,2012,3,1196,190,1736
28003,48-49,1,2012,3,262,46,3017
28003,48-49,2,2012,3,65,7,2697
28003,51,1,2012,3,59,3,3051
28003,51,2,2012,3,60,7,1729
28003,52,1,2012,3,89,3,6220
28003,52,2,2012,3,242,20,2510
28003,53,1,2012,3,82,3,2428
28003,53,2,2012,3,112,7,2017
28003,54,1,2012,3,65,3,3835
28003,54,2,2012,3,106,18,2154
28003,55,1,2012,3,,,3925
28003,55,2,2012,3,,,1773
28003,56,1,2012,3,412,198,2396
28003,56,2,2012,3,245,94,1701
28003,61,1,2012,3,161,24,2333
28003,61,2,2012,3,519,38,2205
28003,62,1,2012,3,439,58,5573
28003,62,2,2012,3,1845,183,2347
28003,71,1,2012,3,30,,1374
28003,71,2,2012,3,29,4,865
28003,72,1,2012,3,432,110,1411
28003,72,2,2012,3,688,201,1125
28003,81,1,2012,3,115,11,3019
28003,81,2,2012,3,90,7,1821
28003,92,1,2012,3,343,23,2082
28003,92,2,2012,3,415,37,2450
28005,00,1,2012,3,791,116,2894
28005,00,2,2012,3,638,87,1916
28005,11,1,2012,3,112,23,3174
28005,11,2,2012,3,18,3,1822
28005,21,1,2012,3,6,0,9195
28005,21,2,2012,3,,0,2804
28005,22,1,2012,3,4,0,1618
28005,22,2,2012,3,4,0,878
28005,23,1,2012,3,27,9,2308
28005,23,2,2012,3,5,,1734
28005,31-33,1,2012,3,234,25,3021
28005,31-33,2,2012,3,74,4,2444
28005,42,1,2012,3,26,7,4690
28005,42,2,2012,3,9,0,2310
28005,44-45,1,2012,3,83,15,3045
28005,44-45,2,2012,3,99,21,1559
28005,48-49,1,2012,3,98,18,2721
28005,48-49,2,2012,3,41,3,1823
28005,51,1,2012,3,,0,819
28005,51,2,2012,3,,0,714
28005,52,1,2012,3,4,0,4421
28005,52,2,2012,3,17,0,2070
28005,53,1,2012,3,,,
28005,53,2,2012,3,3,,313
28005,54,1,2012,3,14,,2442
28005,54,2,2012,3,15,,3615
28005,56,1,2012,3,,0,1432
28005,56,2,2012,3,,0,1494
28005,61,1,2012,3,28,4,1982
28005,61,2,2012,3,95,14,1331
28005,62,1,2012,3,21,0,3869
28005,62,2,2012,3,166,26,2446
28005,71,1,2012,3,3,0,15170
28005,71,2,2012,3,0,,
28005,72,1,2012,3,,,1403
28005,72,2,2012,3,6,9,1116
28005,81,1,2012,3,12,,1957
28005,81,2,2012,3,18,0,1168
28005,92,1,2012,3,111,5,1807
28005,92,2,2012,3,60,,1874
28007,00,1,2012,3,1883,243,3079
28007,00,2,2012,3,2453,296,1987
28007,11,1,2012,3,55,8,2027
28007,11,2,2012,3,13,3,1451
28007,21,1,2012,3,4,0,20413
28007,21,2,2012,3,,0,1829
28007,22,1,2012,3,31,,2443
28007,22,2,2012,3,12,0,1841
28007,23,1,2012,3,208,30,3379
28007,23,2,2012,3,37,,2019
28007,31-33,1,2012,3,380,46,3276
28007,31-33,2,2012,3,235,24,2063
28007,42,1,2012,3,54,,3185
28007,42,2,2012,3,16,,2553
28007,44-45,1,2012,3,368,54,2823
28007,44-45,2,2012,3,462,74,1769
28007,48-49,1,2012,3,70,10,3861
28007,48-49,2,2012,3,9,0,2472
28007,51,1,2012,3,35,,4883
28007,51,2,2012,3,47,,2002
28007,52,1,2012,3,37,,5578
28007,52,2,2012,3,100,4,2528
28007,53,1,2012,3,16,2,2216
28007,53,2,2012,3,16,0,2111
28007,54,1,2012,3,16,0,3539
28007,54,2,2012,3,27,,1870
28007,55,1,2012,3,47,4,5383
28007,55,2,2012,3,101,10,2262
28007,56,1,2012,3,102,20,2788
28007,56,2,2012,3,28,,1875
28007,61,1,2012,3,76,9,2297
28007,61,2,2012,3,309,35,1846
28007,62,1,2012,3,123,15,3161
28007,62,2,2012,3,698,79,2325
28007,71,1,2012,3,15,,1141
28007,71,2,2012,3,15,3,847
28007,72,1,2012,3,88,25,1119
28007,72,2,2012,3,228,50,1002
28007,81,1,2012,3,59,8,2198
28007,81,2,2012,3,32,4,1466
28007,92,1,2012,3,99,4,2392
28007,92,2,2012,3,67,,2321
28009,00,1,2012,3,918,220,2869
28009,00,2,2012,3,592,77,2287
28009,11,1,2012,3,23,12,2787
28009,11,2,2012,3,3,0,1758
28009,23,1,2012,3,22,21,2587
28009,23,2,2012,3,8,,2196
28009,31-33,1,2012,3,129,10,2438
28009,31-33,2,2012,3,39,3,1613
28009,44-45,1,2012,3,41,4,2497
28009,44-45,2,2012,3,62,17,1591
28009,48-49,1,2012,3,522,128,2940
28009,48-49,2,2012,3,100,14,2830
28009,51,1,2012,3,0,0,
28009,51,2,2012,3,,,1821
28009,52,1,2012,3,4,,4677
28009,52,2,2012,3,13,0,3689
28009,54,1,2012,3,10,0,14212
28009,54,2,2012,3,17,0,3046
28009,56,1,2012,3,71,25,2184
28009,56,2,2012,3,28,6,1748
28009,61,1,2012,3,49,12,2781
28009,61,2,2012,3,149,21,2791
28009,62,1,2012,3,11,,4997
28009,62,2,2012,3,93,6,2381
28009,72,1,2012,3,,0,1980
28009,72,2,2012,3,,0,1843
28009,81,1,2012,3,11,,877
28009,81,2,2012,3,60,4,1204
28009,92,1,2012,3,24,4,1707
28009,92,2,2012,3,13,3,1826
28011,00,1,2012,3,5413,699,3332
28011,00,2,2012,3,6089,829,2293
28011,11,1,2012,3,460,69,2768
28011,11,2,2012,3,45,8,1624
28011,22,1,2012,3,21,,5735
28011,22,2,2012,3,5,0,3922
28011,23,1,2012,3,268,56,3230
28011,23,2,2012,3,40,4,2771
28011,31-33,1,2012,3,831,33,4192
28011,31-33,2,2012,3,708,24,3014
28011,42,1,2012,3,295,26,4503
28011,42,2,2012,3,70,6,3251
28011,44-45,1,2012,3,1060,109,3627
28011,44-45,2,2012,3,821,133,1862
28011,48-49,1,2012,3,80,10,3353
28011,48-49,2,2012,3,14,,1766
28011,51,1,2012,3,34,,3649
28011,51,2,2012,3,58,7,1951
28011,52,1,2012,3,74,4,5329
28011,52,2,2012,3,195,11,2576
28011,53,1,2012,3,61,10,2652
28011,53,2,2012,3,60,9,2073
28011,54,1,2012,3,74,10,4018
28011,54,2,2012,3,103,9,2824
28011,55,1,2012,3,6,0,1196
28011,55,2,2012,3,45,0,1246
28011,56,1,2012,3,372,56,1588
28011,56,2,2012,3,187,29,1519
28011,61,1,2012,3,570,110,3291
28011,61,2,2012,3,1281,188,2856
28011,62,1,2012,3,324,30,4638
28011,62,2,2012,3,1492,187,2320
28011,71,1,2012,3,42,11,1291
28011,71,2,2012,3,39,11,527
28011,72,1,2012,3,372,125,1097
28011,72,2,2012,3,602,176,926
28011,81,1,2012,3,97,14,2382
28011,81,2,2012,3,97,15,1565
28011,92,1,2012,3,371,23,2357
28011,92,2,2012,3,228,9,1971
28013,00,1,2012,3,1709,285,2723
28013,00,2,2012,3,1596,202,1859
28013,11,1,2012,3,259,126,1797
28013,11,2,2012,3,122,64,1202
28013,21,1,2012,3,0,0,
28013,21,2,2012,3,,0,
28013,22,1,2012,3,26,0,2877
28013,22,2,2012,3,13,,1457
28013,23,1,2012,3,12,4,2398
28013,23,2,2012,3,,0,2302
28013,31-33,1,2012,3,697,64,3317
28013,31-33,2,2012,3,289,9,2697
28013,42,1,2012,3,73,5,3224
28013,42,2,2012,3,18,,1841
28013,44-45,1,2012,3,173,25,2132
28013,44-45,2,2012,3,246,45,1516
28013,48-49,1,2012,3,146,24,2999
28013,48-49,2,2012,3,10,4,1372
28013,51,1,2012,3,9,0,4606
28013,51,2,2012,3,10,0,2666
28013,52,1,2012,3,20,3,4879
28013,52,2,2012,3,37,,2667
28013,53,1,2012,3,12,,2091
28013,53,2,2012,3,7,,1811
28013,54,1,2012,3,16,,3446
28013,54,2,2012,3,25,0,1598
28013,55,1,2012,3,0,0,
28013,55,2,2012,3,0,0,
28013,56,1,2012,3,11,2,1629
28013,56,2,2012,3,3,0,980
28013,61,1,2012,3,70,15,1898
28013,61,2,2012,3,275,31,1473
28013,62,1,2012,3,43,4,2608
28013,62,2,2012,3,411,30,1993
28013,71,1,2012,3,3,0,1521
28013,71,2,2012,3,12,0,
28013,72,1,2012,3,17,5,1071
28013,72,2,2012,3,46,10,826
28013,81,1,2012,3,22,,2297
28013,81,2,2012,3,19,4,1804
28013,92,1,2012,3,98,4,1901
28013,92,2,2012,3,51,,1990
28015,00,1,2012,3,455,81,2578
28015,00,2,2012,3,441,48,1914
28015,11,1,2012,3,21,6,2372
28015,11,2,2012,3,,,1216
28015,22,1,2012,3,,0,1365
28015,22,2,2012,3,0,0,
28015,23,1,2012,3,146,26,2809
28015,23,2,2012,3,24,,1781
28015,31-33,1,2012,3,16,2,2737
28015,31-33,2,2012,3,3,0,2671
28015,42,1,2012,3,15,7,3276
28015,42,2,2012,3,3,,1738
28015,44-45,1,2012,3,21,7,1871
28015,44-45,2,2012,3,57,14,1306
28015,48-49,1,2012,3,34,9,3037
28015,48-49,2,2012,3,6,0,2963
28015,51,1,2012,3,0,0,
28015,51,2,2012,3,,,947
28015,52,1,2012,3,5,0,4945
28015,52,2,2012,3,11,,2484
28015,53,1,2012,3,4,0,2726
28015,53,2,2012,3,3,0,1691
28015,54,1,2012,3,,0,3071
28015,54,2,2012,3,,0,1154
28015,55,1,2012,3,,,1043
28015,55,2,2012,3,,0,2420
28015,56,1,2012,3,25,3,2813
28015,56,2,2012,3,9,0,1502
28015,61,1,2012,3,44,10,2436
28015,61,2,2012,3,130,15,1933
28015,62,1,2012,3,5,4,1599
28015,62,2,2012,3,82,6,2086
28015,71,1,2012,3,,0,1615
28015,71,2,2012,3,0,0,
28015,72,1,2012,3,0,0,
28015,72,2,2012,3,16,0,532
28015,81,1,2012,3,5,0,1674
28015,81,2,2012,3,4,3,1772
28015,92,1,2012,3,105,6,2121
28015,92,2,2012,3,82,5,2330
28017,00,1,2012,3,3164,379,2383
28017,00,2,2012,3,2449,294,1838
28017,11,1,2012,3,99,34,2621
28017,11,2,2012,3,43,16,1512
28017,22,1,2012,3,32,0,3650
28017,22,2,2012,3,16,,2171
28017,23,1,2012,3,99,38,2595
28017,23,2,2012,3,20,,1909
28017,31-33,1,2012,3,1928,170,2292
28017,31-33,2,2012,3,829,49,1651
28017,42,1,2012,3,68,4,3120
28017,42,2,2012,3,19,0,1907
28017,44-45,1,2012,3,309,51,2082
28017,44-45,2,2012,3,361,66,1613
28017,48-49,1,2012,3,120,4,2823
28017,48-49,2,2012,3,25,,2015
28017,51,1,2012,3,3,0,2198
28017,51,2,2012,3,3,,1752
28017,52,1,2012,3,30,,4728
28017,52,2,2012,3,78,8,2590
28017,53,1,2012,3,6,,2944
28017,53,2,2012,3,13,4,1873
28017,54,1,2012,3,17,,2958
28017,54,2,2012,3,32,4,1842
28017,55,1,2012,3,0,0,
28017,55,2,2012,3,0,0,
28017,56,1,2012,3,18,3,2417
28017,56,2,2012,3,4,0,1681
28017,61,1,2012,3,95,20,1856
28017,61,2,2012,3,317,64,1966
28017,62,1,2012,3,41,9,6438
28017,62,2,2012,3,378,33,2442
28017,71,1,2012,3,,,2337
28017,71,2,2012,3,,0,
28017,72,1,2012,3,85,26,1206
28017,72,2,2012,3,172,34,965
28017,81,1,2012,3,46,,1560
28017,81,2,2012,3,28,3,1203
28017,92,1,2012,3,165,15,2235
28017,92,2,2012,3,106,6,2139
28019,00,1,2012,3,1180,132,3768
28019,00,2,2012,3,847,122,2103
28019,11,1,2012,3,105,17,2396
28019,11,2,2012,3,17,,2214
28019,21,1,2012,3,299,13,5656
28019,21,2,2012,3,22,0,4434
28019,22,1,2012,3,75,,6714
28019,22,2,2012,3,8,0,3355
28019,23,1,2012,3,28,6,2445
28019,23,2,2012,3,3,0,675
28019,31-33,1,2012,3,266,20,2891
28019,31-33,2,2012,3,26,,2249
28019,42,1,2012,3,,0,4295
28019,42,2,2012,3,0,0,
28019,44-45,1,2012,3,78,12,2473
28019,44-45,2,2012,3,93,15,1272
28019,48-49,1,2012,3,,0,1638
28019,48-49,2,2012,3,,0,1106
28019,51,1,2012,3,20,0,3844
28019,51,2,2012,3,20,,1609
28019,52,1,2012,3,5,0,10921
28019,52,2,2012,3,18,,2720
28019,53,1,2012,3,0,0,
28019,53,2,2012,3,,0,437
28019,54,1,2012,3,19,3,3573
28019,54,2,2012,3,6,4,1548
28019,56,1,2012,3,27,28,3384
28019,56,2,2012,3,,,1911
28019,61,1,2012,3,150,13,2230
28019,61,2,2012,3,349,34,2304
28019,62,1,2012,3,24,11,2947
28019,62,2,2012,3,207,48,2096
28019,72,1,2012,3,8,0,1322
28019,72,2,2012,3,31,9,698
28019,81,1,2012,3,25,4,3963
28019,81,2,2012,3,10,0,1111
28019,92,1,2012,3,45,,1757
28019,92,2,2012,3,30,0,1769
28021,00,1,2012,3,1447,221,6326
28021,00,2,2012,3,1237,191,2317
28021,11,1,2012,3,27,4,2735
28021,11,2,2012,3,7,0,976
28021,22,1,2012,3,651,29,9700
28021,22,2,2012,3,137,5,6324
28021,23,1,2012,3,213,102,5552
28021,23,2,2012,3,31,9,3508
28021,31-33,1,2012,3,85,4,3467
28021,31-33,2,2012,3,22,,1954
28021,42,1,2012,3,14,0,3363
28021,42,2,2012,3,6,0,3672
28021,44-45,1,2012,3,85,8,2528
28021,44-45,2,2012,3,60,12,1627
28021,48-49,1,2012,3,,,1292
28021,48-49,2,2012,3,,0,1684
28021,51,1,2012,3,4,,1963
28021,51,2,2012,3,7,0,2164
28021,52,1,2012,3,7,0,9776
28021,52,2,2012,3,39,0,2414
28021,53,1,2012,3,,0,1466
28021,53,2,2012,3,0,0,
28021,54,1,2012,3,16,,8630
28021,54,2,2012,3,9,,1880
28021,56,1,2012,3,17,7,3086
28021,56,2,2012,3,11,,1270
28021,61,1,2012,3,117,18,2582
28021,61,2,2012,3,223,26,2122
28021,62,1,2012,3,76,17,2432
28021,62,2,2012,3,549,85,1742
28021,71,1,2012,3,6,0,1807
28021,71,2,2012,3,7,0,1520
28021,72,1,2012,3,32,9,1387
28021,72,2,2012,3,54,24,846
28021,81,1,2012,3,3,0,2021
28021,81,2,2012,3,5,,668
28021,92,1,2012,3,82,19,1563
28021,92,2,2012,3,61,25,1425
28023,00,1,2012,3,1305,938,3208
28023,00,2,2012,3,1430,284,1795
28023,11,1,2012,3,83,9,2655
28023,11,2,2012,3,14,0,1774
28023,21,1,2012,3,190,20,5208
28023,21,2,2012,3,19,,2943
28023,22,1,2012,3,9,0,4658
28023,22,2,2012,3,5,0,2436
28023,23,1,2012,3,29,10,2068
28023,23,2,2012,3,6,0,1593
28023,31-33,1,2012,3,276,53,2868
28023,31-33,2,2012,3,207,56,1999
28023,42,1,2012,3,33,8,3602
28023,42,2,2012,3,21,11,2817
28023,44-45,1,2012,3,133,28,2224
28023,44-45,2,2012,3,226,51,1594
28023,48-49,1,2012,3,64,23,3668
28023,48-49,2,2012,3,10,4,2586
28023,51,1,2012,3,4,0,5141
28023,51,2,2012,3,14,0,1537
28023,52,1,2012,3,20,0,6261
28023,52,2,2012,3,69,4,2450
28023,53,1,2012,3,3,,1645
28023,53,2,2012,3,,,1707
28023,54,1,2012,3,83,724,5637
28023,54,2,2012,3,40,47,1797
28023,55,1,2012,3,,0,2361
28023,55,2,2012,3,,,2474
28023,56,1,2012,3,14,7,1645
28023,56,2,2012,3,13,3,1013
28023,61,1,2012,3,86,20,2333
28023,61,2,2012,3,329,41,1489
28023,62,1,2012,3,42,9,3942
28023,62,2,2012,3,269,46,2138
28023,71,1,2012,3,,0,1608
28023,71,2,2012,3,,0,1346
28023,72,1,2012,3,31,10,940
28023,72,2,2012,3,72,15,972
28023,81,1,2012,3,22,3,2400
28023,81,2,2012,3,17,,1276
28023,92,1,2012,3,168,11,1941
28023,92,2,2012,3,84,,1925
28025,00,1,2012,3,2736,356,3337
28025,00,2,2012,3,2544,331,2187
28025,11,1,2012,3,99,15,3304
28025,11,2,2012,3,23,9,2621
28025,21,1,2012,3,,0,2263
28025,21,2,2012,3,,0,1364
28025,22,1,2012,3,55,0,3607
28025,22,2,2012,3,9,0,2453
28025,23,1,2012,3,184,49,3187
28025,23,2,2012,3,23,0,3182
28025,31-33,1,2012,3,524,19,4133
28025,31-33,2,2012,3,94,3,3352
28025,42,1,2012,3,168,7,4283
