geography,industry,sex,year,quarter,Emp,HirN,EarnS
21109,23,2,2012,1,4,,1673
21109,31-33,1,2012,1,98,5,3002
21109,31-33,2,2012,1,216,,2215
21109,42,1,2012,1,,0,2830
21109,42,2,2012,1,,0,2254
21109,44-45,1,2012,1,61,4,2194
21109,44-45,2,2012,1,112,14,1557
21109,48-49,1,2012,1,42,5,1923
21109,48-49,2,2012,1,6,0,2390
21109,51,1,2012,1,37,0,3642
21109,51,2,2012,1,29,,2551
21109,52,1,2012,1,17,0,4922
21109,52,2,2012,1,41,4,2231
21109,53,1,2012,1,5,0,1831
21109,53,2,2012,1,9,0,1548
21109,54,1,2012,1,5,3,5368
21109,54,2,2012,1,8,,1130
21109,56,1,2012,1,,,2169
21109,56,2,2012,1,,,1812
21109,61,1,2012,1,,,2527
21109,61,2,2012,1,,,2099
21109,62,1,2012,1,74,4,2475
21109,62,2,2012,1,266,10,2566
21109,72,1,2012,1,8,3,1452
21109,72,2,2012,1,48,6,1134
21109,81,1,2012,1,16,0,2716
21109,81,2,2012,1,16,,1800
21109,92,1,2012,1,91,5,2509
21109,92,2,2012,1,56,0,2291
21111,00,1,2012,1,216027,31039,5102
21111,00,2,2012,1,209567,26338,3296
21111,11,1,2012,1,68,16,2157
21111,11,2,2012,1,64,21,1742
21111,21,1,2012,1,131,4,5080
21111,21,2,2012,1,29,0,3759
21111,22,1,2012,1,1589,28,6995
21111,22,2,2012,1,455,8,5467
21111,23,1,2012,1,13839,2436,4078
21111,23,2,2012,1,2108,270,3013
21111,31-33,1,2012,1,31123,3167,5578
21111,31-33,2,2012,1,11028,1012,4183
21111,42,1,2012,1,15852,1225,5690
21111,42,2,2012,1,6953,692,4003
21111,44-45,1,2012,1,22241,2986,3021
21111,44-45,2,2012,1,24962,3067,1923
21111,48-49,1,2012,1,23856,1237,5926
21111,48-49,2,2012,1,9831,398,3042
21111,51,1,2012,1,5178,449,5386
21111,51,2,2012,1,3508,271,4113
21111,52,1,2012,1,9969,1160,11671
21111,52,2,2012,1,16755,1964,5215
21111,53,1,2012,1,3405,364,5175
21111,53,2,2012,1,2634,270,3288
21111,54,1,2012,1,11112,1219,6330
21111,54,2,2012,1,11375,1160,4165
21111,55,1,2012,1,3580,358,11258
21111,55,2,2012,1,4128,416,5249
21111,56,1,2012,1,18479,8281,2624
21111,56,2,2012,1,12726,4707,2285
21111,61,1,2012,1,11422,555,4995
21111,61,2,2012,1,23756,945,3975
21111,62,1,2012,1,11731,1046,6985
21111,62,2,2012,1,47969,4799,3376
21111,71,1,2012,1,2545,462,2907
21111,71,2,2012,1,2554,347,1839
21111,72,1,2012,1,18192,4888,1830
21111,72,2,2012,1,19365,4911,1401
21111,81,1,2012,1,6089,851,3109
21111,81,2,2012,1,6009,833,2058
21111,92,1,2012,1,5624,308,3465
21111,92,2,2012,1,3359,246,2879
21113,00,1,2012,1,8114,1067,3644
21113,00,2,2012,1,6916,859,2492
21113,11,1,2012,1,80,10,2714
21113,11,2,2012,1,46,5,1934
21113,21,1,2012,1,,0,4020
21113,21,2,2012,1,,0,3572
21113,22,1,2012,1,54,3,4719
21113,22,2,2012,1,26,0,2931
21113,23,1,2012,1,884,149,3334
21113,23,2,2012,1,171,20,2249
21113,31-33,1,2012,1,1983,157,4437
21113,31-33,2,2012,1,766,53,3511
21113,42,1,2012,1,480,21,5133
21113,42,2,2012,1,208,14,4236
21113,44-45,1,2012,1,1369,230,3037
21113,44-45,2,2012,1,1427,162,2039
21113,48-49,1,2012,1,296,41,3941
21113,48-49,2,2012,1,62,4,3197
21113,51,1,2012,1,59,8,2340
21113,51,2,2012,1,79,9,1123
21113,52,1,2012,1,63,3,6455
21113,52,2,2012,1,128,8,3070
21113,53,1,2012,1,58,8,2610
21113,53,2,2012,1,34,4,2053
21113,54,1,2012,1,150,28,4817
21113,54,2,2012,1,133,33,2526
21113,55,1,2012,1,,,17232
21113,55,2,2012,1,0,,
21113,56,1,2012,1,332,66,3326
21113,56,2,2012,1,66,11,2508
21113,61,1,2012,1,696,56,3675
21113,61,2,2012,1,1512,67,2933
21113,62,1,2012,1,232,28,4584
21113,62,2,2012,1,1013,149,2550
21113,71,1,2012,1,162,16,2718
21113,71,2,2012,1,81,15,1979
21113,72,1,2012,1,654,214,1425
21113,72,2,2012,1,808,255,1037
21113,81,1,2012,1,145,16,3991
21113,81,2,2012,1,216,46,1539
21113,92,1,2012,1,408,9,2678
21113,92,2,2012,1,138,4,2489
21115,00,1,2012,1,2534,297,3158
21115,00,2,2012,1,3159,336,2379
21115,11,1,2012,1,0,0,
21115,11,2,2012,1,,0,2311
21115,21,1,2012,1,184,18,5475
21115,21,2,2012,1,20,,3245
21115,22,1,2012,1,43,,4920
21115,22,2,2012,1,14,0,3001
21115,23,1,2012,1,219,18,2789
21115,23,2,2012,1,34,,2109
21115,31-33,1,2012,1,74,7,2256
21115,31-33,2,2012,1,25,0,1875
21115,42,1,2012,1,105,6,3820
21115,42,2,2012,1,13,0,2885
21115,44-45,1,2012,1,624,86,2377
21115,44-45,2,2012,1,725,82,1771
21115,48-49,1,2012,1,123,12,3249
21115,48-49,2,2012,1,11,,1839
21115,51,1,2012,1,59,0,4232
21115,51,2,2012,1,57,,2669
21115,52,1,2012,1,44,,4834
21115,52,2,2012,1,180,4,2448
21115,53,1,2012,1,34,4,2141
21115,53,2,2012,1,31,,2224
21115,54,1,2012,1,75,3,5865
21115,54,2,2012,1,67,3,2141
21115,56,1,2012,1,68,23,2581
21115,56,2,2012,1,37,,6478
21115,61,1,2012,1,228,7,3107
21115,61,2,2012,1,609,24,2645
21115,62,1,2012,1,186,18,4468
21115,62,2,2012,1,792,118,3016
21115,71,1,2012,1,12,,2237
21115,71,2,2012,1,5,0,2363
21115,72,1,2012,1,187,73,1248
21115,72,2,2012,1,318,84,1148
21115,81,1,2012,1,87,9,2299
21115,81,2,2012,1,88,10,1582
21115,92,1,2012,1,183,8,2834
21115,92,2,2012,1,132,3,2519
21117,00,1,2012,1,27349,3872,4972
21117,00,2,2012,1,30206,3548,3054
21117,11,1,2012,1,10,,2448
21117,11,2,2012,1,10,0,1293
21117,21,1,2012,1,0,0,
21117,21,2,2012,1,,0,956
21117,22,1,2012,1,341,7,4233
21117,22,2,2012,1,86,,3010
21117,23,1,2012,1,1850,220,3702
21117,23,2,2012,1,352,20,2842
21117,31-33,1,2012,1,3451,280,4770
21117,31-33,2,2012,1,957,87,3692
21117,42,1,2012,1,1270,87,7009
21117,42,2,2012,1,611,56,4949
21117,44-45,1,2012,1,2452,303,2768
21117,44-45,2,2012,1,3033,379,1876
21117,48-49,1,2012,1,1531,163,5206
21117,48-49,2,2012,1,330,23,2902
21117,51,1,2012,1,478,51,7132
21117,51,2,2012,1,402,37,4082
21117,52,1,2012,1,2119,144,8963
21117,52,2,2012,1,1824,151,5745
21117,53,1,2012,1,404,43,3778
21117,53,2,2012,1,323,36,2809
21117,54,1,2012,1,1798,318,5566
21117,54,2,2012,1,2316,354,3118
21117,55,1,2012,1,1374,86,10540
21117,55,2,2012,1,1591,83,4888
21117,56,1,2012,1,2018,1057,2640
21117,56,2,2012,1,1359,615,1987
21117,61,1,2012,1,1468,108,3473
21117,61,2,2012,1,3849,167,3249
21117,62,1,2012,1,1668,145,7449
21117,62,2,2012,1,7978,599,3176
21117,71,1,2012,1,235,48,1836
21117,71,2,2012,1,391,59,765
21117,72,1,2012,1,2801,672,1748
21117,72,2,2012,1,3368,706,1269
21117,81,1,2012,1,755,107,2955
21117,81,2,2012,1,947,160,1689
21117,92,1,2012,1,1325,33,3725
21117,92,2,2012,1,478,12,3305
21119,00,1,2012,1,1855,156,4286
21119,00,2,2012,1,1443,115,2142
21119,21,1,2012,1,944,65,5588
21119,21,2,2012,1,36,1,4189
21119,22,1,2012,1,,0,3702
21119,22,2,2012,1,,0,2465
21119,23,1,2012,1,104,7,2779
21119,23,2,2012,1,8,0,1869
21119,31-33,1,2012,1,,0,1258
21119,31-33,2,2012,1,,0,1361
21119,42,1,2012,1,18,,4646
21119,42,2,2012,1,,0,3849
21119,44-45,1,2012,1,83,8,2251
21119,44-45,2,2012,1,110,15,1530
21119,48-49,1,2012,1,88,16,3225
21119,48-49,2,2012,1,17,0,3047
21119,51,1,2012,1,71,6,3509
21119,51,2,2012,1,39,,2325
21119,52,1,2012,1,16,0,4488
21119,52,2,2012,1,31,,2412
21119,53,1,2012,1,7,0,2467
21119,53,2,2012,1,3,0,3348
21119,54,1,2012,1,29,,5358
21119,54,2,2012,1,19,0,3347
21119,55,1,2012,1,,,4969
21119,55,2,2012,1,,0,3484
21119,56,1,2012,1,9,5,2482
21119,56,2,2012,1,0,,
21119,61,1,2012,1,188,23,2590
21119,61,2,2012,1,457,29,2113
21119,62,1,2012,1,110,10,3128
21119,62,2,2012,1,563,46,2207
21119,71,1,2012,1,5,0,2245
21119,71,2,2012,1,,0,584
21119,72,1,2012,1,30,5,1153
21119,72,2,2012,1,50,7,1146
21119,81,1,2012,1,30,4,2041
21119,81,2,2012,1,49,11,1201
21119,92,1,2012,1,75,2,2351
21119,92,2,2012,1,46,,2002
21121,00,1,2012,1,3467,479,3133
21121,00,2,2012,1,4196,431,2299
21121,21,1,2012,1,65,4,3744
21121,21,2,2012,1,4,,4449
21121,22,1,2012,1,121,4,4790
21121,22,2,2012,1,32,0,3546
21121,23,1,2012,1,129,27,3590
21121,23,2,2012,1,12,4,1376
21121,31-33,1,2012,1,628,24,3698
21121,31-33,2,2012,1,224,3,2901
21121,42,1,2012,1,73,16,3274
21121,42,2,2012,1,55,8,2031
21121,44-45,1,2012,1,517,95,2336
21121,44-45,2,2012,1,497,70,1697
21121,48-49,1,2012,1,105,22,2476
21121,48-49,2,2012,1,31,4,1958
21121,51,1,2012,1,54,6,3068
21121,51,2,2012,1,22,7,3744
21121,52,1,2012,1,48,4,4512
21121,52,2,2012,1,144,11,2508
21121,53,1,2012,1,25,4,2509
21121,53,2,2012,1,9,,2768
21121,54,1,2012,1,171,15,2856
21121,54,2,2012,1,362,24,1857
21121,55,1,2012,1,48,8,11397
21121,55,2,2012,1,104,10,2143
21121,56,1,2012,1,319,106,2025
21121,56,2,2012,1,60,15,2222
21121,61,1,2012,1,455,21,3079
21121,61,2,2012,1,981,25,2809
21121,62,1,2012,1,309,26,3993
21121,62,2,2012,1,1225,137,2417
21121,71,1,2012,1,18,7,1588
21121,71,2,2012,1,5,13,1233
21121,72,1,2012,1,217,78,1306
21121,72,2,2012,1,288,73,1175
21121,81,1,2012,1,31,4,1738
21121,81,2,2012,1,63,22,1537
21121,92,1,2012,1,131,7,2479
21121,92,2,2012,1,79,3,2026
21123,00,1,2012,1,1050,128,2522
21123,00,2,2012,1,1236,147,1886
21123,11,1,2012,1,21,6,2132
21123,11,2,2012,1,4,0,1064
21123,21,1,2012,1,,0,2476
21123,21,2,2012,1,,0,2995
21123,22,1,2012,1,,0,5645
21123,22,2,2012,1,,0,3732
21123,23,1,2012,1,169,15,2658
21123,23,2,2012,1,40,,2399
21123,31-33,1,2012,1,250,38,2979
21123,31-33,2,2012,1,233,8,1788
21123,42,1,2012,1,22,,2145
21123,42,2,2012,1,5,,1453
21123,44-45,1,2012,1,82,9,2636
21123,44-45,2,2012,1,136,22,1475
21123,48-49,1,2012,1,25,,2050
21123,48-49,2,2012,1,6,,912
21123,51,1,2012,1,,0,3305
21123,51,2,2012,1,,,2287
21123,52,1,2012,1,22,,4339
21123,52,2,2012,1,86,6,2463
21123,53,1,2012,1,4,0,2618
21123,53,2,2012,1,4,0,2610
21123,54,1,2012,1,5,4,4145
21123,54,2,2012,1,16,,2144
21123,56,1,2012,1,31,,2916
21123,56,2,2012,1,5,0,2018
21123,61,1,2012,1,,,2632
21123,61,2,2012,1,,,2349
21123,62,1,2012,1,44,7,2715
21123,62,2,2012,1,184,53,1774
21123,71,1,2012,1,11,,504
21123,71,2,2012,1,5,0,954
21123,72,1,2012,1,101,24,961
21123,72,2,2012,1,132,20,1084
21123,81,1,2012,1,42,11,1646
21123,81,2,2012,1,70,20,1441
21123,92,1,2012,1,87,4,1934
21123,92,2,2012,1,39,,2019
21125,00,1,2012,1,11485,1752,3177
21125,00,2,2012,1,11137,1476,2346
21125,11,1,2012,1,20,5,2302
21125,11,2,2012,1,,,1407
21125,21,1,2012,1,377,38,6296
21125,21,2,2012,1,29,4,3836
21125,22,1,2012,1,97,0,3579
21125,22,2,2012,1,26,0,3078
21125,23,1,2012,1,579,81,3129
21125,23,2,2012,1,77,8,2213
21125,31-33,1,2012,1,2414,140,3145
21125,31-33,2,2012,1,949,31,2520
21125,42,1,2012,1,629,34,3687
21125,42,2,2012,1,184,9,2669
21125,44-45,1,2012,1,1637,237,2614
21125,44-45,2,2012,1,1810,238,1923
21125,48-49,1,2012,1,1300,100,3395
21125,48-49,2,2012,1,130,11,3555
21125,51,1,2012,1,286,47,2827
21125,51,2,2012,1,435,97,2394
21125,52,1,2012,1,126,5,5300
21125,52,2,2012,1,349,14,2645
21125,53,1,2012,1,85,12,2411
21125,53,2,2012,1,77,10,2070
21125,54,1,2012,1,235,60,3917
21125,54,2,2012,1,558,102,2502
21125,55,1,2012,1,4,0,2031
21125,55,2,2012,1,4,0,1755
21125,56,1,2012,1,1235,568,2652
21125,56,2,2012,1,961,247,2263
21125,61,1,2012,1,348,7,2788
21125,61,2,2012,1,1262,45,2317
21125,62,1,2012,1,626,35,4970
21125,62,2,2012,1,2597,170,2957
21125,71,1,2012,1,42,9,1658
21125,71,2,2012,1,50,9,1732
21125,72,1,2012,1,771,316,1415
21125,72,2,2012,1,1213,441,1101
21125,81,1,2012,1,255,46,2215
21125,81,2,2012,1,190,27,1609
21125,92,1,2012,1,418,14,3222
21125,92,2,2012,1,233,12,2895
21127,00,1,2012,1,1395,224,3775
21127,00,2,2012,1,1645,185,2212
21127,21,1,2012,1,61,,6093
21127,21,2,2012,1,5,0,5208
21127,22,1,2012,1,89,,7556
21127,22,2,2012,1,9,0,6470
21127,23,1,2012,1,163,100,3483
21127,23,2,2012,1,15,3,1478
21127,31-33,1,2012,1,,0,2501
21127,31-33,2,2012,1,0,0,
21127,42,1,2012,1,133,0,3360
21127,42,2,2012,1,36,,2437
21127,44-45,1,2012,1,212,35,2428
21127,44-45,2,2012,1,288,42,1472
21127,48-49,1,2012,1,127,16,4016
21127,48-49,2,2012,1,10,,2820
21127,51,1,2012,1,,0,2992
21127,51,2,2012,1,,0,2300
21127,52,1,2012,1,15,0,4404
21127,52,2,2012,1,68,,2179
21127,53,1,2012,1,74,,4540
21127,53,2,2012,1,31,8,1957
21127,54,1,2012,1,41,3,4594
21127,54,2,2012,1,46,7,1597
21127,56,1,2012,1,28,3,1682
21127,56,2,2012,1,7,0,755
21127,61,1,2012,1,,,2584
21127,61,2,2012,1,,,2312
21127,62,1,2012,1,93,9,7306
21127,62,2,2012,1,513,49,2885
21127,71,1,2012,1,,,2635
21127,71,2,2012,1,,0,1958
21127,72,1,2012,1,103,34,1099
21127,72,2,2012,1,196,50,1093
21127,81,1,2012,1,42,7,2762
21127,81,2,2012,1,34,6,1179
21127,92,1,2012,1,97,5,2522
21127,92,2,2012,1,63,0,2316
21129,00,1,2012,1,801,77,2801
21129,00,2,2012,1,927,76,2360
21129,21,1,2012,1,89,,3395
21129,21,2,2012,1,4,0,2317
21129,23,1,2012,1,9,,1877
21129,23,2,2012,1,,0,1146
21129,42,1,2012,1,,,3814
21129,42,2,2012,1,,,2898
21129,44-45,1,2012,1,106,15,2617
21129,44-45,2,2012,1,128,15,2164
21129,48-49,1,2012,1,60,5,3732
21129,48-49,2,2012,1,9,,2062
21129,51,1,2012,1,5,0,3705
21129,51,2,2012,1,15,,1705
21129,52,1,2012,1,5,0,8937
21129,52,2,2012,1,16,,2534
21129,53,1,2012,1,8,,1971
21129,53,2,2012,1,4,0,2094
21129,54,1,2012,1,11,,3217
21129,54,2,2012,1,40,5,2308
21129,55,1,2012,1,,0,6983
21129,55,2,2012,1,,0,1980
21129,56,1,2012,1,164,12,2476
21129,56,2,2012,1,72,3,2575
21129,61,1,2012,1,,,3215
21129,61,2,2012,1,,,2929
21129,62,1,2012,1,56,7,3470
21129,62,2,2012,1,303,17,2552
21129,71,1,2012,1,,0,
21129,71,2,2012,1,,,4766
21129,72,1,2012,1,48,17,1875
21129,72,2,2012,1,61,22,1474
21129,81,1,2012,1,22,,1882
21129,81,2,2012,1,26,3,860
21129,92,1,2012,1,137,6,2281
21129,92,2,2012,1,66,,1757
21131,00,1,2012,1,657,65,3209
21131,00,2,2012,1,833,80,2177
21131,11,1,2012,1,7,,2597
21131,11,2,2012,1,,0,
21131,21,1,2012,1,163,11,5151
21131,21,2,2012,1,9,,3676
21131,22,1,2012,1,,0,3414
21131,22,2,2012,1,,0,2509
21131,23,1,2012,1,51,4,3239
21131,23,2,2012,1,4,0,2304
21131,31-33,1,2012,1,,,2015
21131,31-33,2,2012,1,,0,950
21131,44-45,1,2012,1,60,13,1918
21131,44-45,2,2012,1,95,25,1494
21131,48-49,1,2012,1,15,,2411
21131,48-49,2,2012,1,,0,2757
21131,51,1,2012,1,15,0,4418
21131,51,2,2012,1,6,0,2479
21131,52,1,2012,1,10,,4560
21131,52,2,2012,1,30,0,2314
21131,53,1,2012,1,0,0,
21131,53,2,2012,1,0,0,
21131,54,1,2012,1,6,0,4392
21131,54,2,2012,1,38,0,1929
21131,55,1,2012,1,,0,9071
21131,55,2,2012,1,,0,7305
21131,56,1,2012,1,31,15,1550
21131,56,2,2012,1,4,4,1085
21131,61,1,2012,1,104,,2984
21131,61,2,2012,1,294,11,2484
21131,62,1,2012,1,30,,3136
21131,62,2,2012,1,195,18,2172
21131,72,1,2012,1,21,6,1720
21131,72,2,2012,1,50,15,1425
21131,81,1,2012,1,20,,3898
21131,81,2,2012,1,19,6,1422
21131,92,1,2012,1,91,3,2012
21131,92,2,2012,1,75,,1595
21133,00,1,2012,1,2780,342,3866
21133,00,2,2012,1,2771,275,2307
21133,11,1,2012,1,,0,1454
21133,11,2,2012,1,0,0,
21133,21,1,2012,1,934,93,5537
21133,21,2,2012,1,28,7,3560
21133,22,1,2012,1,22,10,2783
21133,22,2,2012,1,3,0,2225
21133,23,1,2012,1,95,5,3088
21133,23,2,2012,1,13,0,2680
21133,31-33,1,2012,1,71,0,2935
21133,31-33,2,2012,1,7,0,2343
21133,42,1,2012,1,94,10,3484
21133,42,2,2012,1,29,,2187
21133,44-45,1,2012,1,254,40,2357
21133,44-45,2,2012,1,393,45,1871
21133,48-49,1,2012,1,182,50,2389
21133,48-49,2,2012,1,34,5,1914
21133,51,1,2012,1,28,,2795
21133,51,2,2012,1,39,3,2101
21133,52,1,2012,1,25,,3547
21133,52,2,2012,1,91,4,2442
21133,53,1,2012,1,13,,2604
21133,53,2,2012,1,10,0,2107
21133,54,1,2012,1,119,9,3730
21133,54,2,2012,1,50,7,2377
21133,55,1,2012,1,28,0,8482
21133,55,2,2012,1,102,,3893
21133,56,1,2012,1,86,18,2249
21133,56,2,2012,1,27,,2002
21133,61,1,2012,1,242,8,3174
21133,61,2,2012,1,593,24,2536
21133,62,1,2012,1,226,25,5425
21133,62,2,2012,1,967,79,2738
21133,71,1,2012,1,,,914
21133,71,2,2012,1,,0,862
21133,72,1,2012,1,132,50,1380
21133,72,2,2012,1,207,92,1219
21133,81,1,2012,1,34,,2526
21133,81,2,2012,1,47,,1060
21133,92,1,2012,1,187,17,2567
21133,92,2,2012,1,129,,1820
21135,00,1,2012,1,809,111,2815
21135,00,2,2012,1,984,85,2050
21135,11,1,2012,1,,0,6984
21135,11,2,2012,1,0,0,
21135,22,1,2012,1,,0,3323
21135,22,2,2012,1,,0,2244
21135,23,1,2012,1,107,8,3536
21135,23,2,2012,1,16,0,2511
21135,31-33,1,2012,1,271,43,2309
21135,31-33,2,2012,1,79,5,2066
21135,42,1,2012,1,29,3,6351
21135,42,2,2012,1,21,,1024
21135,44-45,1,2012,1,66,12,1919
21135,44-45,2,2012,1,132,15,1182
21135,48-49,1,2012,1,37,6,2040
21135,48-49,2,2012,1,3,0,979
21135,51,1,2012,1,,0,5869
21135,51,2,2012,1,6,,1741
21135,52,1,2012,1,14,0,4274
21135,52,2,2012,1,68,5,1876
21135,53,1,2012,1,3,0,1215
21135,53,2,2012,1,5,0,1142
21135,54,1,2012,1,5,15,2965
21135,54,2,2012,1,8,,1860
21135,56,1,2012,1,12,5,1538
21135,56,2,2012,1,14,8,1101
21135,61,1,2012,1,,,2505
21135,61,2,2012,1,,,2179
21135,62,1,2012,1,30,,4530
21135,62,2,2012,1,213,20,2940
21135,72,1,2012,1,13,5,858
21135,72,2,2012,1,56,6,954
21135,81,1,2012,1,8,,1913
21135,81,2,2012,1,23,6,1192
21135,92,1,2012,1,87,10,2261
21135,92,2,2012,1,38,12,2185
21137,00,1,2012,1,1782,232,3269
21137,00,2,2012,1,2491,226,2616
21137,11,1,2012,1,7,0,2558
21137,11,2,2012,1,3,0,1068
21137,22,1,2012,1,,0,2643
21137,22,2,2012,1,,0,2803
21137,23,1,2012,1,150,33,2365
21137,23,2,2012,1,15,,1208
21137,31-33,1,2012,1,432,40,3724
21137,31-33,2,2012,1,286,19,3083
21137,42,1,2012,1,104,16,2646
21137,42,2,2012,1,42,9,2005
21137,44-45,1,2012,1,256,37,2308
21137,44-45,2,2012,1,405,41,1871
21137,48-49,1,2012,1,60,3,4946
21137,48-49,2,2012,1,4,,2273
21137,51,1,2012,1,7,,1921
21137,51,2,2012,1,12,,1423
21137,52,1,2012,1,28,,4271
21137,52,2,2012,1,59,,2114
21137,53,1,2012,1,6,0,3515
21137,53,2,2012,1,6,0,1680
21137,54,1,2012,1,70,19,7788
21137,54,2,2012,1,148,32,5089
21137,55,1,2012,1,,0,8475
21137,55,2,2012,1,,,2872
21137,56,1,2012,1,40,6,3216
21137,56,2,2012,1,19,2,1734
21137,61,1,2012,1,,,2875
21137,61,2,2012,1,,,2713
21137,62,1,2012,1,108,18,3705
21137,62,2,2012,1,422,33,2953
21137,71,1,2012,1,13,,473
21137,71,2,2012,1,5,0,1154
21137,72,1,2012,1,113,32,1206
21137,72,2,2012,1,168,55,1032
21137,81,1,2012,1,41,5,1962
21137,81,2,2012,1,45,6,1133
21137,92,1,2012,1,100,9,2595
21137,92,2,2012,1,76,5,2231
21139,00,1,2012,1,1350,162,3432
21139,00,2,2012,1,1039,99,1979
21139,11,1,2012,1,15,,2324
21139,11,2,2012,1,,,3973
21139,21,1,2012,1,426,13,3848
21139,21,2,2012,1,22,,3233
21139,22,1,2012,1,,,3093
21139,22,2,2012,1,,,2009
21139,23,1,2012,1,116,59,5257
21139,23,2,2012,1,19,4,4916
21139,31-33,1,2012,1,96,20,3292
21139,31-33,2,2012,1,9,0,2244
21139,42,1,2012,1,69,8,3303
21139,42,2,2012,1,6,4,3062
21139,44-45,1,2012,1,53,9,2556
21139,44-45,2,2012,1,137,15,1369
21139,48-49,1,2012,1,177,23,4237
21139,48-49,2,2012,1,15,4,3676
21139,51,1,2012,1,,0,5007
21139,51,2,2012,1,0,0,
21139,52,1,2012,1,3,0,5537
21139,52,2,2012,1,17,,2759
21139,53,1,2012,1,9,0,2342
21139,53,2,2012,1,10,0,1734
21139,54,1,2012,1,3,0,2417
21139,54,2,2012,1,9,3,1766
21139,56,1,2012,1,6,,3352
21139,56,2,2012,1,9,,2000
21139,61,1,2012,1,,,2412
21139,61,2,2012,1,,,2109
21139,62,1,2012,1,33,,3220
21139,62,2,2012,1,297,24,2332
21139,71,1,2012,1,43,,2009
21139,71,2,2012,1,41,12,1435
21139,72,1,2012,1,98,7,1183
21139,72,2,2012,1,148,11,986
21139,81,1,2012,1,39,,3687
21139,81,2,2012,1,33,,815
21139,92,1,2012,1,96,7,2199
21139,92,2,2012,1,37,5,1666
21141,00,1,2012,1,3991,381,3818
21141,00,2,2012,1,3299,302,2327
21141,11,1,2012,1,71,15,2588
21141,11,2,2012,1,23,6,1706
21141,21,1,2012,1,,0,2872
21141,21,2,2012,1,,0,2842
21141,22,1,2012,1,25,,2662
21141,22,2,2012,1,10,0,2411
21141,23,1,2012,1,250,70,2755
21141,23,2,2012,1,53,9,1664
21141,31-33,1,2012,1,1833,73,4680
21141,31-33,2,2012,1,594,31,3405
21141,42,1,2012,1,209,19,4118
21141,42,2,2012,1,45,5,2386
21141,44-45,1,2012,1,326,40,2671
21141,44-45,2,2012,1,476,53,1942
21141,48-49,1,2012,1,135,24,3438
21141,48-49,2,2012,1,16,,2007
21141,51,1,2012,1,58,6,3982
21141,51,2,2012,1,52,10,2186
21141,52,1,2012,1,32,,7076
21141,52,2,2012,1,122,4,2637
21141,53,1,2012,1,15,,2858
21141,53,2,2012,1,12,,2438
21141,54,1,2012,1,54,18,3312
21141,54,2,2012,1,96,23,2047
21141,56,1,2012,1,143,35,2144
21141,56,2,2012,1,49,13,1742
21141,61,1,2012,1,182,5,2900
21141,61,2,2012,1,632,26,2132
21141,62,1,2012,1,86,5,4143
21141,62,2,2012,1,604,39,2461
21141,71,1,2012,1,22,,987
21141,71,2,2012,1,11,,739
21141,72,1,2012,1,137,38,933
21141,72,2,2012,1,293,66,1042
21141,81,1,2012,1,197,23,3025
21141,81,2,2012,1,58,6,1626
21141,92,1,2012,1,209,6,2731
21141,92,2,2012,1,153,4,2127
21143,00,1,2012,1,1020,116,2744
21143,00,2,2012,1,996,147,1955
21143,11,1,2012,1,,,1888
21143,11,2,2012,1,,0,2211
21143,22,1,2012,1,10,0,7640
21143,22,2,2012,1,4,0,3468
21143,23,1,2012,1,78,7,3183
21143,23,2,2012,1,7,,2581
21143,31-33,1,2012,1,,0,10597
21143,31-33,2,2012,1,0,0,
21143,42,1,2012,1,21,,6242
21143,42,2,2012,1,3,0,4672
21143,44-45,1,2012,1,68,12,2458
21143,44-45,2,2012,1,125,19,1466
21143,48-49,1,2012,1,17,,2365
21143,48-49,2,2012,1,0,0,
21143,51,1,2012,1,,0,2273
21143,51,2,2012,1,12,0,1795
21143,52,1,2012,1,,0,8912
21143,52,2,2012,1,10,0,3451
21143,53,1,2012,1,5,,2267
21143,53,2,2012,1,7,0,1883
21143,54,1,2012,1,25,,3247
21143,54,2,2012,1,18,,1747
21143,56,1,2012,1,61,4,3433
21143,56,2,2012,1,32,,2004
21143,61,1,2012,1,31,6,2682
21143,61,2,2012,1,133,7,2301
21143,62,1,2012,1,41,,2639
21143,62,2,2012,1,210,41,2138
21143,71,1,2012,1,19,,1793
21143,71,2,2012,1,11,,1123
21143,72,1,2012,1,114,45,1492
21143,72,2,2012,1,199,63,1096
21143,81,1,2012,1,27,3,1343
21143,81,2,2012,1,11,0,1107
21143,92,1,2012,1,483,27,2673
21143,92,2,2012,1,211,13,2416
21145,00,1,2012,1,18717,2416,4508
21145,00,2,2012,1,18559,2267,2539
21145,11,1,2012,1,5,2,1012
21145,11,2,2012,1,,0,1372
21145,21,1,2012,1,,0,915
21145,21,2,2012,1,0,0,
21145,22,1,2012,1,237,9,5455
21145,22,2,2012,1,73,,4211
21145,23,1,2012,1,1394,279,3744
21145,23,2,2012,1,189,23,2630
21145,31-33,1,2012,1,2813,173,6199
21145,31-33,2,2012,1,610,22,5041
21145,42,1,2012,1,1507,91,4567
21145,42,2,2012,1,428,32,3140
21145,44-45,1,2012,1,2793,400,2812
21145,44-45,2,2012,1,3495,406,1832
21145,48-49,1,2012,1,2503,212,5594
21145,48-49,2,2012,1,372,36,3466
21145,51,1,2012,1,425,20,3982
21145,51,2,2012,1,325,21,2724
21145,52,1,2012,1,233,8,12699
21145,52,2,2012,1,582,43,3626
21145,53,1,2012,1,247,20,3118
21145,53,2,2012,1,145,16,2395
21145,54,1,2012,1,491,59,4903
