geography,industry,sex,year,quarter,Emp,HirN,EarnS
38061,54,2,2011,3,31,10,4066
38061,55,1,2011,3,,0,1968
38061,55,2,2011,3,,,2580
38061,56,1,2011,3,33,8,4007
38061,56,2,2011,3,6,2,2203
38061,61,1,2011,3,91,29,2368
38061,61,2,2011,3,176,33,1905
38061,62,1,2011,3,36,7,3278
38061,62,2,2011,3,212,37,2337
38061,71,1,2011,3,41,14,896
38061,71,2,2011,3,46,23,714
38061,72,1,2011,3,79,59,4208
38061,72,2,2011,3,150,77,1256
38061,81,1,2011,3,27,17,5189
38061,81,2,2011,3,20,,1488
38061,92,1,2011,3,471,46,4251
38061,92,2,2011,3,529,72,3763
38063,00,1,2011,3,416,125,2828
38063,00,2,2011,3,540,85,1497
38063,11,1,2011,3,42,9,2858
38063,11,2,2011,3,10,,2018
38063,22,1,2011,3,,0,3504
38063,22,2,2011,3,,0,1615
38063,23,1,2011,3,32,32,3156
38063,23,2,2011,3,5,16,1643
38063,31-33,1,2011,3,10,3,2013
38063,31-33,2,2011,3,15,,1715
38063,42,1,2011,3,81,,3994
38063,42,2,2011,3,22,4,1888
38063,44-45,1,2011,3,23,,1475
38063,44-45,2,2011,3,49,14,912
38063,48-49,1,2011,3,16,10,5228
38063,48-49,2,2011,3,7,,1635
38063,51,1,2011,3,0,0,
38063,51,2,2011,3,5,0,178
38063,52,1,2011,3,13,,5000
38063,52,2,2011,3,53,,2213
38063,53,1,2011,3,3,0,1028
38063,53,2,2011,3,,0,344
38063,54,1,2011,3,,,2880
38063,54,2,2011,3,6,,1053
38063,56,1,2011,3,0,0,
38063,56,2,2011,3,6,0,3207
38063,61,1,2011,3,23,,1555
38063,61,2,2011,3,55,,1150
38063,62,1,2011,3,39,4,1648
38063,62,2,2011,3,192,14,1624
38063,71,1,2011,3,4,,
38063,71,2,2011,3,7,6,
38063,72,1,2011,3,29,6,820
38063,72,2,2011,3,64,15,607
38063,81,1,2011,3,44,37,3133
38063,81,2,2011,3,4,,1125
38063,92,1,2011,3,50,16,2470
38063,92,2,2011,3,37,5,1838
38065,00,1,2011,3,514,111,5970
38065,00,2,2011,3,158,28,2178
38065,11,1,2011,3,19,0,2406
38065,11,2,2011,3,3,0,1494
38065,21,1,2011,3,,,8954
38065,21,2,2011,3,,0,7716
38065,22,1,2011,3,,,6065
38065,22,2,2011,3,,0,4585
38065,23,1,2011,3,99,81,4945
38065,23,2,2011,3,8,10,2701
38065,31-33,1,2011,3,15,,3236
38065,31-33,2,2011,3,9,,809
38065,42,1,2011,3,,,3833
38065,42,2,2011,3,,,3811
38065,44-45,1,2011,3,,0,3291
38065,44-45,2,2011,3,0,0,
38065,48-49,1,2011,3,,,7189
38065,48-49,2,2011,3,0,,
38065,52,1,2011,3,,,5551
38065,52,2,2011,3,,0,2380
38065,54,1,2011,3,12,0,4054
38065,54,2,2011,3,8,0,2301
38065,56,1,2011,3,,0,940
38065,56,2,2011,3,,0,
38065,61,1,2011,3,,,2077
38065,61,2,2011,3,,,1191
38065,62,1,2011,3,7,0,1746
38065,62,2,2011,3,16,,801
38065,71,1,2011,3,12,,713
38065,71,2,2011,3,24,3,680
38065,72,1,2011,3,,,2086
38065,72,2,2011,3,9,4,1314
38065,81,1,2011,3,11,8,3523
38065,81,2,2011,3,4,4,2245
38065,92,1,2011,3,30,,3039
38065,92,2,2011,3,20,,2040
38067,00,1,2011,3,1811,429,3575
38067,00,2,2011,3,1470,232,1883
38067,11,1,2011,3,266,92,2998
38067,11,2,2011,3,49,53,1212
38067,21,1,2011,3,,,3915
38067,21,2,2011,3,,0,4162
38067,22,1,2011,3,20,0,3379
38067,22,2,2011,3,,0,2394
38067,23,1,2011,3,277,71,5843
38067,23,2,2011,3,39,20,4703
38067,31-33,1,2011,3,333,152,3397
38067,31-33,2,2011,3,98,20,2797
38067,42,1,2011,3,213,21,4108
38067,42,2,2011,3,91,20,2096
38067,44-45,1,2011,3,142,25,2399
38067,44-45,2,2011,3,189,16,1374
38067,48-49,1,2011,3,103,10,2982
38067,48-49,2,2011,3,75,12,2550
38067,51,1,2011,3,5,0,2300
38067,51,2,2011,3,12,0,425
38067,52,1,2011,3,33,,5847
38067,52,2,2011,3,101,5,2733
38067,53,1,2011,3,0,0,
38067,53,2,2011,3,,0,2708
38067,54,1,2011,3,13,7,4719
38067,54,2,2011,3,15,,2665
38067,55,1,2011,3,0,0,
38067,55,2,2011,3,,0,4318
38067,56,1,2011,3,65,11,2860
38067,56,2,2011,3,20,4,1682
38067,61,1,2011,3,48,6,1922
38067,61,2,2011,3,136,12,1117
38067,62,1,2011,3,54,3,1590
38067,62,2,2011,3,308,30,2121
38067,71,1,2011,3,32,5,1766
38067,71,2,2011,3,43,8,661
38067,72,1,2011,3,37,7,971
38067,72,2,2011,3,157,25,758
38067,81,1,2011,3,71,3,5611
38067,81,2,2011,3,34,3,3177
38067,92,1,2011,3,95,14,2499
38067,92,2,2011,3,97,4,1835
38069,00,1,2011,3,797,191,3476
38069,00,2,2011,3,915,143,1999
38069,11,1,2011,3,,0,2930
38069,11,2,2011,3,0,0,
38069,22,1,2011,3,,0,5811
38069,22,2,2011,3,,0,2519
38069,23,1,2011,3,105,84,4225
38069,23,2,2011,3,12,4,2641
38069,31-33,1,2011,3,86,29,4188
38069,31-33,2,2011,3,28,11,3520
38069,42,1,2011,3,162,13,3586
38069,42,2,2011,3,63,15,1848
38069,44-45,1,2011,3,89,14,2879
38069,44-45,2,2011,3,93,17,1633
38069,48-49,1,2011,3,34,,3083
38069,48-49,2,2011,3,7,0,2743
38069,51,1,2011,3,9,,2128
38069,51,2,2011,3,17,2,1012
38069,52,1,2011,3,34,0,4728
38069,52,2,2011,3,65,5,2630
38069,53,1,2011,3,0,0,
38069,53,2,2011,3,,0,889
38069,54,1,2011,3,12,,2547
38069,54,2,2011,3,35,3,1724
38069,55,1,2011,3,,0,9769
38069,55,2,2011,3,0,0,
38069,56,1,2011,3,18,3,2441
38069,56,2,2011,3,42,8,1613
38069,61,1,2011,3,17,6,2008
38069,61,2,2011,3,48,3,926
38069,62,1,2011,3,58,6,4694
38069,62,2,2011,3,296,25,2429
38069,71,1,2011,3,3,,4867
38069,71,2,2011,3,10,0,352
38069,72,1,2011,3,44,19,1172
38069,72,2,2011,3,109,37,957
38069,81,1,2011,3,22,5,2161
38069,81,2,2011,3,34,6,1285
38069,92,1,2011,3,74,6,2206
38069,92,2,2011,3,49,7,2473
38071,00,1,2011,3,2660,817,3446
38071,00,2,2011,3,2851,620,2212
38071,11,1,2011,3,43,3,3372
38071,11,2,2011,3,19,,2404
38071,21,1,2011,3,,,4565
38071,21,2,2011,3,,,3360
38071,22,1,2011,3,35,,5301
38071,22,2,2011,3,8,0,3086
38071,23,1,2011,3,380,240,4474
38071,23,2,2011,3,37,14,2771
38071,31-33,1,2011,3,156,13,3363
38071,31-33,2,2011,3,28,11,3365
38071,42,1,2011,3,219,9,4210
38071,42,2,2011,3,29,6,2390
38071,44-45,1,2011,3,470,77,3141
38071,44-45,2,2011,3,473,108,1879
38071,48-49,1,2011,3,55,38,4491
38071,48-49,2,2011,3,11,5,1816
38071,51,1,2011,3,75,3,4115
38071,51,2,2011,3,72,,2887
38071,52,1,2011,3,69,4,6539
38071,52,2,2011,3,204,15,2598
38071,53,1,2011,3,19,3,1992
38071,53,2,2011,3,24,4,1873
38071,54,1,2011,3,30,7,4616
38071,54,2,2011,3,40,3,2278
38071,55,1,2011,3,23,3,3760
38071,55,2,2011,3,48,5,2757
38071,56,1,2011,3,173,244,2407
38071,56,2,2011,3,95,155,1730
38071,61,1,2011,3,157,13,2803
38071,61,2,2011,3,388,32,2579
38071,62,1,2011,3,155,21,3778
38071,62,2,2011,3,699,72,2467
38071,71,1,2011,3,90,13,2007
38071,71,2,2011,3,65,12,1185
38071,72,1,2011,3,258,96,1372
38071,72,2,2011,3,421,141,1108
38071,81,1,2011,3,47,9,2052
38071,81,2,2011,3,66,12,1194
38071,92,1,2011,3,189,16,3205
38071,92,2,2011,3,120,20,2922
38073,00,1,2011,3,835,171,3508
38073,00,2,2011,3,1193,165,2000
38073,11,1,2011,3,23,5,2801
38073,11,2,2011,3,3,0,2599
38073,21,1,2011,3,,,2656
38073,21,2,2011,3,,0,1280
38073,22,1,2011,3,,0,6017
38073,22,2,2011,3,,0,4586
38073,23,1,2011,3,92,57,3870
38073,23,2,2011,3,10,4,3735
38073,31-33,1,2011,3,194,25,4411
38073,31-33,2,2011,3,97,11,2167
38073,42,1,2011,3,107,8,4478
38073,42,2,2011,3,24,,2953
38073,44-45,1,2011,3,105,24,2207
38073,44-45,2,2011,3,142,21,1191
38073,48-49,1,2011,3,7,3,2305
38073,48-49,2,2011,3,0,0,
38073,51,1,2011,3,,0,5711
38073,51,2,2011,3,,0,2401
38073,52,1,2011,3,18,,6063
38073,52,2,2011,3,49,,2407
38073,53,1,2011,3,6,0,2131
38073,53,2,2011,3,,0,1906
38073,54,1,2011,3,15,,3111
38073,54,2,2011,3,30,,2251
38073,56,1,2011,3,3,0,1661
38073,56,2,2011,3,11,0,1878
38073,61,1,2011,3,39,5,1679
38073,61,2,2011,3,82,26,996
38073,62,1,2011,3,47,9,4179
38073,62,2,2011,3,497,54,2520
38073,71,1,2011,3,29,6,1752
38073,71,2,2011,3,20,8,982
38073,72,1,2011,3,34,17,1018
38073,72,2,2011,3,104,30,1016
38073,81,1,2011,3,30,5,2037
38073,81,2,2011,3,31,,642
38073,92,1,2011,3,67,3,2468
38073,92,2,2011,3,77,5,1821
38075,00,1,2011,3,459,113,4117
38075,00,2,2011,3,378,52,1985
38075,11,1,2011,3,13,,4650
38075,11,2,2011,3,4,0,1368
38075,21,1,2011,3,93,31,6121
38075,21,2,2011,3,10,0,2169
38075,22,1,2011,3,0,0,
38075,22,2,2011,3,0,0,
38075,23,1,2011,3,16,4,3387
38075,23,2,2011,3,,,1736
38075,31-33,1,2011,3,94,35,3593
38075,31-33,2,2011,3,14,5,2435
38075,42,1,2011,3,101,18,5119
38075,42,2,2011,3,45,8,2654
38075,44-45,1,2011,3,12,4,2713
38075,44-45,2,2011,3,17,5,1584
38075,48-49,1,2011,3,9,4,7634
38075,48-49,2,2011,3,0,,
38075,51,1,2011,3,0,0,
38075,51,2,2011,3,,0,1650
38075,52,1,2011,3,11,0,4349
38075,52,2,2011,3,22,,2253
38075,53,1,2011,3,,0,4699
38075,53,2,2011,3,,0,1940
38075,54,1,2011,3,4,,2842
38075,54,2,2011,3,5,0,2594
38075,56,1,2011,3,20,4,3292
38075,56,2,2011,3,70,9,2681
38075,61,1,2011,3,,,1686
38075,61,2,2011,3,,,1169
38075,62,1,2011,3,8,0,2282
38075,62,2,2011,3,65,5,2249
38075,71,1,2011,3,,0,
38075,71,2,2011,3,11,0,375
38075,72,1,2011,3,3,4,521
38075,72,2,2011,3,20,5,954
38075,81,1,2011,3,8,,3184
38075,81,2,2011,3,,0,2940
38075,92,1,2011,3,34,,1385
38075,92,2,2011,3,32,3,1438
38077,00,1,2011,3,4018,722,3624
38077,00,2,2011,3,3145,501,2165
38077,11,1,2011,3,195,51,3238
38077,11,2,2011,3,48,18,1967
38077,21,1,2011,3,,,3630
38077,21,2,2011,3,,0,1666
38077,22,1,2011,3,33,0,4873
38077,22,2,2011,3,11,0,2499
38077,23,1,2011,3,445,213,3974
38077,23,2,2011,3,55,20,2660
38077,31-33,1,2011,3,1230,141,4023
38077,31-33,2,2011,3,399,38,3391
38077,42,1,2011,3,269,20,4402
38077,42,2,2011,3,100,8,2307
38077,44-45,1,2011,3,334,58,2731
38077,44-45,2,2011,3,348,79,1579
38077,48-49,1,2011,3,214,36,3816
38077,48-49,2,2011,3,24,8,2925
38077,51,1,2011,3,31,,4484
38077,51,2,2011,3,35,3,2741
38077,52,1,2011,3,29,,5883
38077,52,2,2011,3,91,7,2702
38077,53,1,2011,3,41,9,1878
38077,53,2,2011,3,18,,1143
38077,54,1,2011,3,84,11,6205
38077,54,2,2011,3,86,12,2808
38077,55,1,2011,3,,0,2510
38077,55,2,2011,3,,,2679
38077,56,1,2011,3,74,14,3083
38077,56,2,2011,3,51,4,1675
38077,61,1,2011,3,271,27,2798
38077,61,2,2011,3,529,76,1737
38077,62,1,2011,3,87,14,7784
38077,62,2,2011,3,519,58,2311
38077,71,1,2011,3,289,48,2512
38077,71,2,2011,3,337,65,2453
38077,72,1,2011,3,151,49,1067
38077,72,2,2011,3,297,84,846
38077,81,1,2011,3,75,14,2266
38077,81,2,2011,3,77,11,1179
38077,92,1,2011,3,138,8,2149
38077,92,2,2011,3,101,5,2551
38079,00,1,2011,3,1608,402,2781
38079,00,2,2011,3,1979,357,2123
38079,11,1,2011,3,5,3,1993
38079,11,2,2011,3,0,0,
38079,21,1,2011,3,,,5955
38079,21,2,2011,3,,,4644
38079,23,1,2011,3,173,103,2980
38079,23,2,2011,3,16,11,1941
38079,31-33,1,2011,3,90,8,3435
38079,31-33,2,2011,3,97,7,1999
38079,42,1,2011,3,81,10,3731
38079,42,2,2011,3,26,,2185
38079,44-45,1,2011,3,195,58,1985
38079,44-45,2,2011,3,257,85,1438
38079,48-49,1,2011,3,11,0,1672
38079,48-49,2,2011,3,3,,1952
38079,51,1,2011,3,22,,2026
38079,51,2,2011,3,27,0,1851
38079,52,1,2011,3,21,,5744
38079,52,2,2011,3,75,,2400
38079,53,1,2011,3,65,,2342
38079,53,2,2011,3,33,0,2295
38079,54,1,2011,3,,0,3963
38079,54,2,2011,3,6,,2238
38079,56,1,2011,3,39,27,1579
38079,56,2,2011,3,58,43,1153
38079,61,1,2011,3,222,45,2825
38079,61,2,2011,3,371,36,2492
38079,62,1,2011,3,70,3,2761
38079,62,2,2011,3,296,46,2090
38079,71,1,2011,3,223,18,2026
38079,71,2,2011,3,225,19,1823
38079,72,1,2011,3,42,11,1199
38079,72,2,2011,3,76,34,815
38079,81,1,2011,3,17,3,1875
38079,81,2,2011,3,21,8,594
38079,92,1,2011,3,285,89,3297
38079,92,2,2011,3,384,59,2801
38081,00,1,2011,3,1676,183,4259
38081,00,2,2011,3,798,152,2857
38081,11,1,2011,3,53,33,2990
38081,11,2,2011,3,21,11,2088
38081,21,1,2011,3,,,4514
38081,21,2,2011,3,,0,2379
38081,22,1,2011,3,,0,7086
38081,22,2,2011,3,,0,4205
38081,23,1,2011,3,92,12,4297
38081,23,2,2011,3,13,,2368
38081,31-33,1,2011,3,1154,88,4629
38081,31-33,2,2011,3,339,60,4130
38081,42,1,2011,3,122,14,3977
38081,42,2,2011,3,30,6,2288
38081,44-45,1,2011,3,31,9,1644
38081,44-45,2,2011,3,75,17,1324
38081,48-49,1,2011,3,15,,4069
38081,48-49,2,2011,3,4,0,3348
38081,51,1,2011,3,,0,236
38081,51,2,2011,3,,,1271
38081,52,1,2011,3,9,0,4804
38081,52,2,2011,3,36,0,2399
38081,53,1,2011,3,,0,89
38081,53,2,2011,3,,0,533
38081,54,1,2011,3,6,0,2158
38081,54,2,2011,3,11,0,1939
38081,56,1,2011,3,6,,3223
38081,56,2,2011,3,,0,3482
38081,61,1,2011,3,27,,1840
38081,61,2,2011,3,59,17,1220
38081,62,1,2011,3,13,0,855
38081,62,2,2011,3,56,4,2190
38081,71,1,2011,3,25,3,890
38081,71,2,2011,3,39,10,563
38081,72,1,2011,3,12,6,906
38081,72,2,2011,3,46,18,793
38081,81,1,2011,3,44,5,2040
38081,81,2,2011,3,18,,1537
38081,92,1,2011,3,33,7,2339
38081,92,2,2011,3,35,6,2186
38083,00,1,2011,3,125,20,2331
38083,00,2,2011,3,132,16,1413
38083,11,1,2011,3,,0,3392
38083,11,2,2011,3,0,0,
38083,23,1,2011,3,8,,3463
38083,23,2,2011,3,,0,
38083,31-33,1,2011,3,,,2113
38083,31-33,2,2011,3,,,2451
38083,42,1,2011,3,18,,3220
38083,42,2,2011,3,5,0,1227
38083,44-45,1,2011,3,,0,638
38083,44-45,2,2011,3,,,1070
38083,48-49,1,2011,3,6,3,2993
38083,48-49,2,2011,3,,,3313
38083,51,1,2011,3,0,0,
38083,51,2,2011,3,,0,2319
38083,52,1,2011,3,6,0,3329
38083,52,2,2011,3,19,0,1810
38083,53,1,2011,3,,0,111
38083,53,2,2011,3,,0,448
38083,54,1,2011,3,,0,3675
38083,54,2,2011,3,4,0,1965
38083,61,1,2011,3,,,1400
38083,61,2,2011,3,,,1118
38083,62,1,2011,3,5,0,1391
38083,62,2,2011,3,19,,1908
38083,71,1,2011,3,,0,83
38083,71,2,2011,3,,,1037
38083,72,1,2011,3,,,
38083,72,2,2011,3,14,4,683
38083,81,1,2011,3,9,0,2026
38083,81,2,2011,3,2,0,64
38083,92,1,2011,3,24,7,1993
38083,92,2,2011,3,15,4,855
38085,00,1,2011,3,588,121,2644
38085,00,2,2011,3,713,107,2354
38085,11,1,2011,3,,,5517
38085,11,2,2011,3,0,0,
38085,23,1,2011,3,6,10,3505
38085,23,2,2011,3,,,1930
38085,31-33,1,2011,3,,,4079
38085,31-33,2,2011,3,,0,3985
38085,42,1,2011,3,,0,3255
38085,42,2,2011,3,,,1833
38085,44-45,1,2011,3,15,3,1697
38085,44-45,2,2011,3,22,3,1297
38085,51,1,2011,3,,0,4125
38085,51,2,2011,3,,0,4080
38085,53,1,2011,3,,,3133
38085,53,2,2011,3,,,2369
38085,54,1,2011,3,0,0,
38085,54,2,2011,3,,0,4854
38085,56,1,2011,3,,0,1676
38085,56,2,2011,3,0,0,
38085,61,1,2011,3,149,18,2241
38085,61,2,2011,3,229,29,2256
38085,62,1,2011,3,,,
38085,62,2,2011,3,,,
38085,71,1,2011,3,,,2409
38085,71,2,2011,3,,,2106
38085,72,1,2011,3,10,,885
38085,72,2,2011,3,13,,1079
38085,81,1,2011,3,,0,1219
38085,81,2,2011,3,,0,399
38085,92,1,2011,3,164,13,3018
38085,92,2,2011,3,239,11,2687
38087,00,1,2011,3,148,32,6505
38087,00,2,2011,3,55,10,2480
38087,11,1,2011,3,,0,2824
38087,11,2,2011,3,,0,1551
38087,21,1,2011,3,53,7,6111
38087,21,2,2011,3,10,,5267
38087,23,1,2011,3,,,2932
38087,23,2,2011,3,0,0,
38087,42,1,2011,3,0,0,
38087,42,2,2011,3,,0,560
38087,44-45,1,2011,3,,0,3062
38087,44-45,2,2011,3,,,2186
38087,48-49,1,2011,3,76,24,7895
38087,48-49,2,2011,3,13,3,3922
38087,52,1,2011,3,0,0,
38087,52,2,2011,3,,0,1986
38087,61,1,2011,3,,,2670
38087,61,2,2011,3,11,,559
38087,72,1,2011,3,0,0,
38087,72,2,2011,3,,0,486
38087,81,1,2011,3,,0,
38087,81,2,2011,3,,,3077
38087,92,1,2011,3,7,0,2258
38087,92,2,2011,3,10,,1292
38089,00,1,2011,3,9534,3233,5492
38089,00,2,2011,3,6486,1501,2421
38089,11,1,2011,3,24,6,3160
38089,11,2,2011,3,10,5,3291
38089,21,1,2011,3,2263,967,7768
38089,21,2,2011,3,190,91,4905
38089,22,1,2011,3,82,3,7496
38089,22,2,2011,3,21,,6022
38089,23,1,2011,3,1281,651,5794
38089,23,2,2011,3,193,87,3592
38089,31-33,1,2011,3,940,127,4584
38089,31-33,2,2011,3,457,37,3107
38089,42,1,2011,3,702,122,5212
38089,42,2,2011,3,164,32,2596
38089,44-45,1,2011,3,836,226,3363
38089,44-45,2,2011,3,776,207,1831
38089,48-49,1,2011,3,928,388,6472
38089,48-49,2,2011,3,146,63,3523
38089,51,1,2011,3,200,10,4854
38089,51,2,2011,3,120,15,3931
38089,52,1,2011,3,96,9,5990
38089,52,2,2011,3,293,49,2868
38089,53,1,2011,3,116,43,6765
38089,53,2,2011,3,61,15,1910
38089,54,1,2011,3,274,93,7513
38089,54,2,2011,3,199,27,3037
38089,55,1,2011,3,,,10090
38089,55,2,2011,3,,0,6049
38089,56,1,2011,3,106,52,2903
38089,56,2,2011,3,134,32,2426
38089,61,1,2011,3,181,32,2773
38089,61,2,2011,3,513,67,1486
38089,62,1,2011,3,266,35,4330
38089,62,2,2011,3,1651,235,2621
38089,71,1,2011,3,172,45,1304
38089,71,2,2011,3,186,64,696
38089,72,1,2011,3,505,296,1600
38089,72,2,2011,3,827,388,1472
38089,81,1,2011,3,281,101,3513
38089,81,2,2011,3,325,61,1516
38089,92,1,2011,3,277,22,2797
38089,92,2,2011,3,214,27,2937
38091,00,1,2011,3,373,35,3396
38091,00,2,2011,3,240,37,1950
38091,11,1,2011,3,41,2,2308
38091,11,2,2011,3,10,3,968
38091,22,1,2011,3,,,4972
38091,22,2,2011,3,,0,2797
38091,23,1,2011,3,88,10,3553
38091,23,2,2011,3,9,0,2156
38091,31-33,1,2011,3,78,6,3612
38091,31-33,2,2011,3,23,3,1939
38091,42,1,2011,3,43,0,3952
38091,42,2,2011,3,11,,2764
38091,44-45,1,2011,3,27,2,3261
38091,44-45,2,2011,3,19,3,1353
38091,48-49,1,2011,3,,,2708
38091,48-49,2,2011,3,,0,2159
38091,51,1,2011,3,,0,1109
38091,51,2,2011,3,,0,2004
38091,52,1,2011,3,25,,5414
38091,52,2,2011,3,48,5,2974
38091,53,1,2011,3,0,0,
38091,53,2,2011,3,,0,340
38091,54,1,2011,3,3,0,3158
38091,54,2,2011,3,5,0,3538
38091,61,1,2011,3,,,1809
38091,61,2,2011,3,,,925
38091,62,1,2011,3,0,0,
38091,62,2,2011,3,,,1873
38091,71,1,2011,3,12,0,591
38091,71,2,2011,3,16,3,620
38091,72,1,2011,3,7,2,300
38091,72,2,2011,3,31,10,961
38091,81,1,2011,3,,0,1847
38091,81,2,2011,3,,0,
38091,92,1,2011,3,29,5,2490
38091,92,2,2011,3,26,5,1826
38093,00,1,2011,3,4796,782,3808
38093,00,2,2011,3,5496,743,2551
38093,11,1,2011,3,120,39,2937
38093,11,2,2011,3,38,7,1967
38093,22,1,2011,3,44,0,5559
38093,22,2,2011,3,9,0,2994
38093,23,1,2011,3,394,143,4024
38093,23,2,2011,3,58,20,1987
38093,31-33,1,2011,3,754,70,4521
38093,31-33,2,2011,3,300,27,3662
38093,42,1,2011,3,409,32,4152
38093,42,2,2011,3,106,9,2766
38093,44-45,1,2011,3,597,102,2879
38093,44-45,2,2011,3,613,110,1747
38093,48-49,1,2011,3,257,60,4450
38093,48-49,2,2011,3,79,3,2754
38093,51,1,2011,3,79,9,3292
38093,51,2,2011,3,71,5,1818
38093,52,1,2011,3,108,4,6180
38093,52,2,2011,3,224,7,2747
38093,53,1,2011,3,31,7,2663
38093,53,2,2011,3,37,10,2437
38093,54,1,2011,3,179,23,4907
38093,54,2,2011,3,169,19,2865
38093,55,1,2011,3,15,,4975
38093,55,2,2011,3,33,,2220
38093,56,1,2011,3,82,38,1376
38093,56,2,2011,3,100,20,1360
38093,61,1,2011,3,234,27,3594
38093,61,2,2011,3,729,89,2823
38093,62,1,2011,3,504,44,4847
38093,62,2,2011,3,1809,150,3011
38093,71,1,2011,3,118,7,1581
38093,71,2,2011,3,105,12,862
38093,72,1,2011,3,316,130,1272
38093,72,2,2011,3,515,207,1148
38093,81,1,2011,3,172,22,2452
38093,81,2,2011,3,265,32,1426
38093,92,1,2011,3,384,25,3688
38093,92,2,2011,3,235,13,3123
38095,00,1,2011,3,375,77,2959
38095,00,2,2011,3,391,49,1902
38095,11,1,2011,3,82,28,2621
38095,11,2,2011,3,13,7,935
38095,22,1,2011,3,,0,6410
38095,22,2,2011,3,,0,4533
38095,23,1,2011,3,20,4,2273
38095,23,2,2011,3,,0,1032
38095,31-33,1,2011,3,,,1791
38095,31-33,2,2011,3,,,1909
38095,42,1,2011,3,46,3,4510
38095,42,2,2011,3,22,,2062
38095,44-45,1,2011,3,23,3,2515
38095,44-45,2,2011,3,26,3,1521
38095,48-49,1,2011,3,15,0,3503
38095,48-49,2,2011,3,,0,1350
38095,51,1,2011,3,,0,631
38095,51,2,2011,3,,0,774
38095,52,1,2011,3,14,0,4295
38095,52,2,2011,3,40,,2980
38095,53,1,2011,3,4,0,346
38095,53,2,2011,3,8,,489
38095,54,1,2011,3,,0,3172
38095,54,2,2011,3,17,0,1962
38095,56,1,2011,3,0,0,
38095,56,2,2011,3,,0,2059
38095,61,1,2011,3,,,1816
38095,61,2,2011,3,,,1284
38095,62,1,2011,3,27,,4091
38095,62,2,2011,3,135,18,2318
38095,71,1,2011,3,19,,608
38095,71,2,2011,3,20,,523
38095,72,1,2011,3,6,4,868
38095,72,2,2011,3,37,7,603
38095,81,1,2011,3,7,,3792
38095,81,2,2011,3,3,,655
38095,92,1,2011,3,22,,2072
38095,92,2,2011,3,16,0,1504
38097,00,1,2011,3,1369,275,3301
38097,00,2,2011,3,1402,236,1988
38097,11,1,2011,3,179,77,3386
38097,11,2,2011,3,34,22,2235
38097,21,1,2011,3,,0,3758
38097,21,2,2011,3,,0,773
38097,22,1,2011,3,,,4382
38097,22,2,2011,3,,0,2372
38097,23,1,2011,3,117,49,3545
38097,23,2,2011,3,12,7,2101
38097,31-33,1,2011,3,54,21,3627
38097,31-33,2,2011,3,28,3,1309
38097,42,1,2011,3,206,12,4781
38097,42,2,2011,3,61,4,2672
38097,44-45,1,2011,3,108,16,2818
38097,44-45,2,2011,3,101,21,1529
38097,48-49,1,2011,3,135,15,3039
38097,48-49,2,2011,3,12,4,2113
38097,51,1,2011,3,12,,1224
38097,51,2,2011,3,16,3,1216
38097,52,1,2011,3,52,,4789
38097,52,2,2011,3,82,7,2681
38097,53,1,2011,3,,,1414
38097,53,2,2011,3,,,1036
38097,54,1,2011,3,21,,2710
38097,54,2,2011,3,31,4,2006
38097,56,1,2011,3,5,,2561
38097,56,2,2011,3,3,0,775
38097,61,1,2011,3,151,30,2944
38097,61,2,2011,3,296,63,1803
38097,62,1,2011,3,89,9,3227
38097,62,2,2011,3,456,35,2350
38097,71,1,2011,3,38,4,866
38097,71,2,2011,3,23,6,510
38097,72,1,2011,3,61,16,1017
38097,72,2,2011,3,151,49,873
38097,81,1,2011,3,44,11,3071
38097,81,2,2011,3,14,,874
38097,92,1,2011,3,78,7,2138
38097,92,2,2011,3,75,5,2185
38099,00,1,2011,3,2483,532,3123
38099,00,2,2011,3,2655,372,2184
38099,11,1,2011,3,448,260,2873
38099,11,2,2011,3,137,137,1328
38099,21,1,2011,3,18,8,4373
38099,21,2,2011,3,,,2972
38099,22,1,2011,3,20,0,2603
38099,22,2,2011,3,3,0,3008
38099,23,1,2011,3,238,64,4126
38099,23,2,2011,3,16,6,3086
38099,31-33,1,2011,3,286,19,2764
38099,31-33,2,2011,3,164,10,2050
38099,42,1,2011,3,318,30,3904
38099,42,2,2011,3,102,18,2127
38099,44-45,1,2011,3,201,43,2193
38099,44-45,2,2011,3,251,46,1435
38099,48-49,1,2011,3,177,40,2840
38099,48-49,2,2011,3,26,3,2290
38099,51,1,2011,3,70,5,4012
38099,51,2,2011,3,57,4,2909
38099,52,1,2011,3,40,,6393
38099,52,2,2011,3,116,,2574
38099,53,1,2011,3,8,0,518
38099,53,2,2011,3,9,0,1184
38099,54,1,2011,3,37,0,3925
38099,54,2,2011,3,55,4,2531
38099,56,1,2011,3,34,3,2175
38099,56,2,2011,3,54,5,1806
38099,61,1,2011,3,194,11,2919
38099,61,2,2011,3,620,28,2526
38099,62,1,2011,3,105,9,4667
38099,62,2,2011,3,688,43,2519
38099,71,1,2011,3,43,6,1295
38099,71,2,2011,3,59,7,953
38099,72,1,2011,3,98,21,969
38099,72,2,2011,3,179,52,758
38099,81,1,2011,3,44,7,2694
38099,81,2,2011,3,47,,1435
38099,92,1,2011,3,105,4,2385
38099,92,2,2011,3,71,5,2246
38101,00,1,2011,3,14782,5923,4691
38101,00,2,2011,3,14803,3661,2529
38101,11,1,2011,3,27,8,3846
38101,11,2,2011,3,8,,2814
