geography,industry,sex,year,quarter,Emp,HirN,EarnS
17197,52,1,2012,3,1793,159,6985
17197,52,2,2012,3,3379,250,3472
17197,53,1,2012,3,1343,250,3867
17197,53,2,2012,3,1093,195,2337
17197,54,1,2012,3,4556,452,5732
17197,54,2,2012,3,4388,434,3295
17197,55,1,2012,3,523,36,7381
17197,55,2,2012,3,1274,124,4095
17197,56,1,2012,3,10069,4717,3051
17197,56,2,2012,3,5779,2521,2365
17197,61,1,2012,3,5436,542,3625
17197,61,2,2012,3,14992,1191,2855
17197,62,1,2012,3,4982,531,5340
17197,62,2,2012,3,18501,2038,3016
17197,71,1,2012,3,3518,439,2360
17197,71,2,2012,3,3868,436,1768
17197,72,1,2012,3,7632,1992,1549
17197,72,2,2012,3,10180,2546,1228
17197,81,1,2012,3,3994,558,3390
17197,81,2,2012,3,3676,517,1851
17197,92,1,2012,3,5034,159,5883
17197,92,2,2012,3,2952,127,4193
17199,00,1,2012,3,11745,1922,3588
17199,00,2,2012,3,12690,1801,2436
17199,11,1,2012,3,,,2828
17199,11,2,2012,3,,0,3204
17199,21,1,2012,3,418,20,8615
17199,21,2,2012,3,7,,6196
17199,22,1,2012,3,218,6,7538
17199,22,2,2012,3,53,0,4736
17199,23,1,2012,3,1074,327,3645
17199,23,2,2012,3,178,18,2710
17199,31-33,1,2012,3,1622,141,3640
17199,31-33,2,2012,3,666,53,2917
17199,42,1,2012,3,409,40,3894
17199,42,2,2012,3,141,20,2873
17199,44-45,1,2012,3,1696,268,2528
17199,44-45,2,2012,3,1620,267,1872
17199,48-49,1,2012,3,532,72,2977
17199,48-49,2,2012,3,135,16,1780
17199,51,1,2012,3,294,23,3708
17199,51,2,2012,3,201,15,2958
17199,52,1,2012,3,361,24,4788
17199,52,2,2012,3,1196,74,2915
17199,53,1,2012,3,177,19,3627
17199,53,2,2012,3,119,6,2205
17199,54,1,2012,3,188,14,4211
17199,54,2,2012,3,289,36,2457
17199,55,1,2012,3,19,9,3738
17199,55,2,2012,3,32,5,3099
17199,56,1,2012,3,959,426,2492
17199,56,2,2012,3,572,258,2173
17199,61,1,2012,3,474,41,3269
17199,61,2,2012,3,1198,136,2675
17199,62,1,2012,3,893,100,5704
17199,62,2,2012,3,3744,446,2845
17199,71,1,2012,3,177,42,1694
17199,71,2,2012,3,118,24,762
17199,72,1,2012,3,1102,243,1429
17199,72,2,2012,3,1589,346,1156
17199,81,1,2012,3,300,46,2717
17199,81,2,2012,3,322,61,1525
17199,92,1,2012,3,722,26,3518
17199,92,2,2012,3,473,18,2769
17201,00,1,2012,3,61789,9812,4313
17201,00,2,2012,3,60683,8784,2627
17201,11,1,2012,3,94,19,1989
17201,11,2,2012,3,50,7,1498
17201,21,1,2012,3,,0,6219
17201,21,2,2012,3,,,
17201,22,1,2012,3,649,,8761
17201,22,2,2012,3,178,,6149
17201,23,1,2012,3,3343,712,5124
17201,23,2,2012,3,642,90,3028
17201,31-33,1,2012,3,17451,947,4837
17201,31-33,2,2012,3,6004,333,3496
17201,42,1,2012,3,3879,303,4859
17201,42,2,2012,3,1244,110,3298
17201,44-45,1,2012,3,6173,932,2738
17201,44-45,2,2012,3,6350,977,1793
17201,48-49,1,2012,3,3590,700,3380
17201,48-49,2,2012,3,1331,336,2207
17201,51,1,2012,3,859,71,4217
17201,51,2,2012,3,824,46,2911
17201,52,1,2012,3,1115,111,8595
17201,52,2,2012,3,2233,202,3377
17201,53,1,2012,3,512,96,3468
17201,53,2,2012,3,550,85,2246
17201,54,1,2012,3,1532,140,6014
17201,54,2,2012,3,1824,159,3342
17201,55,1,2012,3,78,7,5330
17201,55,2,2012,3,115,9,2484
17201,56,1,2012,3,6212,3393,3151
17201,56,2,2012,3,5304,2280,2256
17201,61,1,2012,3,2242,340,2997
17201,61,2,2012,3,6258,734,2512
17201,62,1,2012,3,3945,355,7105
17201,62,2,2012,3,16845,1435,3026
17201,71,1,2012,3,1976,342,1622
17201,71,2,2012,3,1607,188,1285
17201,72,1,2012,3,3909,976,1428
17201,72,2,2012,3,5690,1383,1203
17201,81,1,2012,3,2239,296,2985
17201,81,2,2012,3,2193,327,1781
17201,92,1,2012,3,1988,71,4913
17201,92,2,2012,3,1439,80,3350
17203,00,1,2012,3,6437,926,3845
17203,00,2,2012,3,4865,586,2035
17203,11,1,2012,3,174,9,3971
17203,11,2,2012,3,93,12,2740
17203,21,1,2012,3,,0,13882
17203,21,2,2012,3,0,0,
17203,22,1,2012,3,,0,3635
17203,22,2,2012,3,,,2048
17203,23,1,2012,3,796,346,4538
17203,23,2,2012,3,102,17,2516
17203,31-33,1,2012,3,2209,128,4190
17203,31-33,2,2012,3,848,73,2182
17203,42,1,2012,3,445,66,5539
17203,42,2,2012,3,113,26,3279
17203,44-45,1,2012,3,585,103,3568
17203,44-45,2,2012,3,515,82,1683
17203,48-49,1,2012,3,397,41,3575
17203,48-49,2,2012,3,53,6,2641
17203,51,1,2012,3,70,4,4604
17203,51,2,2012,3,74,,2573
17203,52,1,2012,3,63,3,6221
17203,52,2,2012,3,140,19,2301
17203,53,1,2012,3,17,3,2710
17203,53,2,2012,3,15,6,1248
17203,54,1,2012,3,75,8,4353
17203,54,2,2012,3,68,9,2123
17203,55,1,2012,3,,0,19181
17203,55,2,2012,3,,0,2212
17203,56,1,2012,3,127,11,2506
17203,56,2,2012,3,48,5,1430
17203,61,1,2012,3,381,38,3302
17203,61,2,2012,3,793,73,2406
17203,62,1,2012,3,222,31,2749
17203,62,2,2012,3,1134,104,2067
17203,71,1,2012,3,150,17,1256
17203,71,2,2012,3,134,10,946
17203,72,1,2012,3,280,85,1213
17203,72,2,2012,3,471,116,952
17203,81,1,2012,3,141,9,2843
17203,81,2,2012,3,85,15,1346
17203,92,1,2012,3,296,23,2134
17203,92,2,2012,3,173,11,1792
17001,00,1,2013,1,15987,1630,3914
17001,00,2,2013,1,16078,1559,2545
17001,11,1,2013,1,84,30,2990
17001,11,2,2013,1,24,20,1817
17001,21,1,2013,1,129,11,5196
17001,21,2,2013,1,20,0,4584
17001,22,1,2013,1,67,3,6211
17001,22,2,2013,1,24,,4212
17001,23,1,2013,1,847,71,3036
17001,23,2,2013,1,143,17,1995
17001,31-33,1,2013,1,4333,248,4424
17001,31-33,2,2013,1,882,45,3481
17001,42,1,2013,1,1431,77,4103
17001,42,2,2013,1,508,33,2723
17001,44-45,1,2013,1,2121,231,2590
17001,44-45,2,2013,1,2425,213,1557
17001,48-49,1,2013,1,705,50,3448
17001,48-49,2,2013,1,129,8,2805
17001,51,1,2013,1,258,16,3574
17001,51,2,2013,1,256,11,2612
17001,52,1,2013,1,395,18,9242
17001,52,2,2013,1,1495,70,3771
17001,53,1,2013,1,438,42,3358
17001,53,2,2013,1,93,15,1990
17001,54,1,2013,1,292,70,3988
17001,54,2,2013,1,541,178,2263
17001,55,1,2013,1,28,1,13375
17001,55,2,2013,1,63,5,3269
17001,56,1,2013,1,681,250,4338
17001,56,2,2013,1,403,86,3038
17001,61,1,2013,1,539,44,2758
17001,61,2,2013,1,1617,57,2157
17001,62,1,2013,1,1141,68,6272
17001,62,2,2013,1,4746,349,3137
17001,71,1,2013,1,165,19,1550
17001,71,2,2013,1,155,22,1047
17001,72,1,2013,1,988,272,1700
17001,72,2,2013,1,1395,346,1097
17001,81,1,2013,1,554,69,2264
17001,81,2,2013,1,571,52,1360
17001,92,1,2013,1,791,40,3732
17001,92,2,2013,1,589,31,2816
17003,00,1,2013,1,668,47,3426
17003,00,2,2013,1,657,50,2222
17003,11,1,2013,1,27,5,2531
17003,11,2,2013,1,7,,1742
17003,21,1,2013,1,,0,3403
17003,21,2,2013,1,,0,3384
17003,22,1,2013,1,33,,4312
17003,22,2,2013,1,12,0,4109
17003,23,1,2013,1,7,0,1965
17003,23,2,2013,1,,0,2224
17003,31-33,1,2013,1,139,15,3678
17003,31-33,2,2013,1,24,,3813
17003,42,1,2013,1,12,0,4433
17003,42,2,2013,1,7,0,2175
17003,44-45,1,2013,1,35,6,1878
17003,44-45,2,2013,1,60,5,1382
17003,48-49,1,2013,1,122,7,5325
17003,48-49,2,2013,1,10,0,3214
17003,51,1,2013,1,8,0,1322
17003,51,2,2013,1,5,0,1155
17003,52,1,2013,1,3,,1511
17003,52,2,2013,1,18,,1413
17003,53,1,2013,1,,0,1865
17003,53,2,2013,1,4,,894
17003,54,1,2013,1,7,0,1995
17003,54,2,2013,1,7,0,3205
17003,56,1,2013,1,8,3,1773
17003,56,2,2013,1,,,395
17003,61,1,2013,1,53,,2878
17003,61,2,2013,1,153,6,2423
17003,62,1,2013,1,53,4,3066
17003,62,2,2013,1,252,18,2309
17003,72,1,2013,1,13,,690
17003,72,2,2013,1,34,12,938
17003,81,1,2013,1,9,,767
17003,81,2,2013,1,7,0,954
17003,92,1,2013,1,87,0,3140
17003,92,2,2013,1,50,,1962
17005,00,1,2013,1,1861,132,3826
17005,00,2,2013,1,2328,162,2388
17005,11,1,2013,1,20,0,2798
17005,11,2,2013,1,26,6,1425
17005,21,1,2013,1,,,2910
17005,21,2,2013,1,,0,1921
17005,22,1,2013,1,,,9129
17005,22,2,2013,1,,,5974
17005,23,1,2013,1,142,23,4023
17005,23,2,2013,1,24,,1626
17005,31-33,1,2013,1,484,20,6101
17005,31-33,2,2013,1,283,9,4302
17005,42,1,2013,1,156,4,4055
17005,42,2,2013,1,199,,3219
17005,44-45,1,2013,1,124,18,2005
17005,44-45,2,2013,1,174,21,1456
17005,48-49,1,2013,1,18,,2128
17005,48-49,2,2013,1,4,,1656
17005,51,1,2013,1,47,,2737
17005,51,2,2013,1,54,,2151
17005,52,1,2013,1,24,,4749
17005,52,2,2013,1,68,3,2278
17005,53,1,2013,1,8,0,1578
17005,53,2,2013,1,12,,921
17005,54,1,2013,1,13,,3069
17005,54,2,2013,1,35,6,2201
17005,55,1,2013,1,,,708
17005,55,2,2013,1,,,952
17005,56,1,2013,1,10,,1101
17005,56,2,2013,1,,0,2524
17005,61,1,2013,1,309,26,2201
17005,61,2,2013,1,531,35,2033
17005,62,1,2013,1,131,9,5267
17005,62,2,2013,1,550,36,3115
17005,71,1,2013,1,15,5,1909
17005,71,2,2013,1,13,,796
17005,72,1,2013,1,106,14,1002
17005,72,2,2013,1,167,27,887
17005,81,1,2013,1,67,,2926
17005,81,2,2013,1,33,3,901
17005,92,1,2013,1,123,5,2120
17005,92,2,2013,1,119,4,1912
17007,00,1,2013,1,9717,736,4173
17007,00,2,2013,1,6625,438,2840
17007,11,1,2013,1,57,6,2605
17007,11,2,2013,1,10,,2438
17007,21,1,2013,1,,0,4272
17007,21,2,2013,1,,0,73
17007,23,1,2013,1,644,152,4025
17007,23,2,2013,1,110,16,2566
17007,31-33,1,2013,1,5411,176,4621
17007,31-33,2,2013,1,2291,71,3354
17007,42,1,2013,1,299,17,5224
17007,42,2,2013,1,106,5,5590
17007,44-45,1,2013,1,579,53,2572
17007,44-45,2,2013,1,626,37,1720
17007,48-49,1,2013,1,696,40,3420
17007,48-49,2,2013,1,306,17,2662
17007,51,1,2013,1,98,12,3670
17007,51,2,2013,1,51,2,2769
17007,52,1,2013,1,45,,7799
17007,52,2,2013,1,118,5,2725
17007,53,1,2013,1,33,13,2153
17007,53,2,2013,1,24,5,1882
17007,54,1,2013,1,94,16,4885
17007,54,2,2013,1,93,23,2895
17007,56,1,2013,1,304,85,3730
17007,56,2,2013,1,183,51,2034
17007,61,1,2013,1,363,21,4316
17007,61,2,2013,1,1113,38,3650
17007,62,1,2013,1,140,19,2855
17007,62,2,2013,1,640,72,2086
17007,71,1,2013,1,20,5,2101
17007,71,2,2013,1,20,7,1118
17007,72,1,2013,1,323,66,1243
17007,72,2,2013,1,405,59,1090
17007,81,1,2013,1,265,30,2162
17007,81,2,2013,1,263,23,1483
17007,92,1,2013,1,339,24,4525
17007,92,2,2013,1,263,7,2452
17009,00,1,2013,1,2338,151,4082
17009,00,2,2013,1,1124,78,2738
17009,11,1,2013,1,10,5,1925
17009,11,2,2013,1,0,,
17009,21,1,2013,1,,0,3335
17009,21,2,2013,1,,0,1509
17009,23,1,2013,1,174,27,3756
17009,23,2,2013,1,22,,2055
17009,31-33,1,2013,1,7,,2787
17009,31-33,2,2013,1,7,0,988
17009,42,1,2013,1,1178,72,4006
17009,42,2,2013,1,502,24,3224
17009,44-45,1,2013,1,29,,2976
17009,44-45,2,2013,1,51,6,1535
17009,48-49,1,2013,1,530,15,4788
17009,48-49,2,2013,1,63,9,3023
17009,51,1,2013,1,,0,3976
17009,51,2,2013,1,,,1008
17009,52,1,2013,1,12,0,3966
17009,52,2,2013,1,29,0,1815
17009,53,1,2013,1,4,,1267
17009,53,2,2013,1,0,0,
17009,54,1,2013,1,9,0,3155
17009,54,2,2013,1,18,0,2002
17009,56,1,2013,1,28,,2168
17009,56,2,2013,1,8,0,1823
17009,61,1,2013,1,59,7,3243
17009,61,2,2013,1,160,3,2336
17009,62,1,2013,1,17,0,2722
17009,62,2,2013,1,127,14,2274
17009,71,1,2013,1,,0,2325
17009,71,2,2013,1,,0,205
17009,72,1,2013,1,31,8,718
17009,72,2,2013,1,41,13,999
17009,81,1,2013,1,17,,1597
17009,81,2,2013,1,13,,1370
17009,92,1,2013,1,229,10,4596
17009,92,2,2013,1,76,5,3798
17011,00,1,2013,1,5313,696,3918
17011,00,2,2013,1,5903,459,2532
17011,11,1,2013,1,460,31,3487
17011,11,2,2013,1,220,11,2268
17011,21,1,2013,1,20,0,3506
17011,21,2,2013,1,3,0,5086
17011,23,1,2013,1,276,24,3094
17011,23,2,2013,1,65,4,2449
17011,31-33,1,2013,1,1103,42,4728
17011,31-33,2,2013,1,534,25,3468
17011,42,1,2013,1,318,12,3815
17011,42,2,2013,1,131,7,2745
17011,44-45,1,2013,1,456,38,2655
17011,44-45,2,2013,1,584,45,1737
17011,48-49,1,2013,1,888,379,4359
17011,48-49,2,2013,1,543,70,3225
17011,51,1,2013,1,38,,2842
17011,51,2,2013,1,56,5,1298
17011,52,1,2013,1,76,3,6344
17011,52,2,2013,1,239,9,2591
17011,53,1,2013,1,8,,1844
17011,53,2,2013,1,15,,988
17011,54,1,2013,1,119,21,6608
17011,54,2,2013,1,212,49,2560
17011,55,1,2013,1,,0,2343
17011,55,2,2013,1,,,1622
17011,56,1,2013,1,164,8,2999
17011,56,2,2013,1,130,11,2150
17011,61,1,2013,1,289,28,3055
17011,61,2,2013,1,753,28,2556
17011,62,1,2013,1,294,17,7088
17011,62,2,2013,1,1630,94,3034
17011,71,1,2013,1,39,,1284
17011,71,2,2013,1,64,16,764
17011,72,1,2013,1,244,41,927
17011,72,2,2013,1,395,57,846
17011,81,1,2013,1,177,31,3646
17011,81,2,2013,1,106,9,1522
17011,92,1,2013,1,335,14,3031
17011,92,2,2013,1,209,17,1970
17013,00,1,2013,1,304,17,2405
17013,00,2,2013,1,530,39,1642
17013,11,1,2013,1,31,5,2098
17013,11,2,2013,1,3,0,621
17013,21,1,2013,1,,,1902
17013,21,2,2013,1,,0,1419
17013,23,1,2013,1,24,0,2456
17013,23,2,2013,1,3,0,1094
17013,31-33,1,2013,1,10,,1462
17013,31-33,2,2013,1,4,0,1599
17013,42,1,2013,1,10,0,5273
17013,42,2,2013,1,7,2,1491
17013,44-45,1,2013,1,39,4,2052
17013,44-45,2,2013,1,67,8,1580
17013,48-49,1,2013,1,16,0,2777
17013,48-49,2,2013,1,5,0,2531
17013,51,1,2013,1,0,0,
17013,51,2,2013,1,,0,434
17013,52,1,2013,1,19,0,4603
17013,52,2,2013,1,65,,1735
17013,53,1,2013,1,0,0,
17013,53,2,2013,1,,0,1835
17013,54,1,2013,1,7,0,5394
17013,54,2,2013,1,5,,1242
17013,56,1,2013,1,,0,1407
17013,56,2,2013,1,0,0,
17013,61,1,2013,1,38,5,2224
17013,61,2,2013,1,110,7,2375
17013,62,1,2013,1,14,0,1563
17013,62,2,2013,1,96,3,2169
17013,72,1,2013,1,43,3,794
17013,72,2,2013,1,114,14,677
17013,81,1,2013,1,6,0,2873
17013,81,2,2013,1,7,0,1233
17013,92,1,2013,1,40,0,2601
17013,92,2,2013,1,35,,2026
17015,00,1,2013,1,2010,153,3173
17015,00,2,2013,1,1975,161,2013
17015,11,1,2013,1,47,10,3075
17015,11,2,2013,1,12,3,1068
17015,21,1,2013,1,,0,4259
17015,21,2,2013,1,,,3156
17015,23,1,2013,1,122,11,2661
17015,23,2,2013,1,30,,1358
17015,31-33,1,2013,1,562,35,4282
17015,31-33,2,2013,1,224,16,3023
17015,42,1,2013,1,231,13,3835
17015,42,2,2013,1,92,5,2350
17015,44-45,1,2013,1,214,20,2308
17015,44-45,2,2013,1,292,24,1369
17015,48-49,1,2013,1,76,7,2659
17015,48-49,2,2013,1,19,0,1517
17015,51,1,2013,1,19,0,2081
17015,51,2,2013,1,30,0,1414
17015,52,1,2013,1,47,3,4914
17015,52,2,2013,1,165,8,2280
17015,53,1,2013,1,4,0,3382
17015,53,2,2013,1,9,0,961
17015,54,1,2013,1,34,,2504
17015,54,2,2013,1,38,,2045
17015,55,1,2013,1,,0,2388
17015,55,2,2013,1,,,1335
17015,56,1,2013,1,82,6,2521
17015,56,2,2013,1,37,3,1095
17015,61,1,2013,1,125,11,3074
17015,61,2,2013,1,355,22,2810
17015,62,1,2013,1,72,7,1753
17015,62,2,2013,1,298,40,1676
17015,71,1,2013,1,6,,1334
17015,71,2,2013,1,5,,1551
17015,72,1,2013,1,81,13,1118
17015,72,2,2013,1,182,25,920
17015,81,1,2013,1,116,10,2500
17015,81,2,2013,1,98,6,1359
17015,92,1,2013,1,161,4,1869
17015,92,2,2013,1,67,3,1770
17017,00,1,2013,1,2984,215,3307
17017,00,2,2013,1,2607,207,2312
17017,11,1,2013,1,39,,3019
17017,11,2,2013,1,10,,2120
17017,22,1,2013,1,25,0,7121
17017,22,2,2013,1,6,0,5232
17017,23,1,2013,1,100,15,2573
17017,23,2,2013,1,22,,1657
17017,31-33,1,2013,1,1638,67,3579
17017,31-33,2,2013,1,879,41,3119
17017,42,1,2013,1,145,8,6040
17017,42,2,2013,1,27,,3242
17017,44-45,1,2013,1,195,17,2524
17017,44-45,2,2013,1,263,21,1755
17017,48-49,1,2013,1,237,37,1400
17017,48-49,2,2013,1,96,12,1353
17017,51,1,2013,1,55,4,4421
17017,51,2,2013,1,43,0,2089
17017,52,1,2013,1,39,3,7003
17017,52,2,2013,1,160,12,2387
17017,53,1,2013,1,4,0,3674
17017,53,2,2013,1,4,,1237
17017,54,1,2013,1,70,15,3302
17017,54,2,2013,1,54,8,2133
17017,55,1,2013,1,,0,3551
17017,55,2,2013,1,,0,2351
17017,56,1,2013,1,36,4,1781
17017,56,2,2013,1,16,0,1592
17017,61,1,2013,1,145,10,2623
17017,61,2,2013,1,380,20,2097
17017,62,1,2013,1,62,5,2393
17017,62,2,2013,1,384,47,2033
17017,71,1,2013,1,,,848
17017,71,2,2013,1,,,411
17017,72,1,2013,1,42,17,1074
17017,72,2,2013,1,118,33,999
17017,81,1,2013,1,39,3,2698
17017,81,2,2013,1,20,,1094
17017,92,1,2013,1,101,4,2245
17017,92,2,2013,1,110,3,1856
17019,00,1,2013,1,40186,4448,4331
17019,00,2,2013,1,42932,4156,2934
17019,11,1,2013,1,168,9,5680
17019,11,2,2013,1,46,3,3265
17019,21,1,2013,1,19,,4221
17019,21,2,2013,1,3,,3597
17019,22,1,2013,1,162,5,6096
17019,22,2,2013,1,46,5,4749
17019,23,1,2013,1,2088,314,3926
17019,23,2,2013,1,328,38,2663
17019,31-33,1,2013,1,4994,291,4432
17019,31-33,2,2013,1,2085,161,3311
17019,42,1,2013,1,2365,172,5147
17019,42,2,2013,1,1174,70,3020
17019,44-45,1,2013,1,3974,466,2571
17019,44-45,2,2013,1,4565,527,1812
17019,48-49,1,2013,1,1567,241,3102
17019,48-49,2,2013,1,420,69,2555
17019,51,1,2013,1,1249,280,4120
17019,51,2,2013,1,1260,252,2637
17019,52,1,2013,1,788,36,8379
17019,52,2,2013,1,1526,59,3348
17019,53,1,2013,1,738,102,4281
17019,53,2,2013,1,608,86,3046
17019,54,1,2013,1,2183,182,7223
17019,54,2,2013,1,1463,129,3991
17019,55,1,2013,1,216,20,4400
17019,55,2,2013,1,185,18,2704
17019,56,1,2013,1,1827,538,3528
17019,56,2,2013,1,1532,367,2250
17019,61,1,2013,1,8374,452,4514
17019,61,2,2013,1,10718,518,3420
17019,62,1,2013,1,2463,178,8397
17019,62,2,2013,1,9545,675,3630
17019,71,1,2013,1,522,80,1571
17019,71,2,2013,1,568,86,916
17019,72,1,2013,1,4166,929,1269
17019,72,2,2013,1,4418,857,1084
17019,81,1,2013,1,844,96,2899
17019,81,2,2013,1,1171,165,2052
17019,92,1,2013,1,1479,54,4389
17019,92,2,2013,1,1272,69,2917
17021,00,1,2013,1,5390,398,4080
17021,00,2,2013,1,5425,479,2342
17021,11,1,2013,1,178,6,5618
17021,11,2,2013,1,56,,3403
17021,21,1,2013,1,24,4,3357
17021,21,2,2013,1,8,,2502
17021,22,1,2013,1,168,5,7176
17021,22,2,2013,1,30,6,4120
17021,23,1,2013,1,405,40,3687
17021,23,2,2013,1,50,,2197
17021,31-33,1,2013,1,1403,24,4813
17021,31-33,2,2013,1,306,12,3717
17021,42,1,2013,1,554,39,4871
17021,42,2,2013,1,110,8,3357
17021,44-45,1,2013,1,603,76,2605
17021,44-45,2,2013,1,684,58,1906
17021,48-49,1,2013,1,87,7,2576
17021,48-49,2,2013,1,10,,1084
17021,51,1,2013,1,171,32,2832
17021,51,2,2013,1,112,8,1861
17021,52,1,2013,1,81,,7687
17021,52,2,2013,1,275,13,2302
17021,53,1,2013,1,35,4,3191
17021,53,2,2013,1,42,5,1958
17021,54,1,2013,1,114,42,3201
17021,54,2,2013,1,260,65,1228
17021,55,1,2013,1,0,0,
17021,55,2,2013,1,,0,3042
17021,56,1,2013,1,200,24,3030
17021,56,2,2013,1,209,24,1521
17021,61,1,2013,1,256,12,3511
17021,61,2,2013,1,895,37,2662
17021,62,1,2013,1,315,25,5202
17021,62,2,2013,1,1623,122,2708
17021,71,1,2013,1,32,,1667
17021,71,2,2013,1,32,7,812
17021,72,1,2013,1,242,24,1361
17021,72,2,2013,1,410,64,984
17021,81,1,2013,1,128,10,2191
17021,81,2,2013,1,122,12,841
17021,92,1,2013,1,394,22,3486
17021,92,2,2013,1,184,32,2660
17023,00,1,2013,1,2091,179,3259
17023,00,2,2013,1,2053,201,2047
17023,11,1,2013,1,25,6,2321
17023,11,2,2013,1,9,4,1960
17023,21,1,2013,1,57,0,3154
17023,21,2,2013,1,14,0,3011
17023,23,1,2013,1,328,29,3292
17023,23,2,2013,1,40,3,3503
17023,31-33,1,2013,1,678,35,4005
17023,31-33,2,2013,1,451,15,2701
17023,42,1,2013,1,60,5,4243
17023,42,2,2013,1,9,,3379
17023,44-45,1,2013,1,198,20,2871
17023,44-45,2,2013,1,220,21,1704
17023,48-49,1,2013,1,91,3,5155
17023,48-49,2,2013,1,27,,2409
17023,51,1,2013,1,23,9,3064
17023,51,2,2013,1,31,15,910
17023,52,1,2013,1,40,0,3829
17023,52,2,2013,1,111,4,2119
17023,53,1,2013,1,16,,2769
17023,53,2,2013,1,3,,1950
17023,54,1,2013,1,35,4,3849
17023,54,2,2013,1,42,11,1779
17023,55,1,2013,1,,0,6106
17023,55,2,2013,1,,0,3008
17023,56,1,2013,1,34,8,1048
17023,56,2,2013,1,22,2,1186
17023,61,1,2013,1,108,7,2643
17023,61,2,2013,1,335,14,2294
17023,62,1,2013,1,50,4,2801
17023,62,2,2013,1,304,31,2035
17023,71,1,2013,1,21,4,1273
17023,71,2,2013,1,7,,750
17023,72,1,2013,1,120,34,973
17023,72,2,2013,1,308,64,897
17023,81,1,2013,1,38,5,1569
17023,81,2,2013,1,31,6,1016
17023,92,1,2013,1,169,,2143
17023,92,2,2013,1,86,4,1912
17025,00,1,2013,1,2413,220,3549
17025,00,2,2013,1,2259,219,2257
17025,11,1,2013,1,80,6,3051
17025,11,2,2013,1,20,2,2580
17025,21,1,2013,1,93,18,2232
17025,21,2,2013,1,17,6,1817
17025,22,1,2013,1,,0,7027
17025,22,2,2013,1,,0,4493
17025,23,1,2013,1,55,7,2734
17025,23,2,2013,1,14,,1936
17025,31-33,1,2013,1,1020,34,3981
17025,31-33,2,2013,1,496,11,2615
17025,42,1,2013,1,261,33,4290
17025,42,2,2013,1,167,17,1713
17025,44-45,1,2013,1,178,21,2542
17025,44-45,2,2013,1,205,29,1923
17025,48-49,1,2013,1,71,8,2883
17025,48-49,2,2013,1,9,0,1590
17025,51,1,2013,1,40,,4308
17025,51,2,2013,1,31,,3275
17025,52,1,2013,1,32,,4803
17025,52,2,2013,1,108,,2075
17025,53,1,2013,1,33,5,2003
17025,53,2,2013,1,30,0,1845
17025,54,1,2013,1,27,4,5614
17025,54,2,2013,1,21,,2959
17025,55,1,2013,1,,0,3869
17025,55,2,2013,1,,0,3280
17025,56,1,2013,1,41,47,1402
17025,56,2,2013,1,41,35,1058
17025,61,1,2013,1,106,,2424
17025,61,2,2013,1,265,11,2342
17025,62,1,2013,1,144,12,3336
17025,62,2,2013,1,558,61,2474
17025,71,1,2013,1,,,1919
17025,71,2,2013,1,,0,308
17025,72,1,2013,1,85,11,1130
17025,72,2,2013,1,156,30,949
17025,81,1,2013,1,52,5,2441
17025,81,2,2013,1,46,8,1184
17025,92,1,2013,1,85,,3501
17025,92,2,2013,1,56,,3078
17027,00,1,2013,1,5756,576,3036
17027,00,2,2013,1,5917,575,2141
17027,11,1,2013,1,436,61,3386
17027,11,2,2013,1,201,23,2489
17027,21,1,2013,1,,0,
17027,21,2,2013,1,0,0,
17027,22,1,2013,1,28,,3467
17027,22,2,2013,1,15,,902
17027,23,1,2013,1,788,159,2893
17027,23,2,2013,1,112,14,2324
17027,31-33,1,2013,1,557,41,2996
17027,31-33,2,2013,1,211,11,2104
17027,42,1,2013,1,504,21,3608
17027,42,2,2013,1,120,9,2291
17027,44-45,1,2013,1,803,75,2559
17027,44-45,2,2013,1,827,110,1847
17027,48-49,1,2013,1,332,39,2772
17027,48-49,2,2013,1,69,15,1942
17027,51,1,2013,1,22,,1502
17027,51,2,2013,1,19,,1009
17027,52,1,2013,1,56,5,5543
17027,52,2,2013,1,208,7,2587
17027,53,1,2013,1,87,7,5250
17027,53,2,2013,1,112,12,2340
17027,54,1,2013,1,133,17,5649
17027,54,2,2013,1,125,32,2677
17027,55,1,2013,1,,,4676
17027,55,2,2013,1,,0,7064
17027,56,1,2013,1,48,9,1403
17027,56,2,2013,1,86,13,1601
17027,61,1,2013,1,385,28,2963
17027,61,2,2013,1,917,67,2615
17027,62,1,2013,1,404,28,3083
17027,62,2,2013,1,1878,146,2312
17027,71,1,2013,1,46,4,1523
17027,71,2,2013,1,31,7,540
17027,72,1,2013,1,365,61,988
17027,72,2,2013,1,605,98,887
17027,81,1,2013,1,166,6,2190
17027,81,2,2013,1,156,5,856
17027,92,1,2013,1,586,13,3603
17027,92,2,2013,1,222,5,2879
17029,00,1,2013,1,10673,1437,3934
17029,00,2,2013,1,11926,1392,2608
17029,11,1,2013,1,28,0,3756
17029,11,2,2013,1,7,0,3140
17029,21,1,2013,1,33,0,5220
17029,21,2,2013,1,,,8211
17029,22,1,2013,1,100,,7220
17029,22,2,2013,1,38,,4560
17029,23,1,2013,1,604,104,3335
17029,23,2,2013,1,77,11,3159
17029,31-33,1,2013,1,2295,87,4124
17029,31-33,2,2013,1,911,36,3361
17029,42,1,2013,1,499,16,4974
17029,42,2,2013,1,129,6,2669
17029,44-45,1,2013,1,1166,135,2634
17029,44-45,2,2013,1,1165,103,1911
17029,48-49,1,2013,1,207,42,2889
