geography,industry,sex,year,quarter,Emp,HirN,EarnS
30091,71,1,2013,3,14,,1531
30091,71,2,2013,3,18,3,1025
30091,72,1,2013,3,67,20,2927
30091,72,2,2013,3,127,44,1042
30091,81,1,2013,3,24,,3134
30091,81,2,2013,3,21,,1470
30091,92,1,2013,3,64,7,3077
30091,92,2,2013,3,70,4,2154
30093,00,1,2013,3,7936,1321,3846
30093,00,2,2013,3,8291,1336,2456
30093,11,1,2013,3,29,17,4807
30093,11,2,2013,3,8,3,1908
30093,21,1,2013,3,403,17,4500
30093,21,2,2013,3,33,5,3868
30093,22,1,2013,3,531,8,7797
30093,22,2,2013,3,260,8,5295
30093,23,1,2013,3,512,138,3553
30093,23,2,2013,3,93,11,2607
30093,31-33,1,2013,3,561,55,5156
30093,31-33,2,2013,3,166,24,3634
30093,42,1,2013,3,306,55,4478
30093,42,2,2013,3,84,7,2842
30093,44-45,1,2013,3,1113,217,2733
30093,44-45,2,2013,3,1079,203,1987
30093,48-49,1,2013,3,316,42,3840
30093,48-49,2,2013,3,58,10,2370
30093,51,1,2013,3,113,13,3504
30093,51,2,2013,3,75,6,2846
30093,52,1,2013,3,97,4,6253
30093,52,2,2013,3,231,17,3500
30093,53,1,2013,3,98,29,1973
30093,53,2,2013,3,63,22,1983
30093,54,1,2013,3,381,29,5155
30093,54,2,2013,3,329,23,3074
30093,55,1,2013,3,140,14,2696
30093,55,2,2013,3,178,23,2054
30093,56,1,2013,3,280,73,2994
30093,56,2,2013,3,173,32,2330
30093,61,1,2013,3,386,93,3175
30093,61,2,2013,3,603,110,2039
30093,62,1,2013,3,883,121,4334
30093,62,2,2013,3,2743,348,2810
30093,71,1,2013,3,193,37,1463
30093,71,2,2013,3,241,41,1219
30093,72,1,2013,3,884,289,1526
30093,72,2,2013,3,1216,393,1280
30093,81,1,2013,3,259,51,2727
30093,81,2,2013,3,272,36,1146
30093,92,1,2013,3,453,18,4427
30093,92,2,2013,3,385,12,3346
30095,00,1,2013,3,2055,276,5881
30095,00,2,2013,3,1317,203,2432
30095,11,1,2013,3,32,5,3123
30095,11,2,2013,3,14,,1831
30095,21,1,2013,3,1144,91,7401
30095,21,2,2013,3,144,9,5347
30095,22,1,2013,3,10,0,4842
30095,22,2,2013,3,7,,1448
30095,23,1,2013,3,145,65,2854
30095,23,2,2013,3,31,11,1772
30095,31-33,1,2013,3,124,12,3590
30095,31-33,2,2013,3,186,19,2702
30095,42,1,2013,3,53,8,6924
30095,42,2,2013,3,10,,4342
30095,44-45,1,2013,3,94,23,3108
30095,44-45,2,2013,3,155,29,1964
30095,48-49,1,2013,3,11,3,3118
30095,48-49,2,2013,3,4,,1977
30095,51,1,2013,3,11,0,6035
30095,51,2,2013,3,8,0,4260
30095,52,1,2013,3,6,3,5643
30095,52,2,2013,3,34,3,2430
30095,53,1,2013,3,11,0,3366
30095,53,2,2013,3,15,,1729
30095,54,1,2013,3,32,,5142
30095,54,2,2013,3,42,9,2559
30095,55,1,2013,3,48,3,6803
30095,55,2,2013,3,57,4,2794
30095,56,1,2013,3,40,18,2513
30095,56,2,2013,3,27,7,1733
30095,61,1,2013,3,35,4,1875
30095,61,2,2013,3,91,9,1141
30095,62,1,2013,3,48,4,1777
30095,62,2,2013,3,181,26,1962
30095,71,1,2013,3,23,4,1649
30095,71,2,2013,3,41,10,1082
30095,72,1,2013,3,86,18,1483
30095,72,2,2013,3,179,47,1170
30095,81,1,2013,3,34,7,1703
30095,81,2,2013,3,31,8,779
30095,92,1,2013,3,68,5,2675
30095,92,2,2013,3,59,6,2144
30097,00,1,2013,3,804,98,5452
30097,00,2,2013,3,591,111,2055
30097,11,1,2013,3,38,,2378
30097,11,2,2013,3,22,,1104
30097,21,1,2013,3,,,7602
30097,21,2,2013,3,,,5992
30097,22,1,2013,3,,0,10091
30097,22,2,2013,3,0,0,
30097,23,1,2013,3,71,20,3037
30097,23,2,2013,3,17,,1609
30097,31-33,1,2013,3,45,2,2988
30097,31-33,2,2013,3,12,4,1924
30097,42,1,2013,3,12,0,6512
30097,42,2,2013,3,,0,1428
30097,44-45,1,2013,3,42,5,2800
30097,44-45,2,2013,3,74,16,1508
30097,48-49,1,2013,3,8,,1785
30097,48-49,2,2013,3,3,0,1813
30097,51,1,2013,3,,,2073
30097,51,2,2013,3,11,6,875
30097,52,1,2013,3,10,0,6568
30097,52,2,2013,3,36,,2741
30097,53,1,2013,3,4,,1023
30097,53,2,2013,3,6,0,1330
30097,54,1,2013,3,11,0,3432
30097,54,2,2013,3,9,0,2314
30097,55,1,2013,3,5,0,6725
30097,55,2,2013,3,7,,1533
30097,56,1,2013,3,10,3,2383
30097,56,2,2013,3,4,0,3178
30097,61,1,2013,3,22,4,1267
30097,61,2,2013,3,55,,881
30097,62,1,2013,3,38,0,2005
30097,62,2,2013,3,120,10,2467
30097,71,1,2013,3,17,17,1316
30097,71,2,2013,3,25,24,794
30097,72,1,2013,3,48,21,1550
30097,72,2,2013,3,111,39,1185
30097,81,1,2013,3,18,6,2549
30097,81,2,2013,3,24,,1327
30097,92,1,2013,3,11,0,2114
30097,92,2,2013,3,12,0,2059
30099,00,1,2013,3,889,169,3466
30099,00,2,2013,3,953,117,1909
30099,11,1,2013,3,77,27,2876
30099,11,2,2013,3,16,8,1666
30099,22,1,2013,3,45,0,4818
30099,22,2,2013,3,12,0,3776
30099,23,1,2013,3,99,66,3755
30099,23,2,2013,3,14,5,1503
30099,31-33,1,2013,3,29,5,3000
30099,31-33,2,2013,3,6,0,2747
30099,42,1,2013,3,96,10,3758
30099,42,2,2013,3,29,3,2231
30099,44-45,1,2013,3,90,9,3168
30099,44-45,2,2013,3,77,15,2118
30099,48-49,1,2013,3,56,16,3031
30099,48-49,2,2013,3,11,,2044
30099,51,1,2013,3,86,,5033
30099,51,2,2013,3,72,,2724
30099,52,1,2013,3,40,,4135
30099,52,2,2013,3,54,,2560
30099,53,1,2013,3,3,0,1575
30099,53,2,2013,3,4,0,1714
30099,54,1,2013,3,20,,5995
30099,54,2,2013,3,28,,3023
30099,56,1,2013,3,7,,1370
30099,56,2,2013,3,4,3,2033
30099,61,1,2013,3,56,4,1695
30099,61,2,2013,3,132,8,945
30099,62,1,2013,3,53,7,3071
30099,62,2,2013,3,220,24,2365
30099,71,1,2013,3,17,,4409
30099,71,2,2013,3,23,3,942
30099,72,1,2013,3,38,15,1331
30099,72,2,2013,3,133,31,944
30099,81,1,2013,3,21,,2978
30099,81,2,2013,3,39,5,1260
30099,92,1,2013,3,58,4,2151
30099,92,2,2013,3,79,4,1953
30101,00,1,2013,3,915,161,3526
30101,00,2,2013,3,934,151,2140
30101,11,1,2013,3,,0,2608
30101,11,2,2013,3,,0,210
30101,21,1,2013,3,139,25,5148
30101,21,2,2013,3,28,4,3860
30101,22,1,2013,3,15,0,4701
30101,22,2,2013,3,8,,2270
30101,23,1,2013,3,66,20,4754
30101,23,2,2013,3,7,,3291
30101,31-33,1,2013,3,,,2942
30101,31-33,2,2013,3,,,2589
30101,42,1,2013,3,72,8,4105
30101,42,2,2013,3,23,3,3242
30101,44-45,1,2013,3,72,10,3079
30101,44-45,2,2013,3,99,14,1843
30101,48-49,1,2013,3,79,9,4061
30101,48-49,2,2013,3,55,6,2626
30101,51,1,2013,3,20,,4453
30101,51,2,2013,3,10,,1924
30101,52,1,2013,3,12,0,5219
30101,52,2,2013,3,29,4,2315
30101,53,1,2013,3,12,,2784
30101,53,2,2013,3,12,,2077
30101,54,1,2013,3,23,,4988
30101,54,2,2013,3,28,0,2292
30101,56,1,2013,3,105,10,3239
30101,56,2,2013,3,56,7,3038
30101,61,1,2013,3,29,3,1920
30101,61,2,2013,3,82,9,1212
30101,62,1,2013,3,69,9,2890
30101,62,2,2013,3,182,25,2266
30101,71,1,2013,3,21,2,2044
30101,71,2,2013,3,15,,1565
30101,72,1,2013,3,84,45,1335
30101,72,2,2013,3,159,53,1379
30101,81,1,2013,3,12,,1170
30101,81,2,2013,3,27,4,687
30101,92,1,2013,3,61,8,2738
30101,92,2,2013,3,110,11,2551
30103,00,1,2013,3,170,12,5168
30103,00,2,2013,3,96,20,2099
30103,11,1,2013,3,54,5,2604
30103,11,2,2013,3,10,7,2733
30103,21,1,2013,3,,,6777
30103,21,2,2013,3,,0,5471
30103,22,1,2013,3,,0,4588
30103,22,2,2013,3,,0,2918
30103,23,1,2013,3,,,
30103,23,2,2013,3,0,0,
30103,42,1,2013,3,13,,6478
30103,42,2,2013,3,10,0,1701
30103,44-45,1,2013,3,,0,2216
30103,44-45,2,2013,3,,0,2216
30103,48-49,1,2013,3,,0,4174
30103,48-49,2,2013,3,,0,144
30103,51,1,2013,3,,0,5415
30103,51,2,2013,3,0,0,
30103,52,1,2013,3,,0,9443
30103,52,2,2013,3,,0,3409
30103,54,1,2013,3,0,0,
30103,54,2,2013,3,,,823
30103,61,1,2013,3,,,1649
30103,61,2,2013,3,,,863
30103,62,1,2013,3,0,0,
30103,62,2,2013,3,,,402
30103,71,1,2013,3,0,0,
30103,71,2,2013,3,,0,436
30103,72,1,2013,3,0,,
30103,72,2,2013,3,8,0,663
30103,92,1,2013,3,8,0,2298
30103,92,2,2013,3,25,4,1754
30105,00,1,2013,3,1388,300,3493
30105,00,2,2013,3,1626,274,2260
30105,11,1,2013,3,42,10,2141
30105,11,2,2013,3,14,3,1081
30105,21,1,2013,3,15,6,4154
30105,21,2,2013,3,0,,
30105,22,1,2013,3,30,,4682
30105,22,2,2013,3,10,0,2177
30105,23,1,2013,3,145,72,3047
30105,23,2,2013,3,18,5,1648
30105,31-33,1,2013,3,26,4,4202
30105,31-33,2,2013,3,12,,2246
30105,42,1,2013,3,170,14,4925
30105,42,2,2013,3,48,8,2310
30105,44-45,1,2013,3,149,23,3047
30105,44-45,2,2013,3,139,36,1588
30105,48-49,1,2013,3,134,39,2135
30105,48-49,2,2013,3,52,19,2032
30105,51,1,2013,3,51,5,5663
30105,51,2,2013,3,63,8,3507
30105,52,1,2013,3,29,0,6228
30105,52,2,2013,3,78,3,3256
30105,53,1,2013,3,,0,1687
30105,53,2,2013,3,0,0,
30105,54,1,2013,3,35,3,3952
30105,54,2,2013,3,50,,2787
30105,55,1,2013,3,,0,3305
30105,55,2,2013,3,,0,2293
30105,56,1,2013,3,22,4,2716
30105,56,2,2013,3,17,,691
30105,61,1,2013,3,76,19,2518
30105,61,2,2013,3,164,24,2117
30105,62,1,2013,3,135,17,5198
30105,62,2,2013,3,538,55,2736
30105,71,1,2013,3,29,6,1189
30105,71,2,2013,3,39,14,1203
30105,72,1,2013,3,100,55,1321
30105,72,2,2013,3,201,82,1121
30105,81,1,2013,3,30,6,2227
30105,81,2,2013,3,52,6,841
30105,92,1,2013,3,164,14,3200
30105,92,2,2013,3,128,5,2394
30107,00,1,2013,3,253,46,2766
30107,00,2,2013,3,314,47,1577
30107,11,1,2013,3,73,14,2218
30107,11,2,2013,3,34,8,1315
30107,22,1,2013,3,12,,4290
30107,22,2,2013,3,,0,1647
30107,23,1,2013,3,28,5,3484
30107,23,2,2013,3,7,0,796
30107,31-33,1,2013,3,31,5,2810
30107,31-33,2,2013,3,37,6,1468
30107,42,1,2013,3,,0,3695
30107,42,2,2013,3,0,0,
30107,44-45,1,2013,3,19,3,2171
30107,44-45,2,2013,3,30,,1658
30107,48-49,1,2013,3,14,,5371
30107,48-49,2,2013,3,3,0,2944
30107,51,1,2013,3,0,0,
30107,51,2,2013,3,,,3393
30107,52,1,2013,3,,,5243
30107,52,2,2013,3,19,,2320
30107,54,1,2013,3,,0,397
30107,54,2,2013,3,,0,2357
30107,56,1,2013,3,0,0,
30107,56,2,2013,3,,0,
30107,61,1,2013,3,8,3,2120
30107,61,2,2013,3,35,7,1158
30107,62,1,2013,3,16,3,3233
30107,62,2,2013,3,54,5,2199
30107,71,1,2013,3,3,,3048
30107,71,2,2013,3,13,,1097
30107,72,1,2013,3,12,8,698
30107,72,2,2013,3,42,12,739
30107,81,1,2013,3,,0,1588
30107,81,2,2013,3,3,,648
30107,92,1,2013,3,28,,2694
30107,92,2,2013,3,30,4,1868
30109,00,1,2013,3,124,10,3803
30109,00,2,2013,3,174,21,2007
30109,11,1,2013,3,4,,2564
30109,11,2,2013,3,,3,691
30109,21,1,2013,3,20,0,3722
30109,21,2,2013,3,3,0,1907
30109,22,1,2013,3,,0,6284
30109,22,2,2013,3,,0,4287
30109,23,1,2013,3,0,,
30109,23,2,2013,3,0,0,
30109,31-33,1,2013,3,,0,
30109,31-33,2,2013,3,,0,151
30109,42,1,2013,3,,0,2970
30109,42,2,2013,3,,,2117
30109,44-45,1,2013,3,,0,1831
30109,44-45,2,2013,3,8,,883
30109,48-49,1,2013,3,23,3,6904
30109,48-49,2,2013,3,6,0,4884
30109,51,1,2013,3,,0,1220
30109,51,2,2013,3,,0,334
30109,52,1,2013,3,,0,1218
30109,52,2,2013,3,4,0,1964
30109,54,1,2013,3,,,5962
30109,54,2,2013,3,4,0,1766
30109,62,1,2013,3,,0,3870
30109,62,2,2013,3,,,2413
30109,71,1,2013,3,10,,2499
30109,71,2,2013,3,29,11,2077
30109,72,1,2013,3,3,,76
30109,72,2,2013,3,17,3,1664
30109,92,1,2013,3,41,,2314
30109,92,2,2013,3,47,,1727
30111,00,1,2013,3,40380,8136,4370
30111,00,2,2013,3,39064,6944,2563
30111,11,1,2013,3,225,39,3421
30111,11,2,2013,3,98,18,1497
30111,21,1,2013,3,352,50,13248
30111,21,2,2013,3,126,9,6349
30111,22,1,2013,3,337,15,6680
30111,22,2,2013,3,57,,3682
30111,23,1,2013,3,4818,1557,4281
30111,23,2,2013,3,762,234,2867
30111,31-33,1,2013,3,2582,286,5349
30111,31-33,2,2013,3,810,106,3435
30111,42,1,2013,3,4991,470,5144
30111,42,2,2013,3,1408,142,3131
30111,44-45,1,2013,3,5592,1040,3247
30111,44-45,2,2013,3,5656,1133,1952
30111,48-49,1,2013,3,2425,414,3686
30111,48-49,2,2013,3,653,107,2581
30111,51,1,2013,3,760,53,3906
30111,51,2,2013,3,564,69,3137
30111,52,1,2013,3,992,78,7380
30111,52,2,2013,3,2106,133,3732
30111,53,1,2013,3,704,127,2735
30111,53,2,2013,3,562,93,2194
30111,54,1,2013,3,2443,254,6342
30111,54,2,2013,3,2623,281,3557
30111,55,1,2013,3,208,28,6552
30111,55,2,2013,3,361,40,3684
30111,56,1,2013,3,2332,1125,2681
30111,56,2,2013,3,1678,646,1995
30111,61,1,2013,3,1167,134,2865
30111,61,2,2013,3,2729,283,1857
30111,62,1,2013,3,2559,268,7181
30111,62,2,2013,3,9834,1158,2964
30111,71,1,2013,3,1030,280,1914
30111,71,2,2013,3,1164,304,1313
30111,72,1,2013,3,3758,1516,1653
30111,72,2,2013,3,4854,1801,1416
30111,81,1,2013,3,1523,309,3083
30111,81,2,2013,3,1662,264,1672
30111,92,1,2013,3,1582,92,4272
30111,92,2,2013,3,1356,119,3253
30001,00,1,2014,1,1341,206,3330
30001,00,2,2014,1,1724,221,2186
30001,11,1,2014,1,169,31,2411
30001,11,2,2014,1,51,10,1330
30001,21,1,2014,1,73,,7738
30001,21,2,2014,1,9,0,8272
30001,22,1,2014,1,24,0,6565
30001,22,2,2014,1,7,0,4030
30001,23,1,2014,1,125,19,2651
30001,23,2,2014,1,26,4,1437
30001,31-33,1,2014,1,31,4,5473
30001,31-33,2,2014,1,15,,2430
30001,42,1,2014,1,82,21,3268
30001,42,2,2014,1,86,5,3314
30001,44-45,1,2014,1,189,23,2469
30001,44-45,2,2014,1,229,27,1658
30001,48-49,1,2014,1,4,6,2395
30001,48-49,2,2014,1,,0,2127
30001,51,1,2014,1,17,,5008
30001,51,2,2014,1,15,,1421
30001,52,1,2014,1,32,3,7250
30001,52,2,2014,1,79,5,3543
30001,53,1,2014,1,30,5,3624
30001,53,2,2014,1,49,5,3189
30001,54,1,2014,1,21,4,4299
30001,54,2,2014,1,54,9,2004
30001,55,1,2014,1,0,0,
30001,55,2,2014,1,,0,783
30001,56,1,2014,1,17,,3475
30001,56,2,2014,1,15,5,3164
30001,61,1,2014,1,143,14,3343
30001,61,2,2014,1,281,20,2480
30001,62,1,2014,1,77,11,4459
30001,62,2,2014,1,417,42,2470
30001,71,1,2014,1,11,9,2296
30001,71,2,2014,1,14,6,1117
30001,72,1,2014,1,149,37,1174
30001,72,2,2014,1,254,66,994
30001,81,1,2014,1,53,8,1763
30001,81,2,2014,1,61,5,837
30001,92,1,2014,1,93,6,2901
30001,92,2,2014,1,59,6,2316
30003,00,1,2014,1,1944,186,4061
30003,00,2,2014,1,1939,150,2392
30003,11,1,2014,1,77,11,2646
30003,11,2,2014,1,30,3,1575
30003,21,1,2014,1,494,20,6646
30003,21,2,2014,1,51,5,5945
30003,22,1,2014,1,58,4,7253
30003,22,2,2014,1,10,4,4617
30003,23,1,2014,1,27,5,3142
30003,23,2,2014,1,3,0,560
30003,31-33,1,2014,1,,0,2208
30003,31-33,2,2014,1,,0,2955
30003,42,1,2014,1,33,4,4899
30003,42,2,2014,1,3,,967
30003,44-45,1,2014,1,135,27,2263
30003,44-45,2,2014,1,165,24,1405
30003,48-49,1,2014,1,52,10,2518
30003,48-49,2,2014,1,17,,1027
30003,51,1,2014,1,8,0,1971
30003,51,2,2014,1,6,,657
30003,52,1,2014,1,16,4,6440
30003,52,2,2014,1,40,2,2397
30003,53,1,2014,1,7,0,1343
30003,53,2,2014,1,11,0,1578
30003,54,1,2014,1,23,4,4177
30003,54,2,2014,1,39,4,2781
30003,56,1,2014,1,12,2,2901
30003,56,2,2014,1,8,0,1364
30003,61,1,2014,1,239,31,3144
30003,61,2,2014,1,533,28,2765
30003,62,1,2014,1,43,3,3514
30003,62,2,2014,1,249,16,2446
30003,71,1,2014,1,52,15,1835
30003,71,2,2014,1,69,10,1787
30003,72,1,2014,1,60,21,1397
30003,72,2,2014,1,123,27,1184
30003,81,1,2014,1,19,,2175
30003,81,2,2014,1,12,0,876
30003,92,1,2014,1,578,23,2687
30003,92,2,2014,1,569,23,2348
30005,00,1,2014,1,490,69,2563
30005,00,2,2014,1,688,60,2147
30005,11,1,2014,1,48,10,2429
30005,11,2,2014,1,11,,1142
30005,21,1,2014,1,11,,3855
30005,21,2,2014,1,,0,5535
30005,22,1,2014,1,8,0,2785
30005,22,2,2014,1,4,0,174
30005,23,1,2014,1,23,3,1240
30005,23,2,2014,1,3,,975
30005,31-33,1,2014,1,16,3,1077
30005,31-33,2,2014,1,7,,1016
30005,42,1,2014,1,49,8,3034
30005,42,2,2014,1,18,0,2005
30005,44-45,1,2014,1,56,17,2201
30005,44-45,2,2014,1,62,13,1874
30005,48-49,1,2014,1,5,0,986
30005,48-49,2,2014,1,3,0,450
30005,51,1,2014,1,,0,808
30005,51,2,2014,1,,,1234
30005,52,1,2014,1,9,0,6138
30005,52,2,2014,1,18,,2692
30005,53,1,2014,1,0,,
30005,53,2,2014,1,,0,1313
30005,54,1,2014,1,9,0,4606
30005,54,2,2014,1,8,3,1112
30005,56,1,2014,1,14,2,2835
30005,56,2,2014,1,3,0,3131
30005,61,1,2014,1,113,8,2778
30005,61,2,2014,1,287,8,2599
30005,62,1,2014,1,28,4,1502
30005,62,2,2014,1,126,18,2058
30005,71,1,2014,1,,0,934
30005,71,2,2014,1,,0,1280
30005,72,1,2014,1,10,3,896
30005,72,2,2014,1,41,,876
30005,81,1,2014,1,24,,1563
30005,81,2,2014,1,25,3,512
30005,92,1,2014,1,58,4,3334
30005,92,2,2014,1,49,7,2658
30007,00,1,2014,1,629,72,3129
30007,00,2,2014,1,536,87,1728
30007,11,1,2014,1,29,5,2984
30007,11,2,2014,1,4,,2504
30007,21,1,2014,1,36,3,4393
30007,21,2,2014,1,5,0,3487
30007,22,1,2014,1,,0,7530
30007,22,2,2014,1,,0,517
30007,23,1,2014,1,53,5,2510
30007,23,2,2014,1,9,0,1880
30007,31-33,1,2014,1,208,22,2710
30007,31-33,2,2014,1,94,12,1671
30007,42,1,2014,1,37,3,1976
30007,42,2,2014,1,11,,996
30007,44-45,1,2014,1,86,14,2588
30007,44-45,2,2014,1,77,11,1614
30007,48-49,1,2014,1,16,,3506
30007,48-49,2,2014,1,4,,715
30007,51,1,2014,1,,0,1217
30007,51,2,2014,1,0,0,
30007,52,1,2014,1,7,0,3969
30007,52,2,2014,1,25,,3477
30007,53,1,2014,1,,0,2345
30007,53,2,2014,1,0,0,
30007,54,1,2014,1,17,,2590
30007,54,2,2014,1,26,,2074
30007,55,1,2014,1,,0,5424
30007,55,2,2014,1,0,0,
30007,56,1,2014,1,7,0,3389
30007,56,2,2014,1,4,3,1691
30007,61,1,2014,1,,,2281
30007,61,2,2014,1,,,2077
30007,62,1,2014,1,4,,7562
30007,62,2,2014,1,21,14,2860
30007,71,1,2014,1,9,,1253
30007,71,2,2014,1,12,,1229
30007,72,1,2014,1,35,7,933
30007,72,2,2014,1,108,28,838
30007,81,1,2014,1,15,2,20791
30007,81,2,2014,1,13,,1053
30007,92,1,2014,1,31,,2653
30007,92,2,2014,1,35,0,1936
30009,00,1,2014,1,1047,108,2643
30009,00,2,2014,1,1349,136,1926
30009,11,1,2014,1,52,4,2648
30009,11,2,2014,1,21,,2279
30009,21,1,2014,1,27,,5264
30009,21,2,2014,1,10,0,6168
30009,22,1,2014,1,19,0,6797
30009,22,2,2014,1,5,,3611
30009,23,1,2014,1,108,9,2125
30009,23,2,2014,1,21,,1261
30009,31-33,1,2014,1,31,,2285
30009,31-33,2,2014,1,17,,2291
30009,42,1,2014,1,38,4,3739
30009,42,2,2014,1,16,,2768
30009,44-45,1,2014,1,103,11,2405
30009,44-45,2,2014,1,175,16,1292
30009,48-49,1,2014,1,35,4,7438
30009,48-49,2,2014,1,,0,1270
30009,51,1,2014,1,11,0,1916
30009,51,2,2014,1,13,0,1585
30009,52,1,2014,1,15,,7339
30009,52,2,2014,1,42,5,3334
30009,53,1,2014,1,11,0,1709
30009,53,2,2014,1,15,0,1495
30009,54,1,2014,1,43,8,3774
30009,54,2,2014,1,56,6,2455
30009,55,1,2014,1,,0,2696
30009,55,2,2014,1,,0,
30009,56,1,2014,1,17,9,3266
30009,56,2,2014,1,32,3,2320
30009,61,1,2014,1,86,3,2390
30009,61,2,2014,1,241,8,2020
30009,62,1,2014,1,41,5,3157
30009,62,2,2014,1,240,19,2818
30009,71,1,2014,1,134,19,1248
30009,71,2,2014,1,88,26,1126
30009,72,1,2014,1,164,24,1523
30009,72,2,2014,1,243,38,1134
30009,81,1,2014,1,20,,2359
30009,81,2,2014,1,46,3,916
30009,92,1,2014,1,89,,3004
30009,92,2,2014,1,67,4,2098
30011,00,1,2014,1,75,28,2584
30011,00,2,2014,1,119,17,1960
30011,11,1,2014,1,,6,1337
30011,11,2,2014,1,0,3,
30011,22,1,2014,1,,0,5601
30011,22,2,2014,1,,0,4001
30011,23,1,2014,1,6,18,1434
30011,23,2,2014,1,0,,
30011,42,1,2014,1,,,2716
30011,42,2,2014,1,,0,2041
30011,44-45,1,2014,1,12,0,2372
30011,44-45,2,2014,1,18,,1487
30011,48-49,1,2014,1,,0,80
30011,48-49,2,2014,1,0,0,
30011,51,1,2014,1,,0,5098
30011,51,2,2014,1,,0,3620
30011,54,1,2014,1,,0,
30011,54,2,2014,1,,,1079
30011,61,1,2014,1,0,0,
30011,61,2,2014,1,9,0,1116
30011,62,1,2014,1,,0,2616
30011,62,2,2014,1,,,2620
30011,71,1,2014,1,,0,1286
30011,71,2,2014,1,0,0,
30011,72,1,2014,1,,0,915
30011,72,2,2014,1,,,1036
30011,81,1,2014,1,0,0,
30011,81,2,2014,1,0,,
30011,92,1,2014,1,25,3,2621
30011,92,2,2014,1,30,,1657
30013,00,1,2014,1,15527,2578,3531
30013,00,2,2014,1,17560,2199,2362
30013,11,1,2014,1,71,11,2396
30013,11,2,2014,1,23,4,1277
30013,21,1,2014,1,13,18,3623
30013,21,2,2014,1,4,,5919
30013,22,1,2014,1,117,5,6504
30013,22,2,2014,1,41,,3540
30013,23,1,2014,1,1759,572,3639
30013,23,2,2014,1,244,79,2649
30013,31-33,1,2014,1,935,119,4179
30013,31-33,2,2014,1,266,30,2833
30013,42,1,2014,1,1082,78,4560
30013,42,2,2014,1,312,20,3213
30013,44-45,1,2014,1,2508,310,2933
30013,44-45,2,2014,1,2557,299,1746
30013,48-49,1,2014,1,700,91,3426
30013,48-49,2,2014,1,200,21,2647
30013,51,1,2014,1,367,26,3600
30013,51,2,2014,1,191,19,2920
30013,52,1,2014,1,475,27,8312
30013,52,2,2014,1,1190,78,3674
30013,53,1,2014,1,192,41,2710
30013,53,2,2014,1,147,27,2082
30013,54,1,2014,1,493,71,5578
30013,54,2,2014,1,708,84,2975
30013,55,1,2014,1,74,8,3954
30013,55,2,2014,1,104,10,2423
30013,56,1,2014,1,844,170,2761
30013,56,2,2014,1,884,116,2313
30013,61,1,2014,1,741,49,2709
30013,61,2,2014,1,1815,115,2458
30013,62,1,2014,1,1429,173,4586
30013,62,2,2014,1,4870,526,2641
30013,71,1,2014,1,390,76,1476
30013,71,2,2014,1,528,86,1203
30013,72,1,2014,1,1837,605,1348
30013,72,2,2014,1,2101,574,1210
30013,81,1,2014,1,611,102,2429
30013,81,2,2014,1,639,76,1556
30013,92,1,2014,1,891,27,4287
30013,92,2,2014,1,738,30,3031
30015,00,1,2014,1,391,39,2692
30015,00,2,2014,1,546,49,1742
30015,11,1,2014,1,56,5,2571
30015,11,2,2014,1,16,,1593
30015,22,1,2014,1,8,0,1566
30015,22,2,2014,1,,0,684
30015,23,1,2014,1,28,0,2008
30015,23,2,2014,1,3,,481
30015,31-33,1,2014,1,21,5,2756
30015,31-33,2,2014,1,3,0,1049
30015,42,1,2014,1,47,4,4492
30015,42,2,2014,1,23,,2124
30015,44-45,1,2014,1,55,5,2830
30015,44-45,2,2014,1,70,9,1416
30015,48-49,1,2014,1,,0,5889
30015,48-49,2,2014,1,,0,1074
30015,51,1,2014,1,,0,17149
30015,51,2,2014,1,5,0,1784
30015,52,1,2014,1,11,0,4780
30015,52,2,2014,1,30,3,2533
30015,53,1,2014,1,0,,
30015,53,2,2014,1,3,,592
30015,54,1,2014,1,,,387
30015,54,2,2014,1,12,,4355
30015,56,1,2014,1,,0,21629
30015,56,2,2014,1,,0,10518
30015,61,1,2014,1,39,,2059
30015,61,2,2014,1,88,9,1761
30015,62,1,2014,1,40,3,2053
30015,62,2,2014,1,163,7,1999
30015,71,1,2014,1,7,,1530
30015,71,2,2014,1,12,4,344
30015,72,1,2014,1,16,7,565
30015,72,2,2014,1,62,9,782
30015,81,1,2014,1,8,,1303
30015,81,2,2014,1,9,0,727
30015,92,1,2014,1,45,,1968
30015,92,2,2014,1,43,,1615
30017,00,1,2014,1,2681,373,3821
30017,00,2,2014,1,3101,376,2303
30017,11,1,2014,1,89,15,2756
30017,11,2,2014,1,33,10,1695
30017,21,1,2014,1,322,31,8072
30017,21,2,2014,1,23,0,4708
30017,22,1,2014,1,,0,9005
30017,22,2,2014,1,,0,5142
30017,23,1,2014,1,181,22,2864
30017,23,2,2014,1,31,3,2361
30017,31-33,1,2014,1,59,17,2410
30017,31-33,2,2014,1,19,,2320
30017,42,1,2014,1,183,25,3463
30017,42,2,2014,1,69,4,2099
30017,44-45,1,2014,1,439,69,3230
30017,44-45,2,2014,1,434,62,2224
30017,48-49,1,2014,1,204,23,3502
30017,48-49,2,2014,1,31,,2058
30017,51,1,2014,1,41,4,2872
30017,51,2,2014,1,51,5,1406
30017,52,1,2014,1,92,5,7189
30017,52,2,2014,1,214,10,3410
30017,53,1,2014,1,16,5,3317
30017,53,2,2014,1,22,6,1041
30017,54,1,2014,1,32,,4215
30017,54,2,2014,1,80,7,2229
30017,55,1,2014,1,14,,9097
