periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,30083,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,2691,698,2893,1,1,1
Q,U,C,30083,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,82,37,2936,1,1,1
Q,U,C,30083,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,20,8,1908,1,1,1
Q,U,C,30083,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,905,176,8066,1,1,1
Q,U,C,30083,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,162,17,4737,1,1,1
Q,U,C,30083,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,85,3,7121,1,1,1
Q,U,C,30083,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,15,0,3960,1,1,1
Q,U,C,30083,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,735,355,6534,1,1,1
Q,U,C,30083,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,116,46,4297,1,1,1
Q,U,C,30083,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,295,63,5364,9,9,9
Q,U,C,30083,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,100,15,3968,9,9,9
Q,U,C,30083,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,221,22,5789,1,1,1
Q,U,C,30083,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,84,15,3983,1,9,1
Q,U,C,30083,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,340,98,3867,1,1,1
Q,U,C,30083,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,383,142,2070,1,1,1
Q,U,C,30083,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,431,166,6335,1,1,1
Q,U,C,30083,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,102,29,3062,1,1,1
Q,U,C,30083,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,10,4,3704,1,1,9
Q,U,C,30083,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,20,3,3617,1,9,1
Q,U,C,30083,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,32,5,7052,1,9,1
Q,U,C,30083,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,115,18,3395,1,1,1
Q,U,C,30083,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,149,15,4821,9,1,1
Q,U,C,30083,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,53,9,2943,1,1,1
Q,U,C,30083,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,155,26,7037,1,1,1
Q,U,C,30083,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,77,13,3815,1,9,1
Q,U,C,30083,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,,,9414,5,5,9
Q,U,C,30083,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,,,9627,5,5,9
Q,U,C,30083,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,43,9,3829,1,1,1
Q,U,C,30083,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,28,4,2438,1,1,1
Q,U,C,30083,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,53,12,2405,1,1,1
Q,U,C,30083,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,157,29,1395,1,1,1
Q,U,C,30083,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,126,14,5137,9,1,9
Q,U,C,30083,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,548,73,3361,1,1,9
Q,U,C,30083,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,44,15,1747,9,9,9
Q,U,C,30083,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,108,41,1272,9,1,9
Q,U,C,30083,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,159,81,2078,1,1,1
Q,U,C,30083,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,345,157,1663,1,1,1
Q,U,C,30083,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,90,25,4228,1,1,1
Q,U,C,30083,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,71,12,1774,1,1,1
Q,U,C,30083,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,169,25,3941,1,9,1
Q,U,C,30083,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,187,62,3429,1,9,1
Q,U,C,30085,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,1617,321,3646,1,1,1
Q,U,C,30085,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,1834,336,2334,1,1,1
Q,U,C,30085,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,22,,2713,1,5,1
Q,U,C,30085,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,7,0,1145,1,1,1
Q,U,C,30085,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,63,22,5039,1,1,1
Q,U,C,30085,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,8,0,2968,1,1,9
Q,U,C,30085,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,29,4,6154,1,1,1
Q,U,C,30085,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,4,,4004,1,5,1
Q,U,C,30085,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,128,58,3936,1,1,1
Q,U,C,30085,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,17,3,2377,1,1,1
Q,U,C,30085,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,27,0,2959,9,1,9
Q,U,C,30085,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,11,4,1202,1,1,1
Q,U,C,30085,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,88,5,7309,9,1,9
Q,U,C,30085,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,19,,3789,9,5,1
Q,U,C,30085,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,240,38,2805,1,1,1
Q,U,C,30085,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,228,85,1797,1,1,1
Q,U,C,30085,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,115,33,5751,1,1,1
Q,U,C,30085,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,17,9,3745,1,1,1
Q,U,C,30085,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,18,,3523,9,5,9
Q,U,C,30085,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,22,3,2280,1,1,9
Q,U,C,30085,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,20,0,3713,1,1,1
Q,U,C,30085,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,59,5,2400,1,1,1
Q,U,C,30085,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,47,5,3282,1,9,1
Q,U,C,30085,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,34,4,2625,1,9,1
Q,U,C,30085,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,11,,2940,1,5,9
Q,U,C,30085,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,20,,2441,1,5,9
Q,U,C,30085,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,,5,1,5
Q,U,C,30085,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,,5,1,5
Q,U,C,30085,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,43,10,2127,1,9,1
Q,U,C,30085,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,19,6,1211,9,1,1
Q,U,C,30085,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,138,19,2254,1,1,1
Q,U,C,30085,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,249,34,1720,1,1,1
Q,U,C,30085,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,78,13,4379,9,9,9
Q,U,C,30085,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,306,34,3328,9,9,9
Q,U,C,30085,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,30,5,2025,1,9,9
Q,U,C,30085,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,39,15,1321,1,1,9
Q,U,C,30085,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,77,51,1569,1,1,1
Q,U,C,30085,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,200,60,1178,1,1,1
Q,U,C,30085,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,17,6,1235,1,9,9
Q,U,C,30085,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,33,9,1056,1,9,1
Q,U,C,30085,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,427,48,3613,1,9,1
Q,U,C,30085,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,540,61,2821,1,9,1
Q,U,C,30087,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,2044,315,4935,1,1,1
Q,U,C,30087,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,1699,285,2331,1,1,1
Q,U,C,30087,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,63,13,2337,1,1,1
Q,U,C,30087,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,16,5,1493,1,1,1
Q,U,C,30087,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,458,70,8148,1,1,1
Q,U,C,30087,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,47,3,6224,9,1,1
Q,U,C,30087,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,350,8,6555,9,9,9
Q,U,C,30087,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,72,4,4507,9,9,9
Q,U,C,30087,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,267,22,4072,9,1,9
Q,U,C,30087,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,40,,2382,9,5,1
Q,U,C,30087,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,2069,5,1,9
Q,U,C,30087,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,1600,5,1,9
Q,U,C,30087,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,7,0,10038,1,1,1
Q,U,C,30087,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,5711,5,1,9
Q,U,C,30087,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,140,44,1826,1,1,1
Q,U,C,30087,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,178,64,1506,1,1,1
Q,U,C,30087,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,12,,2256,1,5,1
Q,U,C,30087,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,5,0,1901,1,1,9
Q,U,C,30087,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,28,,4906,9,5,9
Q,U,C,30087,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,21,,2102,9,5,9
Q,U,C,30087,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,10,,6885,9,5,9
Q,U,C,30087,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,43,5,3721,9,9,9
Q,U,C,30087,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,54,21,2849,9,9,9
Q,U,C,30087,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,27,13,2706,9,9,9
Q,U,C,30087,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,5,,3710,1,5,9
Q,U,C,30087,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,12,0,1944,1,1,1
Q,U,C,30087,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,767,5,1,9
Q,U,C,30087,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,937,5,1,9
Q,U,C,30087,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,32,17,1810,1,9,1
Q,U,C,30087,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,25,6,1475,1,9,9
Q,U,C,30087,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,197,24,3035,9,9,9
Q,U,C,30087,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,419,45,2194,9,9,9
Q,U,C,30087,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,48,12,3620,1,9,9
Q,U,C,30087,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,233,23,2456,1,1,1
Q,U,C,30087,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,30,3,1943,9,9,9
Q,U,C,30087,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,54,16,1628,9,9,9
Q,U,C,30087,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,55,26,819,1,1,1
Q,U,C,30087,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,149,51,882,1,1,1
Q,U,C,30087,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,29,12,2509,1,9,1
Q,U,C,30087,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,36,17,1830,1,9,1
Q,U,C,30087,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,253,36,2766,9,9,9
Q,U,C,30087,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,315,29,2434,9,9,9
Q,U,C,30089,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,1174,267,2995,1,1,1
Q,U,C,30089,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,1251,287,1837,1,1,1
Q,U,C,30089,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,70,16,3620,9,1,9
Q,U,C,30089,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,26,3,1646,9,1,9
Q,U,C,30089,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,72,31,3343,1,1,1
Q,U,C,30089,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,13,4,3340,1,1,1
Q,U,C,30089,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,33,4,7759,9,9,9
Q,U,C,30089,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,6,,1998,9,5,9
Q,U,C,30089,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,125,36,3130,1,1,1
Q,U,C,30089,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,16,6,1406,1,1,1
Q,U,C,30089,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,132,15,2819,1,1,1
Q,U,C,30089,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,50,17,1940,1,1,1
Q,U,C,30089,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,29,11,3810,1,1,1
Q,U,C,30089,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,11,6,1960,9,1,9
Q,U,C,30089,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,128,36,2138,1,1,1
Q,U,C,30089,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,171,49,1437,1,1,1
Q,U,C,30089,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,30,6,3575,1,9,1
Q,U,C,30089,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,12,,1648,1,5,1
Q,U,C,30089,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,17,0,3952,9,1,9
Q,U,C,30089,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,9,,4410,9,5,9
Q,U,C,30089,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,11,,5412,9,5,9
Q,U,C,30089,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,35,5,3190,9,9,9
Q,U,C,30089,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,6,0,709,1,1,1
Q,U,C,30089,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,8,0,1184,9,1,1
Q,U,C,30089,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,20,0,5192,1,1,1
Q,U,C,30089,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,34,4,2303,1,1,1
Q,U,C,30089,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,7,5,1484,1,1,9
Q,U,C,30089,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,8,4,1624,1,1,1
Q,U,C,30089,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,80,8,2498,1,1,1
Q,U,C,30089,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,137,8,1278,1,1,1
Q,U,C,30089,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,123,14,3707,1,1,1
Q,U,C,30089,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,320,40,2474,1,1,1
Q,U,C,30089,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,12,10,1407,1,1,9
Q,U,C,30089,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,15,9,1010,1,1,9
Q,U,C,30089,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,111,56,1364,1,1,1
Q,U,C,30089,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,239,105,1185,1,1,1
Q,U,C,30089,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,56,7,2281,1,1,1
Q,U,C,30089,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,43,3,1247,1,1,9
Q,U,C,30089,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,111,9,2893,9,9,9
Q,U,C,30089,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,102,20,2100,9,9,9
Q,U,C,30091,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,696,142,4178,1,1,1
Q,U,C,30091,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,735,120,2084,1,1,1
Q,U,C,30091,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,25,8,2729,1,1,1
Q,U,C,30091,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,6,0,1368,1,1,1
Q,U,C,30091,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,91,11,6905,9,9,9
Q,U,C,30091,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,16,4,3242,9,1,9
Q,U,C,30091,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,25,3,7724,9,9,9
Q,U,C,30091,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,10,0,3356,9,1,9
Q,U,C,30091,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,65,32,3138,1,1,9
Q,U,C,30091,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,6,,1958,1,5,9
Q,U,C,30091,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,,,4254,5,5,9
Q,U,C,30091,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,,,4194,5,5,9
Q,U,C,30091,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,84,9,5509,1,1,1
Q,U,C,30091,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,24,5,3687,1,1,1
Q,U,C,30091,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,65,12,2414,1,1,9
Q,U,C,30091,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,97,13,1362,1,1,1
Q,U,C,30091,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,62,10,4671,9,9,9
Q,U,C,30091,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,27,6,2699,9,9,9
Q,U,C,30091,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,13,0,7273,9,1,9
Q,U,C,30091,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,13,0,2953,1,1,9
Q,U,C,30091,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,23,0,4324,1,1,1
Q,U,C,30091,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,42,3,2718,1,1,1
Q,U,C,30091,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,9,0,2643,9,1,9
Q,U,C,30091,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,12,,1957,9,5,9
Q,U,C,30091,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,1438,5,1,9
Q,U,C,30091,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,771,5,1,9
Q,U,C,30091,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,25,3,1863,1,1,1
Q,U,C,30091,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,64,4,1238,1,1,1
Q,U,C,30091,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,39,8,2966,9,9,9
Q,U,C,30091,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,209,26,2600,9,1,9
Q,U,C,30091,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,15,,1514,9,5,9
Q,U,C,30091,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,14,,974,1,5,9
Q,U,C,30091,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,51,19,2942,1,1,9
Q,U,C,30091,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,114,38,1046,1,1,1
Q,U,C,30091,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,25,7,2813,1,1,1
Q,U,C,30091,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,21,2,1453,1,9,1
Q,U,C,30091,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,68,4,3099,9,9,9
Q,U,C,30091,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,57,10,2206,9,9,9
Q,U,C,30093,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,8026,1402,3999,1,1,1
Q,U,C,30093,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,8330,1341,2537,1,1,1
Q,U,C,30093,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,34,17,5882,9,9,9
Q,U,C,30093,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,6,8,3255,9,9,9
Q,U,C,30093,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,383,17,5032,9,9,9
Q,U,C,30093,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,37,,4113,9,5,9
Q,U,C,30093,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,546,11,7755,9,9,9
Q,U,C,30093,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,276,5,5318,9,9,9
Q,U,C,30093,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,525,157,3982,1,1,1
Q,U,C,30093,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,92,15,2668,1,1,1
Q,U,C,30093,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,530,48,5218,1,1,1
Q,U,C,30093,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,151,13,3800,1,1,1
Q,U,C,30093,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,391,51,4655,1,1,1
Q,U,C,30093,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,87,14,2993,1,1,1
Q,U,C,30093,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,1128,215,2770,1,1,1
Q,U,C,30093,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,1082,208,2034,1,1,1
Q,U,C,30093,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,323,48,3952,1,1,1
Q,U,C,30093,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,53,11,2611,1,1,1
Q,U,C,30093,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,80,7,3382,1,1,1
Q,U,C,30093,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,59,5,2746,9,1,9
Q,U,C,30093,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,98,7,6711,1,1,1
Q,U,C,30093,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,224,13,3607,1,9,9
Q,U,C,30093,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,104,31,2117,1,1,1
Q,U,C,30093,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,65,15,1917,1,1,1
Q,U,C,30093,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,361,28,5309,1,1,1
Q,U,C,30093,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,338,33,3164,1,1,1
Q,U,C,30093,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,133,20,2532,1,1,1
Q,U,C,30093,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,176,22,2194,9,9,9
Q,U,C,30093,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,285,74,3232,1,1,9
Q,U,C,30093,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,179,30,2464,1,1,1
Q,U,C,30093,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,391,119,3249,1,9,1
Q,U,C,30093,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,613,123,2143,1,9,1
Q,U,C,30093,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,924,116,4419,1,1,1
Q,U,C,30093,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,2781,322,2851,1,1,9
Q,U,C,30093,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,186,35,1364,1,1,1
Q,U,C,30093,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,224,44,1338,1,1,1
Q,U,C,30093,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,863,323,1567,1,1,1
Q,U,C,30093,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,1188,403,1331,1,1,1
Q,U,C,30093,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,253,52,2633,1,1,1
Q,U,C,30093,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,286,40,1204,1,1,1
Q,U,C,30093,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,490,25,4538,9,9,9
Q,U,C,30093,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,413,18,3435,9,9,9
Q,U,C,30095,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,1852,334,5560,1,1,9
Q,U,C,30095,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,1189,217,2484,1,1,1
Q,U,C,30095,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,39,11,3361,1,9,1
Q,U,C,30095,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,15,,1772,1,5,1
Q,U,C,30095,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,959,154,7200,9,1,9
Q,U,C,30095,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,104,35,5916,9,9,9
Q,U,C,30095,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,9,3,5237,1,9,9
Q,U,C,30095,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,7,0,1582,1,1,9
Q,U,C,30095,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,145,53,2968,1,1,1
Q,U,C,30095,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,27,11,2216,1,9,1
Q,U,C,30095,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,117,15,3580,1,1,1
Q,U,C,30095,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,173,18,2702,9,9,9
Q,U,C,30095,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,54,4,5906,1,1,1
Q,U,C,30095,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,12,,5802,1,5,9
Q,U,C,30095,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,110,21,2972,1,1,9
Q,U,C,30095,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,150,39,2114,1,1,1
