periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,51171,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,69,3,1378,1,9,1
Q,U,C,51171,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,109,9,6258,1,9,1
Q,U,C,51171,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,160,21,3251,1,1,1
Q,U,C,51171,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,124,3,5938,9,1,9
Q,U,C,51171,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,121,4,4180,9,1,9
Q,U,C,51171,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,223,94,1631,1,9,1
Q,U,C,51171,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,103,26,1737,1,9,9
Q,U,C,51171,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,430,18,3453,9,9,9
Q,U,C,51171,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1287,39,2799,9,9,9
Q,U,C,51171,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,174,19,3706,1,1,9
Q,U,C,51171,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1111,107,2247,1,1,9
Q,U,C,51171,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,110,29,1615,1,9,9
Q,U,C,51171,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,90,13,1552,1,9,1
Q,U,C,51171,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,424,113,1135,1,1,1
Q,U,C,51171,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,743,156,976,1,1,1
Q,U,C,51171,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,232,37,2645,1,1,1
Q,U,C,51171,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,208,25,1652,1,1,1
Q,U,C,51171,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,358,17,2892,9,9,9
Q,U,C,51171,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,186,8,2264,9,9,9
Q,U,C,51173,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,6515,669,3275,1,1,1
Q,U,C,51173,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,5709,512,2419,1,1,1
Q,U,C,51173,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,49,14,2692,1,1,1
Q,U,C,51173,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,24,7,2337,1,1,1
Q,U,C,51173,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,9080,5,1,9
Q,U,C,51173,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,51173,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,12,0,2653,1,1,1
Q,U,C,51173,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,8,0,1911,1,1,1
Q,U,C,51173,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,426,45,1949,1,1,9
Q,U,C,51173,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,37,9,1788,1,1,9
Q,U,C,51173,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,2915,195,3760,9,9,9
Q,U,C,51173,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,960,35,3108,9,1,9
Q,U,C,51173,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,271,36,4081,1,1,1
Q,U,C,51173,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,86,11,3690,1,9,1
Q,U,C,51173,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,625,65,2470,1,1,1
Q,U,C,51173,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,721,80,1757,1,1,1
Q,U,C,51173,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,123,8,3511,1,9,1
Q,U,C,51173,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,23,,3394,1,5,1
Q,U,C,51173,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,52,0,3817,1,1,1
Q,U,C,51173,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,44,,2124,1,5,1
Q,U,C,51173,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,42,,4649,1,5,1
Q,U,C,51173,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,107,7,2556,1,1,1
Q,U,C,51173,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,33,,2848,1,5,1
Q,U,C,51173,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,24,,2640,1,5,1
Q,U,C,51173,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,127,12,4998,9,1,9
Q,U,C,51173,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,142,33,2572,1,1,1
Q,U,C,51173,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,21,,9707,9,5,1
Q,U,C,51173,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,69,,2390,9,5,9
Q,U,C,51173,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,150,84,1658,9,9,9
Q,U,C,51173,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,184,42,2076,1,1,1
Q,U,C,51173,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,316,9,2964,9,9,9
Q,U,C,51173,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,821,9,2777,9,9,9
Q,U,C,51173,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,539,66,3412,1,1,1
Q,U,C,51173,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1782,157,2372,1,1,1
Q,U,C,51173,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,,,1868,5,5,9
Q,U,C,51173,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,,,1233,5,5,9
Q,U,C,51173,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,197,68,1187,1,1,1
Q,U,C,51173,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,348,100,1011,1,1,1
Q,U,C,51173,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,120,22,2379,1,1,1
Q,U,C,51173,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,83,5,1336,1,1,1
Q,U,C,51173,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,460,38,2880,1,1,1
Q,U,C,51173,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,225,10,2757,1,1,1
Q,U,C,51175,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,1550,133,2935,1,1,1
Q,U,C,51175,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1709,130,2192,1,1,1
Q,U,C,51175,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,120,13,2803,9,9,9
Q,U,C,51175,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,36,4,1911,9,1,1
Q,U,C,51175,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,97,7,2389,1,9,1
Q,U,C,51175,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,16,5,2158,1,1,1
Q,U,C,51175,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,374,18,3448,1,1,1
Q,U,C,51175,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,189,8,1852,9,1,1
Q,U,C,51175,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,143,7,4424,1,1,9
Q,U,C,51175,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,35,0,2589,1,1,9
Q,U,C,51175,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,49,13,1794,1,1,1
Q,U,C,51175,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,106,30,1503,1,1,1
Q,U,C,51175,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,64,12,3019,1,9,9
Q,U,C,51175,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,10,0,2197,9,1,9
Q,U,C,51175,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,4,0,6682,1,1,1
Q,U,C,51175,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,3,11,3044,9,9,9
Q,U,C,51175,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,4,0,8918,1,1,1
Q,U,C,51175,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,15,0,3752,1,1,1
Q,U,C,51175,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,34,4,2569,1,1,9
Q,U,C,51175,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,17,,1747,1,5,1
Q,U,C,51175,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,16,,3317,1,5,1
Q,U,C,51175,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,32,,3435,9,5,9
Q,U,C,51175,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,51175,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,800,5,1,9
Q,U,C,51175,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,27,13,1662,1,1,1
Q,U,C,51175,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,14,,1530,1,5,1
Q,U,C,51175,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,130,5,2531,9,9,9
Q,U,C,51175,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,486,13,2086,9,9,9
Q,U,C,51175,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,26,5,3080,1,1,1
Q,U,C,51175,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,231,18,2336,1,1,1
Q,U,C,51175,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,14,5,891,9,1,9
Q,U,C,51175,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,14,6,1290,1,1,1
Q,U,C,51175,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,28,6,1402,1,1,1
Q,U,C,51175,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,59,14,885,1,1,1
Q,U,C,51175,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,28,6,1492,1,1,1
Q,U,C,51175,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,23,5,1428,1,1,1
Q,U,C,51175,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,392,18,2715,9,1,9
Q,U,C,51175,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,423,10,2592,9,9,9
Q,U,C,51177,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,13206,1970,4171,1,1,1
Q,U,C,51177,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,15945,2026,2537,1,1,1
Q,U,C,51177,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,33,,1958,1,5,1
Q,U,C,51177,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,20,,824,9,5,9
Q,U,C,51177,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,27,,6044,9,5,1
Q,U,C,51177,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,4,0,5012,9,1,9
Q,U,C,51177,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1472,315,4095,1,1,1
Q,U,C,51177,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,438,68,3054,1,1,1
Q,U,C,51177,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,691,81,4093,1,1,1
Q,U,C,51177,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,279,41,2771,1,1,1
Q,U,C,51177,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,813,53,7094,1,1,1
Q,U,C,51177,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,375,47,4411,1,1,1
Q,U,C,51177,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,2850,351,2992,1,1,1
Q,U,C,51177,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2830,353,1735,1,1,1
Q,U,C,51177,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,931,62,4017,1,1,1
Q,U,C,51177,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,385,21,2977,9,1,9
Q,U,C,51177,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,234,8,5128,1,1,9
Q,U,C,51177,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,295,15,2597,1,1,9
Q,U,C,51177,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,164,23,7630,1,1,1
Q,U,C,51177,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,390,41,3694,1,1,1
Q,U,C,51177,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,263,23,3013,1,1,1
Q,U,C,51177,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,240,23,2776,1,1,1
Q,U,C,51177,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,1081,184,9247,1,1,1
Q,U,C,51177,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,682,163,4711,1,1,1
Q,U,C,51177,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,189,6,6583,9,9,9
Q,U,C,51177,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,241,16,3982,1,1,1
Q,U,C,51177,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,505,135,2454,1,1,1
Q,U,C,51177,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,468,87,2217,1,1,1
Q,U,C,51177,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,1001,79,3422,1,1,1
Q,U,C,51177,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,3506,134,2691,9,1,9
Q,U,C,51177,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,577,75,6370,1,1,1
Q,U,C,51177,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2951,396,3032,1,1,1
Q,U,C,51177,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,213,35,1370,9,1,9
Q,U,C,51177,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,234,45,931,9,1,9
Q,U,C,51177,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,1412,440,1470,1,1,1
Q,U,C,51177,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1852,485,1160,1,1,1
Q,U,C,51177,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,635,97,2553,1,1,1
Q,U,C,51177,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,637,88,1578,1,1,1
Q,U,C,51177,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,116,3,3437,9,9,9
Q,U,C,51177,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,120,4,2885,1,1,1
Q,U,C,51179,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,14577,2056,4230,1,1,1
Q,U,C,51179,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,18342,2157,2814,1,1,1
Q,U,C,51179,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,9,,1191,1,5,1
Q,U,C,51179,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,3,0,922,9,1,9
Q,U,C,51179,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,198,,7485,9,5,9
Q,U,C,51179,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,68,,4469,9,5,9
Q,U,C,51179,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1905,235,3841,1,1,1
Q,U,C,51179,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,544,118,2918,1,1,1
Q,U,C,51179,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,392,40,3906,1,1,1
Q,U,C,51179,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,289,10,1969,1,1,1
Q,U,C,51179,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,1360,74,5905,9,1,9
Q,U,C,51179,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,659,48,4593,9,9,9
Q,U,C,51179,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,2326,324,2722,1,1,1
Q,U,C,51179,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2330,254,2020,1,1,1
Q,U,C,51179,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,651,148,2472,9,1,1
Q,U,C,51179,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,201,25,2189,9,1,1
Q,U,C,51179,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,144,16,4694,1,1,9
Q,U,C,51179,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,172,22,2811,1,1,9
Q,U,C,51179,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,1161,67,6095,9,9,9
Q,U,C,51179,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,2699,126,4476,9,9,9
Q,U,C,51179,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,124,12,3524,1,1,1
Q,U,C,51179,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,148,26,2949,1,1,1
Q,U,C,51179,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,1576,160,7977,1,1,1
Q,U,C,51179,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,1030,119,4606,1,1,1
Q,U,C,51179,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,45,9,2727,1,1,1
Q,U,C,51179,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,29,5,1989,1,1,1
Q,U,C,51179,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,572,145,3257,1,1,1
Q,U,C,51179,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,438,93,2266,1,1,1
Q,U,C,51179,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,931,68,3333,9,9,9
Q,U,C,51179,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,3893,171,2445,9,9,9
Q,U,C,51179,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,502,79,4150,1,1,1
Q,U,C,51179,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2734,398,2542,1,1,1
Q,U,C,51179,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,261,28,2902,9,9,9
Q,U,C,51179,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,290,39,1758,9,1,9
Q,U,C,51179,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,1310,499,1385,1,1,1
Q,U,C,51179,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1623,561,1150,1,1,1
Q,U,C,51179,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,640,140,2876,1,1,1
Q,U,C,51179,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,807,131,1592,1,1,1
Q,U,C,51179,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,472,9,4417,9,1,9
Q,U,C,51179,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,386,11,3332,1,1,1
Q,U,C,51181,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,1730,183,6940,9,1,9
Q,U,C,51181,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,809,61,3918,9,1,9
Q,U,C,51181,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,18,,2591,1,5,1
Q,U,C,51181,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,5,0,3586,1,1,1
Q,U,C,51181,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,1005,11,9270,9,9,9
Q,U,C,51181,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,224,,6802,9,5,9
Q,U,C,51181,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,61,52,3005,1,9,9
Q,U,C,51181,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,10,4,2008,1,1,1
Q,U,C,51181,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,73,3,3248,1,9,1
Q,U,C,51181,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,30,,2159,9,5,1
Q,U,C,51181,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,19,4,2284,1,1,1
Q,U,C,51181,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,5,0,2350,1,1,1
Q,U,C,51181,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,14,,1750,1,5,1
Q,U,C,51181,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,14,,1133,9,5,9
Q,U,C,51181,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,10,,1372,9,5,9
Q,U,C,51181,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,612,5,1,9
Q,U,C,51181,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,5,0,8554,9,1,9
Q,U,C,51181,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,7,0,3408,9,1,9
Q,U,C,51181,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,13,,3186,1,5,1
Q,U,C,51181,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,6,5,2636,1,9,1
Q,U,C,51181,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,38,21,3447,1,9,9
Q,U,C,51181,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,19,11,2066,9,9,9
Q,U,C,51181,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,9250,5,1,9
Q,U,C,51181,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,7583,5,1,9
Q,U,C,51181,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,279,68,4558,9,9,9
Q,U,C,51181,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,78,14,4129,9,9,9
Q,U,C,51181,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,,,3344,5,5,9
Q,U,C,51181,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,,,3121,5,5,9
Q,U,C,51181,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,2175,5,1,9
Q,U,C,51181,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,36,,2321,9,5,9
Q,U,C,51181,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,16,0,2498,1,1,9
Q,U,C,51181,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,13,,2050,1,5,1
Q,U,C,51181,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,17,4,555,1,1,1
Q,U,C,51181,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,31,3,511,1,1,1
Q,U,C,51181,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,11,6,4046,1,1,1
Q,U,C,51181,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,16,2,1842,1,9,1
Q,U,C,51181,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,51,,3115,9,5,9
Q,U,C,51181,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,71,6,2746,9,9,9
Q,U,C,51183,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,1797,204,3361,1,1,1
Q,U,C,51183,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1770,167,2245,1,1,1
Q,U,C,51183,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,50,3,3506,9,9,9
Q,U,C,51183,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,10,0,1753,9,1,9
Q,U,C,51183,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,188,14,5539,9,9,9
Q,U,C,51183,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,16,0,6279,1,1,1
Q,U,C,51183,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,50,0,4643,9,1,9
Q,U,C,51183,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,13,0,3269,9,1,9
Q,U,C,51183,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,118,18,3322,1,1,1
Q,U,C,51183,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,13,4,2958,1,1,1
Q,U,C,51183,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,46,4,2861,1,1,1
Q,U,C,51183,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,8,3,2867,1,9,1
Q,U,C,51183,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,22,,3422,9,5,9
Q,U,C,51183,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,16,,2061,9,5,9
Q,U,C,51183,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,168,17,2351,1,1,1
Q,U,C,51183,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,168,16,1524,1,1,1
Q,U,C,51183,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,84,14,3157,1,1,1
Q,U,C,51183,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,15,3,2764,1,1,1
Q,U,C,51183,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,5,0,6945,1,1,1
Q,U,C,51183,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,16,0,3237,1,1,1
Q,U,C,51183,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,7,,2405,9,5,9
Q,U,C,51183,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,11,0,1983,9,1,9
Q,U,C,51183,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,8,,3150,1,5,1
Q,U,C,51183,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,20,4,1791,1,9,1
Q,U,C,51183,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2570,5,5,9
Q,U,C,51183,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,1926,5,1,9
Q,U,C,51183,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,96,36,4134,9,9,9
Q,U,C,51183,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,12,5,4042,9,1,1
Q,U,C,51183,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,89,7,2781,9,9,9
Q,U,C,51183,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,226,4,2535,9,9,9
Q,U,C,51183,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,81,9,4382,1,1,1
Q,U,C,51183,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,496,50,2094,1,1,1
Q,U,C,51183,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,51183,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,7414,5,1,9
Q,U,C,51183,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,130,27,1875,1,1,1
Q,U,C,51183,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,227,42,1273,1,1,1
Q,U,C,51183,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,61,5,2398,1,1,1
Q,U,C,51183,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,74,12,1057,9,9,1
Q,U,C,51183,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,574,45,3139,1,1,1
Q,U,C,51183,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,423,21,2850,1,1,1
Q,U,C,51185,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,8701,1146,3533,1,1,1
Q,U,C,51185,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,8626,998,2194,1,1,1
Q,U,C,51185,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,25,0,2817,9,1,9
Q,U,C,51185,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,3,3,2279,9,1,9
