periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,19049,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,438,112,2575,1,1,1
Q,U,C,19049,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,333,69,2448,1,1,1
Q,U,C,19049,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,641,53,2904,9,9,9
Q,U,C,19049,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,1876,133,2444,9,9,9
Q,U,C,19049,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,488,68,6479,1,1,1
Q,U,C,19049,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,2571,338,2351,1,1,1
Q,U,C,19049,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,134,14,1566,9,9,9
Q,U,C,19049,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,122,13,962,9,1,9
Q,U,C,19049,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,934,181,1344,1,1,1
Q,U,C,19049,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,1185,251,1088,1,1,1
Q,U,C,19049,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,394,31,4234,1,1,9
Q,U,C,19049,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,843,63,2390,1,9,9
Q,U,C,19049,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,408,28,2849,1,1,1
Q,U,C,19049,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,319,16,2417,1,1,1
Q,U,C,19051,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,858,99,2717,1,1,1
Q,U,C,19051,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,1013,115,2153,1,1,1
Q,U,C,19051,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,90,7,2343,9,9,9
Q,U,C,19051,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,21,,2136,9,5,9
Q,U,C,19051,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3883,5,1,9
Q,U,C,19051,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,19051,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,5616,5,1,9
Q,U,C,19051,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,,,3557,5,5,9
Q,U,C,19051,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,47,17,2290,1,9,1
Q,U,C,19051,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,14,0,1465,1,1,1
Q,U,C,19051,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,140,23,2679,9,1,9
Q,U,C,19051,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,25,3,3279,9,9,9
Q,U,C,19051,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,77,3,2854,1,1,1
Q,U,C,19051,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,15,,1739,1,5,1
Q,U,C,19051,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,94,15,1990,1,1,1
Q,U,C,19051,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,119,37,1114,1,1,1
Q,U,C,19051,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,55,5,2884,1,9,1
Q,U,C,19051,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,9,0,1611,1,1,1
Q,U,C,19051,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,16,0,3720,9,1,9
Q,U,C,19051,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,13,0,1803,9,1,9
Q,U,C,19051,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,14,,5547,1,5,1
Q,U,C,19051,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,39,,2794,1,5,1
Q,U,C,19051,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,4,0,1631,9,1,9
Q,U,C,19051,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1392,5,1,9
Q,U,C,19051,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,5,,3878,1,5,1
Q,U,C,19051,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,35,4,2232,1,9,1
Q,U,C,19051,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,2505,5,1,9
Q,U,C,19051,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,19051,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,23,5,946,1,9,9
Q,U,C,19051,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,13,,771,1,5,1
Q,U,C,19051,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,58,5,3284,9,9,9
Q,U,C,19051,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,201,10,3141,9,9,9
Q,U,C,19051,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,71,,3288,1,5,9
Q,U,C,19051,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,360,33,2137,1,1,1
Q,U,C,19051,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,811,5,1,9
Q,U,C,19051,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1579,5,1,9
Q,U,C,19051,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,43,6,983,1,1,1
Q,U,C,19051,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,71,21,730,1,9,1
Q,U,C,19051,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,19,3,2079,1,1,1
Q,U,C,19051,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,21,0,1124,1,1,1
Q,U,C,19051,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,74,6,2832,1,1,1
Q,U,C,19051,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,47,0,2444,1,1,1
Q,U,C,19053,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,783,88,2531,1,1,1
Q,U,C,19053,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,1098,145,1966,1,1,1
Q,U,C,19053,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,46,3,2246,9,9,9
Q,U,C,19053,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,9,,2271,9,5,9
Q,U,C,19053,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,2027,5,1,9
Q,U,C,19053,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,19053,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,2718,5,1,9
Q,U,C,19053,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,2514,5,1,9
Q,U,C,19053,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,41,13,2142,1,9,1
Q,U,C,19053,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,6,,997,1,5,1
Q,U,C,19053,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,85,4,3052,1,9,1
Q,U,C,19053,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,15,0,2153,1,1,1
Q,U,C,19053,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,78,5,2032,1,9,1
Q,U,C,19053,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,22,,1588,1,5,1
Q,U,C,19053,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,65,7,1726,1,1,1
Q,U,C,19053,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,116,12,1290,1,1,1
Q,U,C,19053,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,29,7,1592,1,1,1
Q,U,C,19053,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,14,0,1865,9,1,9
Q,U,C,19053,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,12,,4695,9,5,9
Q,U,C,19053,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,11,0,3089,1,1,9
Q,U,C,19053,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,9,,5124,1,5,1
Q,U,C,19053,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,24,2,2644,1,9,1
Q,U,C,19053,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,908,5,1,9
Q,U,C,19053,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,3,0,691,1,1,9
Q,U,C,19053,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,10,,2493,1,5,1
Q,U,C,19053,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,15,6,1451,9,9,9
Q,U,C,19053,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3548,5,1,9
Q,U,C,19053,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,3083,5,1,9
Q,U,C,19053,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,40,19,2464,9,9,9
Q,U,C,19053,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,110,49,1701,9,9,9
Q,U,C,19053,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,165,10,2314,9,1,9
Q,U,C,19053,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,311,18,2251,9,1,9
Q,U,C,19053,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,60,3,4297,1,1,1
Q,U,C,19053,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,283,28,2215,1,1,1
Q,U,C,19053,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,4,0,1172,1,1,1
Q,U,C,19053,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,5,,570,1,5,9
Q,U,C,19053,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,25,7,1018,9,1,9
Q,U,C,19053,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,43,16,638,9,1,9
Q,U,C,19053,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,12,,3386,1,5,1
Q,U,C,19053,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,15,8,1881,9,1,9
Q,U,C,19053,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,83,3,2670,9,1,9
Q,U,C,19053,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,91,,1736,1,5,9
Q,U,C,19055,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,3025,244,3388,1,1,1
Q,U,C,19055,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,2708,204,2187,1,1,1
Q,U,C,19055,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,48,18,1888,1,1,1
Q,U,C,19055,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,12,5,1566,9,9,1
Q,U,C,19055,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3085,5,1,9
Q,U,C,19055,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,2180,5,1,9
Q,U,C,19055,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3692,5,1,9
Q,U,C,19055,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,2847,5,1,9
Q,U,C,19055,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,306,23,2549,1,1,1
Q,U,C,19055,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,34,3,2454,1,1,9
Q,U,C,19055,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,1155,76,4137,1,1,1
Q,U,C,19055,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,306,19,3423,1,1,1
Q,U,C,19055,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,365,23,3504,1,1,1
Q,U,C,19055,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,132,6,2221,1,1,1
Q,U,C,19055,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,276,36,2350,1,1,1
Q,U,C,19055,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,336,33,1568,1,1,1
Q,U,C,19055,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,135,19,2563,1,1,1
Q,U,C,19055,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,26,,2123,9,5,9
Q,U,C,19055,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,23,0,3241,1,1,1
Q,U,C,19055,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,21,0,2324,1,1,1
Q,U,C,19055,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,62,,6747,1,5,1
Q,U,C,19055,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,176,10,2733,1,1,1
Q,U,C,19055,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,,,1245,5,5,9
Q,U,C,19055,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1049,5,1,9
Q,U,C,19055,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,34,,4811,1,5,1
Q,U,C,19055,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,71,5,2895,1,1,1
Q,U,C,19055,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3482,5,1,9
Q,U,C,19055,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,,5,1,5
Q,U,C,19055,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,50,10,2362,1,9,9
Q,U,C,19055,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,39,5,2153,1,1,1
Q,U,C,19055,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,139,7,2852,1,1,1
Q,U,C,19055,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,385,21,2392,1,1,1
Q,U,C,19055,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,93,6,3863,1,1,9
Q,U,C,19055,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,800,42,2108,1,1,9
Q,U,C,19055,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,8,,1147,1,5,1
Q,U,C,19055,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,11,3,700,1,1,1
Q,U,C,19055,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,61,9,803,1,9,9
Q,U,C,19055,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,162,30,608,1,1,1
Q,U,C,19055,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,95,9,1623,1,1,1
Q,U,C,19055,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,81,17,1260,1,1,1
Q,U,C,19055,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,140,4,3347,1,9,1
Q,U,C,19055,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,107,5,2372,1,9,1
Q,U,C,19057,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,10007,1406,3815,1,1,1
Q,U,C,19057,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,10586,1111,2321,1,1,1
Q,U,C,19057,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,6,0,1721,1,1,1
Q,U,C,19057,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,554,5,1,9
Q,U,C,19057,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,,2914,5,5,9
Q,U,C,19057,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,2357,5,1,9
Q,U,C,19057,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,73,,6049,9,5,9
Q,U,C,19057,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,17,0,4239,9,1,9
Q,U,C,19057,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,838,162,4009,1,1,1
Q,U,C,19057,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,98,14,2214,1,9,1
Q,U,C,19057,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,2921,282,4836,1,1,1
Q,U,C,19057,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,1223,91,3238,1,9,1
Q,U,C,19057,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,527,37,3934,1,1,1
Q,U,C,19057,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,128,11,2835,1,9,1
Q,U,C,19057,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,1342,123,2576,1,1,1
Q,U,C,19057,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,1537,127,1554,1,1,1
Q,U,C,19057,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,635,64,2754,1,9,1
Q,U,C,19057,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,173,8,2008,1,1,1
Q,U,C,19057,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,133,4,2970,1,9,1
Q,U,C,19057,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,96,4,1999,1,9,1
Q,U,C,19057,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,152,5,7581,1,1,1
Q,U,C,19057,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,394,28,2685,1,1,1
Q,U,C,19057,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,85,18,2627,1,9,1
Q,U,C,19057,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,49,5,2287,1,9,1
Q,U,C,19057,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,107,10,4509,1,1,1
Q,U,C,19057,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,255,33,2623,1,1,1
Q,U,C,19057,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,28,5,2722,9,9,1
Q,U,C,19057,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,34,4,1484,9,9,9
Q,U,C,19057,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,599,382,2325,9,9,9
Q,U,C,19057,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,392,206,1955,9,9,9
Q,U,C,19057,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,444,31,3202,1,1,1
Q,U,C,19057,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,1369,60,2505,1,1,1
Q,U,C,19057,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,578,26,7097,9,1,9
Q,U,C,19057,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,2979,152,2753,1,1,9
Q,U,C,19057,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,213,24,2114,9,9,9
Q,U,C,19057,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,243,32,1648,1,1,9
Q,U,C,19057,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,650,177,1217,1,1,1
Q,U,C,19057,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,1080,289,939,1,1,1
Q,U,C,19057,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,253,44,2105,1,1,1
Q,U,C,19057,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,244,41,1249,1,1,1
Q,U,C,19057,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,393,8,3280,1,1,1
Q,U,C,19057,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,266,6,2887,1,1,1
Q,U,C,19059,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,3517,412,3309,1,1,1
Q,U,C,19059,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,3819,397,2138,1,1,1
Q,U,C,19059,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,45,4,2370,1,1,1
Q,U,C,19059,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,17,,1978,1,5,1
Q,U,C,19059,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3317,5,1,9
Q,U,C,19059,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1586,5,1,9
Q,U,C,19059,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,29,0,4663,1,1,9
Q,U,C,19059,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,6,0,2821,1,1,1
Q,U,C,19059,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,263,45,2868,1,1,1
Q,U,C,19059,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,61,6,2000,1,1,1
Q,U,C,19059,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,1240,66,4093,1,1,1
Q,U,C,19059,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,697,29,3265,1,1,1
Q,U,C,19059,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,123,14,4153,9,1,1
Q,U,C,19059,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,39,,2991,1,5,9
Q,U,C,19059,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,522,50,2233,1,1,1
Q,U,C,19059,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,554,48,1743,1,1,1
Q,U,C,19059,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,60,6,2741,1,9,1
Q,U,C,19059,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,14,3,2007,9,1,9
Q,U,C,19059,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,33,5,2609,1,1,1
Q,U,C,19059,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,36,,2132,1,5,1
Q,U,C,19059,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,69,,6719,1,5,1
Q,U,C,19059,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,165,5,2669,1,1,1
Q,U,C,19059,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,20,4,1955,1,1,9
Q,U,C,19059,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,53,5,1553,1,1,1
Q,U,C,19059,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,34,,3565,1,5,1
Q,U,C,19059,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,66,10,2369,1,1,1
Q,U,C,19059,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,10,0,5986,1,1,1
Q,U,C,19059,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,11,0,4332,9,1,9
Q,U,C,19059,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,126,46,1885,1,9,1
Q,U,C,19059,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,133,47,1508,1,1,1
Q,U,C,19059,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,143,19,3064,9,1,9
Q,U,C,19059,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,346,52,2101,9,1,9
Q,U,C,19059,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,135,13,5594,1,1,9
Q,U,C,19059,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,769,66,2146,1,1,1
Q,U,C,19059,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,51,6,2277,1,1,1
Q,U,C,19059,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,55,,1570,1,5,1
Q,U,C,19059,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,346,106,1153,1,1,1
Q,U,C,19059,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,583,105,886,1,1,1
Q,U,C,19059,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,77,14,2839,1,1,1
Q,U,C,19059,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,92,10,1952,1,1,1
Q,U,C,19059,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,170,10,3290,1,9,1
Q,U,C,19059,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,118,5,2683,1,1,1
Q,U,C,19061,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,26392,2687,3883,1,1,1
Q,U,C,19061,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,27930,2490,2512,1,1,1
Q,U,C,19061,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,109,12,2665,1,1,1
Q,U,C,19061,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,47,6,2014,1,1,1
Q,U,C,19061,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,,4476,5,5,9
Q,U,C,19061,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,,,3714,5,5,9
Q,U,C,19061,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,101,2,7568,9,9,9
Q,U,C,19061,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,42,,5966,9,5,9
Q,U,C,19061,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,1905,165,3181,1,1,1
Q,U,C,19061,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,204,10,2145,1,1,1
Q,U,C,19061,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,6151,427,4336,1,1,1
Q,U,C,19061,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,1931,106,3046,1,1,1
Q,U,C,19061,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,1807,107,3918,1,1,1
Q,U,C,19061,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,1094,65,2822,1,1,1
Q,U,C,19061,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,3043,269,2458,1,1,1
Q,U,C,19061,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,3362,319,1427,1,1,1
Q,U,C,19061,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,1242,212,3144,1,9,1
Q,U,C,19061,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,536,42,2367,1,1,1
Q,U,C,19061,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,698,46,4970,1,1,9
Q,U,C,19061,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,779,51,4363,9,1,9
Q,U,C,19061,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,968,55,7597,1,1,1
Q,U,C,19061,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,2319,131,3762,1,1,1
Q,U,C,19061,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,246,16,1999,1,1,1
Q,U,C,19061,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,201,13,1700,1,1,1
Q,U,C,19061,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,1597,130,5928,1,1,1
Q,U,C,19061,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,1133,105,3956,1,1,1
Q,U,C,19061,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,245,22,7593,1,1,9
Q,U,C,19061,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,464,24,2862,1,1,1
Q,U,C,19061,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,1011,399,2791,1,1,1
Q,U,C,19061,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,904,291,1859,1,1,1
Q,U,C,19061,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,1435,98,3296,9,9,9
Q,U,C,19061,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,3441,152,2415,1,1,1
Q,U,C,19061,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,1224,105,6260,1,1,1
Q,U,C,19061,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,6469,538,2737,1,1,1
Q,U,C,19061,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,923,76,2604,9,9,9
Q,U,C,19061,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,822,77,1832,9,9,9
Q,U,C,19061,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,1877,348,1084,1,1,1
