periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,46025,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,1169,5,1,9
Q,U,C,46025,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,270,5,1,9
Q,U,C,46025,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,14,,3228,1,5,9
Q,U,C,46025,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,28,3,776,1,1,1
Q,U,C,46025,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,12,,2674,1,5,1
Q,U,C,46025,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,6,,820,1,5,1
Q,U,C,46025,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,56,0,1847,9,1,9
Q,U,C,46025,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,44,,905,1,5,1
Q,U,C,46027,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,2476,312,3412,1,1,1
Q,U,C,46027,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,2937,309,2333,1,1,1
Q,U,C,46027,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,11,0,3069,1,1,1
Q,U,C,46027,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,5,0,1443,9,1,9
Q,U,C,46027,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,32,0,5472,9,1,9
Q,U,C,46027,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,7,0,4254,9,1,9
Q,U,C,46027,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,190,44,2813,1,1,1
Q,U,C,46027,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,21,0,1668,1,1,1
Q,U,C,46027,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,131,24,3471,1,1,9
Q,U,C,46027,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,26,,2104,1,5,1
Q,U,C,46027,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,38,5,3093,1,9,9
Q,U,C,46027,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,12,,1084,1,5,1
Q,U,C,46027,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,260,32,1667,1,1,1
Q,U,C,46027,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,278,33,1286,1,1,1
Q,U,C,46027,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,143,11,4633,9,9,9
Q,U,C,46027,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,60,4,3427,9,9,9
Q,U,C,46027,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,63,,2519,9,5,1
Q,U,C,46027,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,41,,1984,1,5,9
Q,U,C,46027,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,40,4,5936,1,9,1
Q,U,C,46027,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,89,9,2427,1,9,1
Q,U,C,46027,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,15,0,1560,1,1,1
Q,U,C,46027,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,18,,1617,1,5,1
Q,U,C,46027,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,15,3,2889,1,1,1
Q,U,C,46027,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,28,6,2415,1,1,1
Q,U,C,46027,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,191,67,2208,9,1,9
Q,U,C,46027,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,199,47,2049,9,9,9
Q,U,C,46027,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,724,51,5299,9,9,9
Q,U,C,46027,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,1002,70,3491,1,9,9
Q,U,C,46027,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,132,9,3239,1,1,1
Q,U,C,46027,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,639,60,1957,1,1,1
Q,U,C,46027,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,5,,730,1,5,1
Q,U,C,46027,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,12,0,1475,1,1,1
Q,U,C,46027,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,273,46,985,1,1,1
Q,U,C,46027,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,367,68,773,1,1,1
Q,U,C,46027,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,30,3,2024,1,1,1
Q,U,C,46027,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,33,4,1045,1,1,1
Q,U,C,46027,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,181,9,2952,9,9,9
Q,U,C,46027,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,101,,2197,9,5,9
Q,U,C,46029,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,7259,823,3458,1,1,1
Q,U,C,46029,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,7245,692,2019,1,1,1
Q,U,C,46029,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,97,8,2372,9,9,9
Q,U,C,46029,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,40,6,2171,9,9,9
Q,U,C,46029,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,9,,2142,9,5,9
Q,U,C,46029,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,3,0,428,9,1,9
Q,U,C,46029,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,17,0,5484,1,1,9
Q,U,C,46029,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,14,0,3337,9,1,9
Q,U,C,46029,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,563,38,3142,1,1,1
Q,U,C,46029,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,77,,2146,1,5,1
Q,U,C,46029,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,2292,279,3943,1,9,1
Q,U,C,46029,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,755,68,2748,1,1,1
Q,U,C,46029,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,536,35,4463,1,1,1
Q,U,C,46029,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,172,17,2607,1,1,1
Q,U,C,46029,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,1128,114,2399,1,1,1
Q,U,C,46029,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,1231,115,1508,1,1,1
Q,U,C,46029,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,222,30,3022,1,1,1
Q,U,C,46029,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,46,4,2135,1,1,1
Q,U,C,46029,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,88,4,2762,9,1,1
Q,U,C,46029,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,76,8,2032,9,9,1
Q,U,C,46029,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,188,12,6543,1,1,9
Q,U,C,46029,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,512,21,2511,9,1,9
Q,U,C,46029,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,46,8,4694,1,9,9
Q,U,C,46029,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,47,5,1958,1,1,1
Q,U,C,46029,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,115,14,3629,1,1,1
Q,U,C,46029,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,175,28,2169,1,1,1
Q,U,C,46029,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,16,3,6620,9,9,9
Q,U,C,46029,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,17,,3193,9,5,9
Q,U,C,46029,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,143,76,2543,1,9,1
Q,U,C,46029,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,314,54,2037,1,9,9
Q,U,C,46029,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,284,20,2606,9,9,9
Q,U,C,46029,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,682,34,2113,9,9,9
Q,U,C,46029,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,263,10,7129,1,1,1
Q,U,C,46029,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,1569,90,2400,1,1,1
Q,U,C,46029,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,118,11,1945,9,9,9
Q,U,C,46029,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,188,19,1519,9,1,9
Q,U,C,46029,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,529,113,1104,1,1,1
Q,U,C,46029,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,930,182,935,1,1,1
Q,U,C,46029,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,299,39,3201,1,1,1
Q,U,C,46029,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,184,29,1429,1,1,1
Q,U,C,46029,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,307,8,3248,9,9,9
Q,U,C,46029,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,215,9,1959,9,9,9
Q,U,C,46031,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,267,60,2764,1,1,1
Q,U,C,46031,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,403,52,2253,1,1,1
Q,U,C,46031,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,8,13,4119,9,9,9
Q,U,C,46031,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,,,112,5,5,9
Q,U,C,46031,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,5530,5,1,9
Q,U,C,46031,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,4520,5,1,9
Q,U,C,46031,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,11,,2166,1,5,1
Q,U,C,46031,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,3,,1424,1,5,1
Q,U,C,46031,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,54,4,3776,1,1,1
Q,U,C,46031,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,24,5,2120,1,9,1
Q,U,C,46031,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,12,0,1689,1,1,1
Q,U,C,46031,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,13,8,1060,9,9,1
Q,U,C,46031,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,8,,3092,9,5,9
Q,U,C,46031,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,609,5,1,9
Q,U,C,46031,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,11,,3630,1,5,9
Q,U,C,46031,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,9,0,1787,1,1,9
Q,U,C,46031,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,4127,5,1,9
Q,U,C,46031,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,5,0,2538,9,1,9
Q,U,C,46031,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,,,2442,5,5,9
Q,U,C,46031,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1038,5,1,9
Q,U,C,46031,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,0,,,1,5,5
Q,U,C,46031,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,46031,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,95,12,2631,1,1,1
Q,U,C,46031,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,224,13,2316,1,1,1
Q,U,C,46031,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,5,4,1950,9,9,9
Q,U,C,46031,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,24,8,2822,9,9,9
Q,U,C,46031,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,46031,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,691,5,1,9
Q,U,C,46031,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,57,20,2300,1,9,1
Q,U,C,46031,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,90,16,2400,1,9,9
Q,U,C,46033,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,722,73,2712,1,1,1
Q,U,C,46033,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,926,76,1975,1,1,1
Q,U,C,46033,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,10,,2647,9,5,1
Q,U,C,46033,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,46033,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,44,9,3183,1,9,1
Q,U,C,46033,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,13,,3478,1,5,1
Q,U,C,46033,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,7400,5,1,9
Q,U,C,46033,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,5048,5,1,9
Q,U,C,46033,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,89,2,2362,1,9,1
Q,U,C,46033,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,14,,1067,1,5,1
Q,U,C,46033,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,5,,977,9,5,9
Q,U,C,46033,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,6,0,726,1,1,9
Q,U,C,46033,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,14,,2943,1,5,1
Q,U,C,46033,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,7,0,2150,1,1,1
Q,U,C,46033,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,72,10,1832,1,1,1
Q,U,C,46033,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,149,9,1381,1,1,1
Q,U,C,46033,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,6,,3348,1,5,1
Q,U,C,46033,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,6,,1531,1,5,1
Q,U,C,46033,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,,,4085,5,5,9
Q,U,C,46033,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1172,5,1,9
Q,U,C,46033,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,11,0,7930,1,1,1
Q,U,C,46033,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,27,,2628,1,5,1
Q,U,C,46033,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,9,,1109,1,5,9
Q,U,C,46033,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,20,0,1265,1,1,1
Q,U,C,46033,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,11,,3640,1,5,1
Q,U,C,46033,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,25,0,2744,1,1,1
Q,U,C,46033,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,2209,5,1,9
Q,U,C,46033,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,2560,5,1,9
Q,U,C,46033,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,15,6,2418,9,1,9
Q,U,C,46033,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,12,,1485,1,5,1
Q,U,C,46033,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,46,5,2381,9,9,9
Q,U,C,46033,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,145,16,2057,9,9,9
Q,U,C,46033,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,44,,2942,9,5,9
Q,U,C,46033,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,236,18,2478,9,1,9
Q,U,C,46033,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,79,12,2998,1,9,1
Q,U,C,46033,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,24,8,2596,1,9,1
Q,U,C,46033,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,61,8,1107,1,1,1
Q,U,C,46033,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,105,15,1103,1,1,1
Q,U,C,46033,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,29,4,2053,9,9,9
Q,U,C,46033,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,17,,890,9,5,9
Q,U,C,46033,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,130,3,2414,9,9,9
Q,U,C,46033,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,102,3,2146,9,9,9
Q,U,C,46035,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,5512,668,3311,1,1,1
Q,U,C,46035,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,5644,632,1956,1,1,1
Q,U,C,46035,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,48,12,3077,1,9,1
Q,U,C,46035,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,12,,1790,9,5,9
Q,U,C,46035,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,53,,6267,9,5,9
Q,U,C,46035,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,16,0,4394,9,1,9
Q,U,C,46035,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,549,36,4138,1,1,9
Q,U,C,46035,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,85,8,2815,1,1,1
Q,U,C,46035,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,1267,171,3437,1,1,1
Q,U,C,46035,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,364,38,2606,1,1,1
Q,U,C,46035,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,453,38,4652,1,9,1
Q,U,C,46035,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,151,21,2693,1,9,1
Q,U,C,46035,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,933,83,2327,1,1,1
Q,U,C,46035,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,890,77,1536,1,1,1
Q,U,C,46035,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,104,11,3444,1,1,9
Q,U,C,46035,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,71,4,2629,9,9,9
Q,U,C,46035,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,173,10,3939,1,1,9
Q,U,C,46035,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,180,5,2490,1,1,9
Q,U,C,46035,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,88,,8038,1,5,1
Q,U,C,46035,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,219,7,2734,1,1,1
Q,U,C,46035,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,35,,1123,1,5,1
Q,U,C,46035,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,37,,1249,9,5,1
Q,U,C,46035,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,163,7,5132,1,1,1
Q,U,C,46035,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,193,19,2403,1,1,1
Q,U,C,46035,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,5334,5,1,9
Q,U,C,46035,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,5347,5,1,9
Q,U,C,46035,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,180,82,1732,1,1,1
Q,U,C,46035,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,123,29,1649,1,1,1
Q,U,C,46035,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,261,67,2796,9,9,9
Q,U,C,46035,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,566,96,2224,1,9,9
Q,U,C,46035,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,235,25,5348,1,1,1
Q,U,C,46035,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,1571,138,2120,1,1,1
Q,U,C,46035,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,51,,1897,9,5,9
Q,U,C,46035,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,65,4,846,9,9,9
Q,U,C,46035,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,527,103,1011,1,1,1
Q,U,C,46035,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,771,153,851,1,1,1
Q,U,C,46035,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,120,7,2160,1,1,1
Q,U,C,46035,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,140,10,1174,1,1,1
Q,U,C,46035,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,257,9,2816,1,1,1
Q,U,C,46035,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,181,19,2062,1,9,1
Q,U,C,46037,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,747,55,2656,1,1,1
Q,U,C,46037,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,952,77,1657,1,1,1
Q,U,C,46037,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,45,3,2344,9,9,9
Q,U,C,46037,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,14,,2070,9,5,9
Q,U,C,46037,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,24,0,5587,9,1,9
Q,U,C,46037,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,7,0,4288,9,1,9
Q,U,C,46037,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,59,10,2513,1,1,1
Q,U,C,46037,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,7,3,1110,1,9,1
Q,U,C,46037,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,123,10,2685,1,1,1
Q,U,C,46037,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,56,7,1983,1,1,1
Q,U,C,46037,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,106,8,3925,1,1,1
Q,U,C,46037,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,27,,2164,9,5,9
Q,U,C,46037,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,130,9,2172,1,1,1
Q,U,C,46037,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,133,9,1133,1,1,1
Q,U,C,46037,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,20,0,1394,9,1,9
Q,U,C,46037,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,4,,1031,9,5,9
Q,U,C,46037,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,4,0,2098,9,1,9
Q,U,C,46037,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,5,0,1697,9,1,9
Q,U,C,46037,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,12,0,6045,1,1,1
Q,U,C,46037,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,55,4,2550,1,1,1
Q,U,C,46037,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,46037,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,7,0,1564,9,1,9
Q,U,C,46037,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,5,0,3391,9,1,9
Q,U,C,46037,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,17,0,1645,9,1,9
Q,U,C,46037,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,5,0,8634,1,1,1
Q,U,C,46037,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,9,,1588,9,5,9
Q,U,C,46037,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,57,8,2348,1,1,1
Q,U,C,46037,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,169,8,1963,1,1,1
Q,U,C,46037,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,29,3,3012,1,1,1
Q,U,C,46037,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,274,22,1827,1,1,1
Q,U,C,46037,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,2244,5,1,9
Q,U,C,46037,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,46037,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,48,4,714,1,1,1
Q,U,C,46037,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,102,15,587,1,1,1
Q,U,C,46037,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,16,0,2140,1,1,1
Q,U,C,46037,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,26,,1295,1,5,1
Q,U,C,46037,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,63,0,1759,9,1,9
Q,U,C,46037,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,40,,1303,9,5,9
Q,U,C,46039,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,617,65,3084,1,1,1
Q,U,C,46039,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,751,49,1964,1,1,1
Q,U,C,46039,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,45,10,2282,1,9,1
Q,U,C,46039,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,25,3,2356,9,1,9
Q,U,C,46039,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,17,0,4328,1,1,1
Q,U,C,46039,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,7,0,2773,1,1,1
Q,U,C,46039,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,70,5,1999,1,1,1
Q,U,C,46039,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,13,,1279,1,5,1
Q,U,C,46039,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,132,18,3363,1,9,1
Q,U,C,46039,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,248,12,2315,1,1,1
Q,U,C,46039,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,16,,4769,1,5,1
Q,U,C,46039,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,4,,1642,1,5,1
Q,U,C,46039,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,56,3,2816,9,9,1
Q,U,C,46039,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,50,4,1815,9,9,9
Q,U,C,46039,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,63,6,3304,9,9,9
Q,U,C,46039,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,13,0,1383,1,1,9
Q,U,C,46039,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,49,0,5986,9,1,9
Q,U,C,46039,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,24,,3851,9,5,9
Q,U,C,46039,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,12,0,4749,9,1,9
Q,U,C,46039,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,33,0,2467,9,1,9
Q,U,C,46039,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,8,,3212,9,5,1
Q,U,C,46039,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,18,4,2083,9,9,9
Q,U,C,46039,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,5437,5,1,9
Q,U,C,46039,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,4078,5,1,9
