periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,56037,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,431,43,3591,9,9,9
Q,U,C,56037,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,1508,67,2550,9,9,9
Q,U,C,56037,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,278,38,5749,1,1,1
Q,U,C,56037,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,1439,173,2753,1,1,1
Q,U,C,56037,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,27,5,2447,9,1,9
Q,U,C,56037,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,73,17,744,1,1,1
Q,U,C,56037,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,775,190,1442,1,1,1
Q,U,C,56037,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,1300,281,1174,1,1,1
Q,U,C,56037,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,299,58,3446,1,1,1
Q,U,C,56037,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,256,39,1710,1,1,1
Q,U,C,56037,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,619,8,4084,1,1,9
Q,U,C,56037,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,578,23,2814,1,9,1
Q,U,C,56039,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,8433,945,3455,1,1,1
Q,U,C,56039,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,6924,715,2664,1,1,1
Q,U,C,56039,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,47,0,3196,1,1,1
Q,U,C,56039,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,19,,2774,1,5,1
Q,U,C,56039,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,56039,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1911,5,1,9
Q,U,C,56039,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,24,0,5844,1,1,9
Q,U,C,56039,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,6,,3650,9,5,9
Q,U,C,56039,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,1147,142,3441,1,1,1
Q,U,C,56039,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,209,23,2540,1,1,1
Q,U,C,56039,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,79,5,2846,1,9,9
Q,U,C,56039,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,56,11,1217,9,9,9
Q,U,C,56039,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,88,9,10195,1,1,1
Q,U,C,56039,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,48,,4845,1,5,1
Q,U,C,56039,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,819,71,2898,1,1,1
Q,U,C,56039,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,784,85,2084,1,1,1
Q,U,C,56039,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,261,39,3675,1,1,1
Q,U,C,56039,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,118,12,2637,1,1,1
Q,U,C,56039,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,139,10,5420,1,1,1
Q,U,C,56039,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,129,12,2852,1,1,1
Q,U,C,56039,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,124,11,12977,1,1,1
Q,U,C,56039,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,243,8,3871,1,1,1
Q,U,C,56039,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,168,29,4663,1,1,1
Q,U,C,56039,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,140,13,2809,1,1,1
Q,U,C,56039,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,345,32,7150,1,1,1
Q,U,C,56039,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,390,30,3666,1,1,1
Q,U,C,56039,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,19,0,11801,1,1,1
Q,U,C,56039,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,24,,4187,1,5,1
Q,U,C,56039,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,316,62,3372,1,1,1
Q,U,C,56039,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,252,31,2616,1,9,1
Q,U,C,56039,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,270,37,4149,1,1,1
Q,U,C,56039,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,572,46,3915,9,1,9
Q,U,C,56039,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,249,17,5910,9,1,9
Q,U,C,56039,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,867,80,3204,1,1,1
Q,U,C,56039,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,266,65,2242,1,1,1
Q,U,C,56039,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,181,25,2328,1,9,1
Q,U,C,56039,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,3401,357,2228,1,1,1
Q,U,C,56039,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,2358,292,1949,1,1,1
Q,U,C,56039,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,254,32,3449,1,1,1
Q,U,C,56039,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,274,30,2378,1,9,1
Q,U,C,56039,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,418,27,3377,1,1,1
Q,U,C,56039,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,252,11,3337,1,1,1
Q,U,C,56041,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,4645,736,4428,1,1,1
Q,U,C,56041,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,4301,520,2219,1,1,1
Q,U,C,56041,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,16,3,1781,9,9,9
Q,U,C,56041,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,4,,2088,1,5,9
Q,U,C,56041,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,523,45,7844,1,1,1
Q,U,C,56041,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,56,5,4817,1,9,1
Q,U,C,56041,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,92,3,7040,9,9,9
Q,U,C,56041,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,21,0,4103,9,1,9
Q,U,C,56041,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,939,214,4409,1,1,1
Q,U,C,56041,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,178,29,2978,1,1,1
Q,U,C,56041,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,215,34,4603,1,1,1
Q,U,C,56041,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,70,13,2078,1,9,1
Q,U,C,56041,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,227,32,5940,1,1,1
Q,U,C,56041,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,37,15,3333,1,1,1
Q,U,C,56041,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,432,69,2197,1,1,1
Q,U,C,56041,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,626,79,1506,1,1,1
Q,U,C,56041,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,279,31,4903,9,1,9
Q,U,C,56041,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,48,8,2642,1,1,1
Q,U,C,56041,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,139,6,5593,9,9,9
Q,U,C,56041,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,126,7,2838,9,1,9
Q,U,C,56041,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,38,,5473,9,5,9
Q,U,C,56041,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,130,13,2517,9,9,9
Q,U,C,56041,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,93,13,5351,1,1,1
Q,U,C,56041,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,54,9,1871,1,1,1
Q,U,C,56041,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,165,11,4161,1,1,1
Q,U,C,56041,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,129,21,1939,1,1,1
Q,U,C,56041,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,4,,2541,1,5,1
Q,U,C,56041,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,18,,2729,1,5,1
Q,U,C,56041,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,121,148,2980,1,1,1
Q,U,C,56041,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,65,56,1793,1,1,1
Q,U,C,56041,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,263,12,3563,9,1,9
Q,U,C,56041,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,729,22,2368,1,1,9
Q,U,C,56041,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,376,35,4053,1,1,1
Q,U,C,56041,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,1156,119,2555,1,1,1
Q,U,C,56041,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,13,5,868,1,9,1
Q,U,C,56041,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,23,,883,1,5,9
Q,U,C,56041,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,266,45,1318,1,1,1
Q,U,C,56041,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,462,80,1079,1,1,1
Q,U,C,56041,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,87,19,3403,1,9,1
Q,U,C,56041,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,55,19,1466,1,9,1
Q,U,C,56041,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,357,9,3306,1,9,1
Q,U,C,56041,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,315,23,2372,1,1,9
Q,U,C,56043,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,1915,240,3871,1,1,1
Q,U,C,56043,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,1853,254,2118,1,1,1
Q,U,C,56043,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,68,5,2103,1,9,1
Q,U,C,56043,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,13,,1403,1,5,1
Q,U,C,56043,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,242,22,7004,9,1,9
Q,U,C,56043,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,37,,4136,9,5,9
Q,U,C,56043,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,26,,5424,1,5,1
Q,U,C,56043,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,18,0,3039,9,1,9
Q,U,C,56043,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,199,42,2752,1,9,1
Q,U,C,56043,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,39,10,1598,1,1,1
Q,U,C,56043,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,307,17,3904,1,1,1
Q,U,C,56043,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,109,3,2570,1,1,9
Q,U,C,56043,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,68,12,3025,1,9,1
Q,U,C,56043,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,29,10,2172,1,1,1
Q,U,C,56043,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,130,14,2375,1,1,1
Q,U,C,56043,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,169,18,1362,1,1,1
Q,U,C,56043,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,86,7,4429,1,9,1
Q,U,C,56043,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,18,,2417,1,5,1
Q,U,C,56043,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,61,,4620,9,5,9
Q,U,C,56043,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,50,3,2659,1,1,1
Q,U,C,56043,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,23,,5765,1,5,1
Q,U,C,56043,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,83,8,2689,1,1,1
Q,U,C,56043,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,35,6,3835,1,1,1
Q,U,C,56043,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,49,3,1374,1,1,1
Q,U,C,56043,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,61,4,4456,1,9,1
Q,U,C,56043,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,59,5,2056,1,1,1
Q,U,C,56043,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,6787,5,1,9
Q,U,C,56043,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,56043,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,40,13,1715,1,9,1
Q,U,C,56043,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,23,8,1599,1,9,1
Q,U,C,56043,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,144,18,2781,9,9,9
Q,U,C,56043,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,356,32,1969,9,9,9
Q,U,C,56043,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,99,5,5288,1,1,1
Q,U,C,56043,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,411,46,2436,1,1,1
Q,U,C,56043,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,11,3,1571,1,1,9
Q,U,C,56043,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,19,,856,1,5,9
Q,U,C,56043,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,101,54,1146,1,1,1
Q,U,C,56043,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,172,86,964,1,1,1
Q,U,C,56043,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,46,8,2402,1,1,9
Q,U,C,56043,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,51,10,1200,1,1,1
Q,U,C,56043,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,165,5,3384,1,1,1
Q,U,C,56043,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,148,6,2972,9,1,9
Q,U,C,56045,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,984,116,3838,1,1,1
Q,U,C,56045,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,1157,120,2093,1,1,1
Q,U,C,56045,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,24,,2535,1,5,1
Q,U,C,56045,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,5,0,1254,1,1,9
Q,U,C,56045,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,105,9,4512,1,1,1
Q,U,C,56045,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,27,,2654,9,5,9
Q,U,C,56045,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,7,0,5684,9,1,9
Q,U,C,56045,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,2563,5,1,9
Q,U,C,56045,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,86,25,2798,1,1,1
Q,U,C,56045,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,18,6,2059,1,1,1
Q,U,C,56045,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,108,7,7425,9,9,9
Q,U,C,56045,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,32,0,2828,1,1,9
Q,U,C,56045,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,38,,3638,9,5,9
Q,U,C,56045,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,8,0,2968,9,1,9
Q,U,C,56045,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,114,10,1994,1,1,1
Q,U,C,56045,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,145,15,1351,1,1,1
Q,U,C,56045,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,85,6,3819,9,9,9
Q,U,C,56045,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,10,3,2360,9,9,1
Q,U,C,56045,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,12,,2490,1,5,1
Q,U,C,56045,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,27,,1235,1,5,1
Q,U,C,56045,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,11,,7523,1,5,1
Q,U,C,56045,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,46,6,2566,1,1,1
Q,U,C,56045,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,8,0,3511,1,1,1
Q,U,C,56045,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,9,0,1543,9,1,9
Q,U,C,56045,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,39,9,3969,9,9,9
Q,U,C,56045,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,17,0,2992,9,1,9
Q,U,C,56045,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,4,0,8303,1,1,9
Q,U,C,56045,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,900,5,1,9
Q,U,C,56045,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,7,,1569,1,5,1
Q,U,C,56045,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,7,0,159,9,1,9
Q,U,C,56045,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,71,7,3048,9,9,9
Q,U,C,56045,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,215,13,2040,9,9,9
Q,U,C,56045,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,48,7,3868,1,9,9
Q,U,C,56045,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,341,15,2395,9,1,9
Q,U,C,56045,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,665,5,1,9
Q,U,C,56045,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,10,0,1309,1,1,1
Q,U,C,56045,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,34,16,943,1,1,1
Q,U,C,56045,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,110,47,989,1,1,1
Q,U,C,56045,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,28,5,2978,1,1,1
Q,U,C,56045,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,31,5,1599,1,9,9
Q,U,C,56045,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,153,8,3866,1,9,1
Q,U,C,56045,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,99,5,3174,1,9,1
Q,U,C,56001,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,7798,1687,4184,1,1,1
Q,U,C,56001,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,7619,1569,2774,1,1,1
Q,U,C,56001,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,91,19,2609,1,1,1
Q,U,C,56001,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,30,4,1766,1,1,1
Q,U,C,56001,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,26,5,6644,1,1,9
Q,U,C,56001,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,4,,3226,1,5,1
Q,U,C,56001,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,21,,6209,1,5,1
Q,U,C,56001,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,4,0,3183,1,1,1
Q,U,C,56001,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,669,213,3427,1,1,1
Q,U,C,56001,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,115,38,2399,1,1,1
Q,U,C,56001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,266,36,4041,1,1,1
Q,U,C,56001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,52,32,2358,1,1,1
Q,U,C,56001,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,101,28,3485,9,9,9
Q,U,C,56001,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,38,5,2154,1,9,1
Q,U,C,56001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,894,212,2465,1,1,1
Q,U,C,56001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,723,184,1857,1,1,1
Q,U,C,56001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,127,22,4583,1,1,1
Q,U,C,56001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,28,4,2254,1,9,9
Q,U,C,56001,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,86,10,3542,1,1,1
Q,U,C,56001,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,83,6,2021,1,1,1
Q,U,C,56001,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,141,12,5669,1,1,9
Q,U,C,56001,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,272,27,3032,1,9,1
Q,U,C,56001,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,90,25,1966,1,1,1
Q,U,C,56001,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,72,21,1742,1,9,1
Q,U,C,56001,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,483,44,6158,1,1,1
Q,U,C,56001,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,366,62,3520,1,1,1
Q,U,C,56001,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,0,,,1,5,5
Q,U,C,56001,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,0,0,,1,1,5
Q,U,C,56001,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,199,206,1927,1,1,1
Q,U,C,56001,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,145,64,1331,1,1,1
Q,U,C,56001,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,2455,281,5569,9,9,9
Q,U,C,56001,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,2594,313,3649,1,9,9
Q,U,C,56001,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,517,82,5773,1,1,1
Q,U,C,56001,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,1612,284,2818,1,1,1
Q,U,C,56001,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,74,20,1533,1,9,1
Q,U,C,56001,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,76,16,627,1,9,9
Q,U,C,56001,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,842,400,1388,1,1,1
Q,U,C,56001,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,881,431,1121,1,1,1
Q,U,C,56001,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,206,43,2552,1,1,1
Q,U,C,56001,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,209,46,1578,1,1,1
Q,U,C,56001,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,511,29,4008,1,9,1
Q,U,C,56001,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,317,28,3107,1,1,1
Q,U,C,56003,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,2456,711,4039,1,1,1
Q,U,C,56003,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,1893,439,2167,1,1,1
Q,U,C,56003,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,123,28,2570,1,1,1
Q,U,C,56003,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,38,11,1797,1,1,1
Q,U,C,56003,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,723,112,5560,9,1,9
Q,U,C,56003,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,79,15,4222,9,1,9
Q,U,C,56003,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,18,0,5695,9,1,9
Q,U,C,56003,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,8,0,2435,9,1,9
Q,U,C,56003,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,289,128,3845,1,1,1
Q,U,C,56003,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,61,29,2158,1,1,1
Q,U,C,56003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,166,43,4117,1,1,1
Q,U,C,56003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,53,12,2165,1,1,1
Q,U,C,56003,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,103,16,3451,1,1,1
Q,U,C,56003,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,48,12,2142,1,1,1
Q,U,C,56003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,101,24,2108,1,1,1
Q,U,C,56003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,195,53,1315,1,1,1
Q,U,C,56003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,60,35,3354,9,1,9
Q,U,C,56003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,8,7,1564,1,9,9
Q,U,C,56003,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,53,,3576,9,5,9
Q,U,C,56003,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,56,7,1822,9,9,9
Q,U,C,56003,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,21,,6383,1,5,1
Q,U,C,56003,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,69,3,2629,1,1,1
Q,U,C,56003,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,6,0,692,1,1,9
Q,U,C,56003,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,9,0,1335,1,1,1
Q,U,C,56003,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,62,9,5039,1,9,1
Q,U,C,56003,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,49,3,2018,1,1,1
Q,U,C,56003,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,7325,5,1,9
Q,U,C,56003,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,2549,5,1,9
Q,U,C,56003,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,190,202,2839,9,9,1
Q,U,C,56003,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,132,140,2597,9,9,9
Q,U,C,56003,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,125,14,2843,1,1,1
Q,U,C,56003,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,322,23,1827,1,1,1
Q,U,C,56003,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,86,6,3826,1,1,1
Q,U,C,56003,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,418,36,2659,1,1,1
Q,U,C,56003,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,7,11,1085,1,9,1
Q,U,C,56003,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,14,,836,1,5,1
Q,U,C,56003,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,61,39,1662,1,1,1
Q,U,C,56003,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,143,60,1045,1,1,1
Q,U,C,56003,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,37,23,1630,1,1,1
