periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,40063,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,6,,1619,1,5,1
Q,U,C,40063,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,54,3,1930,1,1,1
Q,U,C,40063,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,24,0,1877,1,1,1
Q,U,C,40063,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,152,23,3310,1,1,1
Q,U,C,40063,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,31,,2249,1,5,1
Q,U,C,40063,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,11,0,3397,9,1,9
Q,U,C,40063,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2597,5,1,9
Q,U,C,40063,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,134,22,1831,1,1,1
Q,U,C,40063,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,168,37,1488,1,1,1
Q,U,C,40063,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,47,10,9655,9,9,9
Q,U,C,40063,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,9,0,9511,9,1,9
Q,U,C,40063,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,14,0,2962,9,1,9
Q,U,C,40063,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,8,0,1507,1,1,1
Q,U,C,40063,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,12,0,4723,1,1,1
Q,U,C,40063,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,50,5,2180,1,1,1
Q,U,C,40063,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,871,5,1,9
Q,U,C,40063,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,40063,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,27,,4701,9,5,9
Q,U,C,40063,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,29,5,2213,1,9,1
Q,U,C,40063,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,40063,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,744,5,1,9
Q,U,C,40063,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,165,45,3036,9,1,9
Q,U,C,40063,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,109,17,2570,9,9,9
Q,U,C,40063,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,145,10,2746,1,1,1
Q,U,C,40063,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,372,17,2093,9,1,9
Q,U,C,40063,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,138,22,2541,1,9,1
Q,U,C,40063,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,550,79,1756,1,1,1
Q,U,C,40063,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,21,5,1880,9,9,9
Q,U,C,40063,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,31,4,1833,9,9,9
Q,U,C,40063,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,71,19,1239,1,1,1
Q,U,C,40063,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,136,36,1104,1,1,1
Q,U,C,40063,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,17,3,2750,9,9,1
Q,U,C,40063,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,7,,1169,1,5,1
Q,U,C,40063,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,116,10,1913,1,1,1
Q,U,C,40063,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,106,6,1974,1,1,1
Q,U,C,40065,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,3806,735,3323,1,1,1
Q,U,C,40065,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,4568,659,2375,1,1,1
Q,U,C,40065,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,140,19,2061,1,1,1
Q,U,C,40065,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,48,10,1560,1,1,1
Q,U,C,40065,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,,1933,5,5,9
Q,U,C,40065,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,879,5,1,9
Q,U,C,40065,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,66,2,3733,1,9,1
Q,U,C,40065,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,13,,2858,9,5,9
Q,U,C,40065,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,171,28,2430,1,1,1
Q,U,C,40065,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,36,3,2129,1,1,1
Q,U,C,40065,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,664,66,4533,9,9,9
Q,U,C,40065,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,311,43,3336,9,9,9
Q,U,C,40065,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,158,18,3828,1,1,1
Q,U,C,40065,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,87,7,2900,1,1,1
Q,U,C,40065,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,553,88,3043,1,1,1
Q,U,C,40065,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,516,94,1728,1,1,1
Q,U,C,40065,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,171,183,2471,1,9,1
Q,U,C,40065,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,25,12,2450,1,1,1
Q,U,C,40065,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,55,,2713,1,5,1
Q,U,C,40065,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,48,4,2315,1,1,1
Q,U,C,40065,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,66,7,5048,9,9,1
Q,U,C,40065,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,191,16,2205,1,9,9
Q,U,C,40065,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,67,11,2676,1,1,9
Q,U,C,40065,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,49,8,2752,1,1,1
Q,U,C,40065,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,133,43,3733,9,9,9
Q,U,C,40065,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,106,29,2443,1,1,1
Q,U,C,40065,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2079,5,5,9
Q,U,C,40065,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2014,5,1,9
Q,U,C,40065,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,97,38,2228,1,1,1
Q,U,C,40065,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,63,12,1333,1,1,1
Q,U,C,40065,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,393,17,3624,9,1,1
Q,U,C,40065,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,864,42,2419,1,9,1
Q,U,C,40065,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,306,28,5119,9,1,9
Q,U,C,40065,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1276,136,3185,9,9,9
Q,U,C,40065,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,37,,2939,9,5,9
Q,U,C,40065,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,19,3,1638,1,1,9
Q,U,C,40065,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,471,167,1244,1,1,1
Q,U,C,40065,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,688,216,979,1,1,1
Q,U,C,40065,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,61,5,3196,1,1,1
Q,U,C,40065,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,60,11,1286,1,9,1
Q,U,C,40065,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,184,11,3080,9,9,1
Q,U,C,40065,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,141,11,2588,1,1,1
Q,U,C,40067,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,506,91,2813,1,1,1
Q,U,C,40067,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,583,66,1858,1,1,1
Q,U,C,40067,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,18,3,2039,1,9,1
Q,U,C,40067,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,40067,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,20,4,3345,1,1,1
Q,U,C,40067,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,5,,1870,1,5,1
Q,U,C,40067,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,6572,5,1,9
Q,U,C,40067,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,5185,5,1,9
Q,U,C,40067,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,62,23,3360,9,9,9
Q,U,C,40067,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,13,,2387,9,5,9
Q,U,C,40067,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,80,15,3435,9,9,9
Q,U,C,40067,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,5,2,2704,9,9,9
Q,U,C,40067,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,47,16,1256,9,9,9
Q,U,C,40067,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,24,,1704,9,5,9
Q,U,C,40067,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,57,10,2437,1,1,1
Q,U,C,40067,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,94,17,1298,1,1,1
Q,U,C,40067,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,11,0,2013,1,1,9
Q,U,C,40067,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,23,0,1699,9,1,9
Q,U,C,40067,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,6,,3922,9,5,9
Q,U,C,40067,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,3,,1728,1,5,9
Q,U,C,40067,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,31,3,4958,1,1,1
Q,U,C,40067,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,57,4,1999,1,1,1
Q,U,C,40067,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2474,5,5,9
Q,U,C,40067,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,5,0,2219,1,1,1
Q,U,C,40067,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,4,0,3393,9,1,9
Q,U,C,40067,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,11,,1085,9,5,9
Q,U,C,40067,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,20,,2557,1,5,1
Q,U,C,40067,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,3,,2511,9,5,9
Q,U,C,40067,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,54,,2775,9,5,9
Q,U,C,40067,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,131,,2107,9,5,9
Q,U,C,40067,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,18,3,4234,1,1,1
Q,U,C,40067,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,125,20,2193,1,1,1
Q,U,C,40067,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,12,4,875,9,9,9
Q,U,C,40067,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,33,9,871,9,1,9
Q,U,C,40067,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,5,0,1351,1,1,9
Q,U,C,40067,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,4,,1341,1,5,9
Q,U,C,40067,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,53,5,2102,1,1,1
Q,U,C,40067,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,46,3,1716,1,1,1
Q,U,C,40069,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,936,144,3064,1,1,1
Q,U,C,40069,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1028,170,2077,1,1,1
Q,U,C,40069,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,9,,2387,1,5,9
Q,U,C,40069,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,,,,5,5,5
Q,U,C,40069,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,190,18,4604,1,1,1
Q,U,C,40069,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,20,,3480,1,5,1
Q,U,C,40069,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,7,0,2645,1,1,1
Q,U,C,40069,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,6,,1907,1,5,1
Q,U,C,40069,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,42,15,2655,1,1,1
Q,U,C,40069,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,12,,1998,9,5,9
Q,U,C,40069,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,105,20,1978,1,1,1
Q,U,C,40069,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,29,,1326,9,5,9
Q,U,C,40069,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,72,9,2712,1,1,1
Q,U,C,40069,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,27,0,2040,1,1,1
Q,U,C,40069,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,108,20,2166,1,1,1
Q,U,C,40069,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,147,31,1520,1,1,1
Q,U,C,40069,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,19,,3296,9,5,9
Q,U,C,40069,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,8,0,1974,9,1,9
Q,U,C,40069,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,8,0,2379,1,1,1
Q,U,C,40069,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,6,,1664,1,5,1
Q,U,C,40069,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,11,0,4366,1,1,1
Q,U,C,40069,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,32,,2633,1,5,1
Q,U,C,40069,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,527,5,1,9
Q,U,C,40069,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,1281,5,1,9
Q,U,C,40069,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,13,,4181,1,5,9
Q,U,C,40069,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,13,7,1721,1,9,1
Q,U,C,40069,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,40069,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,0,,,1,5,5
Q,U,C,40069,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,35,12,2515,9,9,9
Q,U,C,40069,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,23,3,1492,9,9,9
Q,U,C,40069,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,114,6,2651,9,9,9
Q,U,C,40069,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,311,19,2126,9,9,9
Q,U,C,40069,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,45,10,4806,1,1,1
Q,U,C,40069,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,211,59,2510,1,1,1
Q,U,C,40069,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,939,5,1,9
Q,U,C,40069,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,,,51,5,5,9
Q,U,C,40069,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,29,9,955,1,9,9
Q,U,C,40069,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,57,28,1017,1,1,1
Q,U,C,40069,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,35,18,3473,1,1,1
Q,U,C,40069,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,14,,1582,1,5,1
Q,U,C,40069,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,91,,2657,1,5,1
Q,U,C,40069,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,104,6,2490,1,9,9
Q,U,C,40071,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,9437,1389,4344,1,1,1
Q,U,C,40071,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,8365,1244,2430,1,1,1
Q,U,C,40071,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,50,10,2799,1,9,1
Q,U,C,40071,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,12,4,2599,9,1,9
Q,U,C,40071,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,331,53,5075,1,1,1
Q,U,C,40071,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,48,7,3896,1,1,1
Q,U,C,40071,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,125,,4643,1,5,1
Q,U,C,40071,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,35,0,3150,1,1,1
Q,U,C,40071,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1026,186,3949,1,1,1
Q,U,C,40071,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,179,22,2864,1,1,1
Q,U,C,40071,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1855,176,4580,1,1,1
Q,U,C,40071,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,373,23,2940,1,1,1
Q,U,C,40071,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,223,24,5748,1,1,1
Q,U,C,40071,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,61,7,3763,1,1,1
Q,U,C,40071,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,908,155,2647,1,1,1
Q,U,C,40071,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,980,160,1628,1,1,1
Q,U,C,40071,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,337,27,3740,1,1,1
Q,U,C,40071,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,35,,2322,1,5,1
Q,U,C,40071,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,209,12,3522,1,1,1
Q,U,C,40071,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,127,9,2619,1,1,1
Q,U,C,40071,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,82,5,5994,1,1,1
Q,U,C,40071,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,339,37,2333,1,1,1
Q,U,C,40071,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,91,22,2335,1,1,1
Q,U,C,40071,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,73,8,2038,1,1,1
Q,U,C,40071,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,299,52,5551,1,1,1
Q,U,C,40071,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,370,40,2471,1,1,1
Q,U,C,40071,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,581,13,15405,9,9,9
Q,U,C,40071,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,240,11,10435,9,1,9
Q,U,C,40071,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,782,197,2871,1,1,1
Q,U,C,40071,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,606,157,2066,1,1,1
Q,U,C,40071,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,426,29,2978,1,1,1
Q,U,C,40071,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1190,74,2478,1,1,1
Q,U,C,40071,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,376,104,3603,1,1,1
Q,U,C,40071,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1657,289,2327,1,1,1
Q,U,C,40071,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,557,108,2529,1,1,1
Q,U,C,40071,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,635,121,2138,1,9,1
Q,U,C,40071,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,502,155,1216,1,1,1
Q,U,C,40071,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,738,213,1041,1,1,1
Q,U,C,40071,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,185,23,2579,1,1,1
Q,U,C,40071,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,157,25,1258,1,1,1
Q,U,C,40071,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,494,35,3163,1,1,1
Q,U,C,40071,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,510,35,2667,1,9,1
Q,U,C,40073,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,3328,481,4095,1,1,1
Q,U,C,40073,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,2429,263,2353,1,1,1
Q,U,C,40073,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,295,36,3978,9,9,9
Q,U,C,40073,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,136,19,3089,9,9,9
Q,U,C,40073,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,663,190,5715,1,9,1
Q,U,C,40073,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,184,31,3875,1,1,1
Q,U,C,40073,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,56,,4015,9,5,9
Q,U,C,40073,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,18,0,2386,9,1,9
Q,U,C,40073,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,232,43,3191,1,1,1
Q,U,C,40073,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,53,10,2321,1,1,1
Q,U,C,40073,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,317,19,3161,9,1,9
Q,U,C,40073,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,36,,2512,1,5,1
Q,U,C,40073,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,151,6,3720,9,9,9
Q,U,C,40073,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,37,3,2451,9,9,9
Q,U,C,40073,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,297,38,3302,1,1,1
Q,U,C,40073,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,299,38,1882,1,1,1
Q,U,C,40073,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,139,21,4292,1,1,1
Q,U,C,40073,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,37,4,3033,1,1,1
Q,U,C,40073,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,300,,5220,9,5,9
Q,U,C,40073,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,239,,3836,9,5,9
Q,U,C,40073,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,62,,5869,1,5,1
Q,U,C,40073,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,137,8,2464,1,1,1
Q,U,C,40073,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,10,0,3189,1,1,1
Q,U,C,40073,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,5,0,3023,9,1,9
Q,U,C,40073,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,166,25,6675,9,9,9
Q,U,C,40073,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,69,9,2501,1,1,1
Q,U,C,40073,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,27,14,3204,1,1,1
Q,U,C,40073,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,21,,2149,1,5,1
Q,U,C,40073,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,113,3,2878,1,9,1
Q,U,C,40073,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,328,19,2074,1,1,1
Q,U,C,40073,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,109,5,1929,1,1,1
Q,U,C,40073,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,514,72,1845,1,1,1
Q,U,C,40073,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2672,5,5,9
Q,U,C,40073,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,,,1306,5,5,9
Q,U,C,40073,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,114,32,1136,1,1,1
Q,U,C,40073,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,171,30,1061,1,1,1
Q,U,C,40073,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,131,30,4194,1,1,1
Q,U,C,40073,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,75,11,2128,1,1,1
Q,U,C,40073,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,124,10,2305,1,1,9
Q,U,C,40073,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,66,4,1951,1,9,1
Q,U,C,40075,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,877,110,3479,1,1,1
Q,U,C,40075,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1225,162,2133,1,1,1
Q,U,C,40075,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,39,3,2837,1,9,1
Q,U,C,40075,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,22,0,2798,1,1,1
Q,U,C,40075,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,71,7,6087,9,1,1
Q,U,C,40075,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,16,4,13270,1,1,1
Q,U,C,40075,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,20,,4585,1,5,9
Q,U,C,40075,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,4,0,2080,1,1,1
Q,U,C,40075,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,57,21,1989,1,1,9
Q,U,C,40075,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,17,4,1644,9,1,9
Q,U,C,40075,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,182,11,3682,9,9,9
Q,U,C,40075,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,89,8,3579,9,9,9
Q,U,C,40075,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,77,6,3337,1,1,1
Q,U,C,40075,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,41,3,2145,1,1,1
Q,U,C,40075,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,81,10,2119,1,1,1
Q,U,C,40075,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,128,30,1494,1,1,1
Q,U,C,40075,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,33,6,3883,9,1,9
Q,U,C,40075,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,4,0,2572,9,1,9
Q,U,C,40075,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,7,0,2221,9,1,9
Q,U,C,40075,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,8,0,1778,9,1,9
Q,U,C,40075,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,21,,14825,1,5,9
Q,U,C,40075,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,76,6,2054,1,1,1
Q,U,C,40075,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,11,0,2227,1,1,1
