periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,34,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,24061,4534,3908,1,1,1
Q,U,S,34,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,24573,4240,1753,1,1,1
Q,U,S,34,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,131431,24251,2176,1,1,1
Q,U,S,34,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,142396,24064,1547,1,1,1
Q,U,S,34,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,55969,7217,3675,1,1,1
Q,U,S,34,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,64423,7516,2116,1,1,1
Q,U,S,34,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,97858,3141,6076,1,1,1
Q,U,S,34,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,70624,2026,4017,1,1,1
Q,U,S,34,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,1880666,288486,5791,1,1,1
Q,U,S,34,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,1882278,265765,3582,1,1,1
Q,U,S,34,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,10663,2816,2903,1,1,1
Q,U,S,34,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,6796,2139,2233,1,1,1
Q,U,S,34,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,1221,131,6951,1,1,1
Q,U,S,34,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,201,17,4706,1,1,1
Q,U,S,34,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,15112,394,8029,1,1,1
Q,U,S,34,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,3564,128,5769,1,1,1
Q,U,S,34,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,115853,28509,5627,1,1,1
Q,U,S,34,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,27118,4412,3571,1,1,1
Q,U,S,34,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,160368,11672,6448,1,1,1
Q,U,S,34,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,86818,6665,4887,1,1,1
Q,U,S,34,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,140058,11344,7240,1,1,1
Q,U,S,34,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,75620,6109,5174,1,1,1
Q,U,S,34,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,229459,38880,3473,1,1,1
