periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,13015,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,307,54,2898,1,1,1
Q,U,C,13015,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,226,54,1640,1,1,1
Q,U,C,13015,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,1047,35,2877,1,1,1
Q,U,C,13015,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,461,15,2376,1,1,1
Q,U,C,13017,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,2663,476,2800,1,1,1
Q,U,C,13017,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,2318,286,1828,1,1,1
Q,U,C,13017,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,216,22,2877,9,9,9
Q,U,C,13017,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,128,11,1746,9,9,9
Q,U,C,13017,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,47,11,2121,1,9,1
Q,U,C,13017,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,12,,1582,1,5,1
Q,U,C,13017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,861,139,3209,1,1,1
Q,U,C,13017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,200,22,2343,1,1,1
Q,U,C,13017,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,127,14,3102,1,1,1
Q,U,C,13017,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,24,,2603,1,5,1
Q,U,C,13017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,273,41,2734,1,1,1
Q,U,C,13017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,329,37,1813,1,1,1
Q,U,C,13017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,131,18,2978,9,9,9
Q,U,C,13017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,25,13,2099,1,1,1
Q,U,C,13017,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,40,0,4631,1,1,9
Q,U,C,13017,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,27,,2443,1,5,1
Q,U,C,13017,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,35,2,4800,9,9,1
Q,U,C,13017,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,90,5,2331,9,9,9
Q,U,C,13017,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,14,,2561,1,5,1
Q,U,C,13017,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,15,3,1551,1,1,1
Q,U,C,13017,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,16,3,6077,1,9,9
Q,U,C,13017,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,43,9,2053,1,1,1
Q,U,C,13017,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,16268,5,1,9
Q,U,C,13017,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,3774,5,1,9
Q,U,C,13017,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,251,160,1996,1,9,1
Q,U,C,13017,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,240,70,1452,9,1,9
Q,U,C,13017,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,113,5,2470,9,9,9
Q,U,C,13017,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,428,13,2112,9,9,9
Q,U,C,13017,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,66,,2587,9,5,1
Q,U,C,13017,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,334,29,1783,1,9,1
Q,U,C,13017,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1041,5,1,9
Q,U,C,13017,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,,,758,5,5,9
Q,U,C,13017,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,127,32,1173,1,1,1
Q,U,C,13017,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,231,49,977,1,1,1
Q,U,C,13017,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,52,8,1857,1,1,1
Q,U,C,13017,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,38,3,1115,1,1,1
Q,U,C,13017,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,284,14,2207,9,9,9
Q,U,C,13017,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,136,9,1764,9,9,9
Q,U,C,13019,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,1715,213,3072,1,1,1
Q,U,C,13019,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,1833,212,2115,1,1,1
Q,U,C,13019,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,112,16,2355,1,1,1
Q,U,C,13019,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,64,6,1465,1,1,1
Q,U,C,13019,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,951,5,1,9
Q,U,C,13019,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,13019,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,5689,5,1,9
Q,U,C,13019,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,4391,5,1,9
Q,U,C,13019,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,51,11,2781,9,1,9
Q,U,C,13019,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,17,5,1913,1,9,9
Q,U,C,13019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,719,75,3716,9,9,9
Q,U,C,13019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,366,50,2405,9,9,9
Q,U,C,13019,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,119,21,3250,1,1,9
Q,U,C,13019,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,47,6,1904,1,1,1
Q,U,C,13019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,160,26,2591,1,1,9
Q,U,C,13019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,166,33,1532,1,1,1
Q,U,C,13019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,18,3,2463,9,1,9
Q,U,C,13019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,4,,1911,9,5,9
Q,U,C,13019,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,20,,5018,1,5,1
Q,U,C,13019,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,14,,1974,9,5,1
Q,U,C,13019,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,26,5,8788,1,9,1
Q,U,C,13019,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,82,6,2459,1,1,1
Q,U,C,13019,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,9,4,1359,9,9,9
Q,U,C,13019,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,9,5,867,9,9,9
Q,U,C,13019,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,4,,2281,1,5,1
Q,U,C,13019,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,11,,2533,1,5,1
Q,U,C,13019,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,8,0,6190,1,1,9
Q,U,C,13019,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,18,,2096,1,5,1
Q,U,C,13019,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,18,7,1560,1,1,9
Q,U,C,13019,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,22,2,1417,9,9,9
Q,U,C,13019,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,,,2603,5,5,9
Q,U,C,13019,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,,,2623,5,5,9
Q,U,C,13019,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,45,3,3165,9,9,9
Q,U,C,13019,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,270,32,1951,9,9,9
Q,U,C,13019,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,105,5,1,9
Q,U,C,13019,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,865,5,1,9
Q,U,C,13019,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,67,21,1546,1,1,1
Q,U,C,13019,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,138,32,1122,1,1,1
Q,U,C,13019,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,18,,1856,1,5,1
Q,U,C,13019,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,15,3,926,9,9,9
Q,U,C,13019,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,200,10,1773,9,9,9
Q,U,C,13019,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,113,12,1873,9,9,9
Q,U,C,13021,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,33768,4075,4354,1,1,1
Q,U,C,13021,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,44577,4598,3015,1,1,1
Q,U,C,13021,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,51,,7412,9,5,9
Q,U,C,13021,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,13,,3250,9,5,9
Q,U,C,13021,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,,3987,5,5,9
Q,U,C,13021,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,3627,5,1,9
Q,U,C,13021,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,170,8,8085,9,9,9
Q,U,C,13021,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,53,0,6533,9,1,9
Q,U,C,13021,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,1782,278,3692,1,1,1
Q,U,C,13021,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,299,40,2675,1,1,1
Q,U,C,13021,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,3662,217,5684,1,1,1
Q,U,C,13021,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,1095,68,4960,1,1,1
Q,U,C,13021,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,2045,186,4502,1,1,1
Q,U,C,13021,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,595,63,3373,1,1,1
Q,U,C,13021,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,4544,565,2738,1,1,1
Q,U,C,13021,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,4950,559,1666,1,1,1
Q,U,C,13021,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,1422,160,3478,1,1,1
Q,U,C,13021,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,589,43,2724,1,1,1
Q,U,C,13021,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,566,34,5186,1,1,1
Q,U,C,13021,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,466,36,3564,1,1,1
Q,U,C,13021,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,2256,168,7406,9,1,1
Q,U,C,13021,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,5452,313,4805,9,9,9
Q,U,C,13021,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,636,77,3361,1,1,1
Q,U,C,13021,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,553,72,2799,1,1,1
Q,U,C,13021,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,1374,150,7184,1,1,1
Q,U,C,13021,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,1691,240,3236,1,1,1
Q,U,C,13021,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,1302,72,5657,9,1,9
Q,U,C,13021,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,1561,55,3556,1,1,1
Q,U,C,13021,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,2154,866,2234,1,1,1
Q,U,C,13021,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,1954,510,1855,1,1,1
Q,U,C,13021,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,2222,99,4580,9,9,9
Q,U,C,13021,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,5446,220,3108,9,9,9
Q,U,C,13021,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,3020,223,6799,1,1,1
Q,U,C,13021,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,12778,1209,3316,1,1,1
Q,U,C,13021,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,217,31,1712,9,1,9
Q,U,C,13021,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,204,32,1238,1,1,1
Q,U,C,13021,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,3233,770,1497,1,1,1
Q,U,C,13021,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,4439,975,1151,1,1,1
Q,U,C,13021,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,855,89,3116,1,1,1
Q,U,C,13021,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,755,89,2158,1,1,1
Q,U,C,13021,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,2221,78,3166,1,1,1
Q,U,C,13021,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,1682,74,2848,1,1,1
Q,U,C,13023,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,1168,123,3002,1,1,1
Q,U,C,13023,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,1521,130,2142,1,1,1
Q,U,C,13023,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,42,9,2952,9,9,9
Q,U,C,13023,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,7,,2256,9,5,9
Q,U,C,13023,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,13023,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,13023,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,107,5,4071,9,9,9
Q,U,C,13023,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,16,0,2245,9,1,9
Q,U,C,13023,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,33,,2732,1,5,1
Q,U,C,13023,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,9,,2393,1,5,9
Q,U,C,13023,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,35,0,3088,1,1,1
Q,U,C,13023,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,4,0,2773,1,1,9
Q,U,C,13023,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,138,30,2674,1,1,1
Q,U,C,13023,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,121,23,1678,1,1,1
Q,U,C,13023,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,69,11,2449,9,9,9
Q,U,C,13023,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,90,13,1900,9,9,9
Q,U,C,13023,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,18,0,5228,9,1,9
Q,U,C,13023,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,71,4,2144,9,9,9
Q,U,C,13023,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,,,4119,5,5,9
Q,U,C,13023,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,2850,5,1,9
Q,U,C,13023,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,37,3,2868,1,9,1
Q,U,C,13023,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,40,5,1474,1,1,1
Q,U,C,13023,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,5,,1008,9,5,9
Q,U,C,13023,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,9,,961,9,5,9
Q,U,C,13023,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,336,12,3612,1,1,1
Q,U,C,13023,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,633,22,2622,1,1,1
Q,U,C,13023,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,50,10,3509,1,1,1
Q,U,C,13023,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,231,17,2193,1,1,1
Q,U,C,13023,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,26,3,2319,1,1,1
Q,U,C,13023,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,15,,1065,1,5,1
Q,U,C,13023,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,78,25,1260,1,9,1
Q,U,C,13023,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,174,32,1066,1,1,1
Q,U,C,13023,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,31,5,2249,1,1,1
Q,U,C,13023,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,8,,1785,1,5,9
Q,U,C,13023,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,142,4,2102,1,9,1
Q,U,C,13023,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,80,6,1666,9,9,9
Q,U,C,13025,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,911,164,2716,1,1,1
Q,U,C,13025,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,1080,143,2172,1,1,1
Q,U,C,13025,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,72,9,3303,1,1,1
Q,U,C,13025,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,14,,1769,1,5,1
Q,U,C,13025,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,137,16,2282,1,1,1
Q,U,C,13025,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,24,6,2378,1,1,1
Q,U,C,13025,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,133,37,3090,1,1,1
Q,U,C,13025,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,15,3,2806,1,1,1
Q,U,C,13025,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,85,23,3181,1,9,1
Q,U,C,13025,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,35,8,1995,9,9,9
Q,U,C,13025,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,78,22,1995,1,1,1
Q,U,C,13025,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,115,28,1491,1,1,1
Q,U,C,13025,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,46,10,2452,9,9,9
Q,U,C,13025,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,17,,1876,1,5,1
Q,U,C,13025,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,5403,5,1,9
Q,U,C,13025,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,,,3400,5,5,9
Q,U,C,13025,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,5,,7629,1,5,1
Q,U,C,13025,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,18,,1919,1,5,1
Q,U,C,13025,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,3585,5,1,9
Q,U,C,13025,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,5,,985,9,5,9
Q,U,C,13025,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,6,,1754,9,5,9
Q,U,C,13025,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,4,,1375,9,5,9
Q,U,C,13025,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,9,,1840,9,5,1
Q,U,C,13025,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,13,,738,1,5,1
Q,U,C,13025,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,131,3,3239,9,9,9
Q,U,C,13025,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,534,19,2477,9,9,9
Q,U,C,13025,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,21,6,1649,9,9,1
Q,U,C,13025,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,117,17,1876,1,9,1
Q,U,C,13025,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,0,,,1,5,5
Q,U,C,13025,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,,,223,5,5,9
Q,U,C,13025,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,28,15,893,1,1,1
Q,U,C,13025,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,67,39,1840,1,1,1
Q,U,C,13025,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,11,,2148,1,5,1
Q,U,C,13025,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,11,,1651,1,5,1
Q,U,C,13025,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,121,15,2014,9,9,9
Q,U,C,13025,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,70,8,1992,9,9,9
Q,U,C,13027,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,1291,171,2751,1,1,1
Q,U,C,13027,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,1234,116,2229,1,1,1
Q,U,C,13027,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,286,33,2457,1,1,1
Q,U,C,13027,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,126,14,2129,9,1,9
Q,U,C,13027,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,,5942,5,5,9
Q,U,C,13027,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,,2165,5,5,9
Q,U,C,13027,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,57,10,2193,1,1,1
Q,U,C,13027,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,10,3,1446,1,1,9
Q,U,C,13027,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,150,16,2916,1,1,9
Q,U,C,13027,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,34,,2201,1,5,1
Q,U,C,13027,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,141,21,3850,9,1,9
Q,U,C,13027,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,40,3,2554,1,1,9
Q,U,C,13027,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,133,30,2559,1,1,1
Q,U,C,13027,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,123,18,1638,1,1,1
Q,U,C,13027,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,9,2,1986,1,9,1
Q,U,C,13027,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,13027,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,3952,5,1,9
Q,U,C,13027,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,8,0,1891,9,1,9
Q,U,C,13027,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,16,,5537,1,5,1
Q,U,C,13027,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,43,,2816,1,5,1
Q,U,C,13027,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,6,,1702,1,5,1
Q,U,C,13027,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,7,,1880,1,5,1
Q,U,C,13027,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,12,2,2070,1,9,1
Q,U,C,13027,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,15,,1373,9,5,9
Q,U,C,13027,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,29,3,2250,1,1,1
Q,U,C,13027,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,11,,2137,1,5,9
Q,U,C,13027,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,112,,3090,9,5,9
Q,U,C,13027,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,358,8,2634,9,9,9
Q,U,C,13027,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,63,7,4008,1,9,1
Q,U,C,13027,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,275,36,2305,1,1,1
Q,U,C,13027,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,5,6,288,9,9,9
Q,U,C,13027,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,5,,1523,1,5,1
Q,U,C,13027,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,15,7,1316,9,9,9
Q,U,C,13027,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,34,11,1328,9,9,9
Q,U,C,13027,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,91,19,2160,1,9,1
Q,U,C,13027,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,47,6,1421,1,9,9
Q,U,C,13027,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,148,8,1923,9,9,9
Q,U,C,13027,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,83,5,2044,9,9,9
Q,U,C,13029,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,2698,437,3393,1,1,1
Q,U,C,13029,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,3437,480,2399,1,1,1
Q,U,C,13029,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,19,0,4363,9,1,9
Q,U,C,13029,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,8,0,3427,1,1,1
Q,U,C,13029,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,,3570,5,5,9
Q,U,C,13029,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,2437,5,1,9
Q,U,C,13029,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,266,35,2902,1,1,1
Q,U,C,13029,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,80,7,3018,1,1,1
Q,U,C,13029,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,254,13,4522,1,1,1
Q,U,C,13029,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,72,,3676,1,5,1
Q,U,C,13029,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,240,29,5997,1,1,1
Q,U,C,13029,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,96,7,4346,1,1,1
Q,U,C,13029,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,313,64,2263,1,1,1
Q,U,C,13029,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,405,87,1550,1,1,1
Q,U,C,13029,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,131,20,3804,1,1,1
Q,U,C,13029,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,19,4,2337,1,1,1
Q,U,C,13029,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,26,3,3120,9,9,1
Q,U,C,13029,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,40,3,2262,9,1,1
Q,U,C,13029,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,111,9,4352,9,1,9
Q,U,C,13029,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,131,6,2386,1,1,1
Q,U,C,13029,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,13,5,1717,1,9,1
Q,U,C,13029,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,31,8,1488,1,1,1
Q,U,C,13029,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,87,10,4837,1,9,1
Q,U,C,13029,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,113,10,2486,1,1,9
Q,U,C,13029,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,11609,5,1,9
